Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.995953961438249,0.764603234120552,0.018426891872426566,0.9723395810189049,1.0848335854468898,0.8041560884505979,0.01922910794265884,0.9676981873073657
Local Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.026870526830872,0.7695568929480937,0.018406711770994122,0.9706148957614419,0.981695701609038,0.7489061293444105,0.01802081806317662,0.9734301241078736
Local Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.010331328098656,0.7791774159052324,0.01879977306194097,0.9716607706024286,1.008968871261248,0.7738079682407011,0.018615372045423708,0.971558861648671
Local Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0339382964220847,0.7776047143364776,0.01868060458930677,0.9703642055936492,1.028304057800514,0.7809553164046322,0.018696131269164588,0.9702444411154821
Local Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9827085152200729,0.7475131726130791,0.017948641647763223,0.9732013259639701,1.061092618611005,0.8078927420306679,0.01957899198993047,0.9684826824362341
Local Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0023497995837747,0.7658053203860653,0.01846395395964417,0.971949870462016,1.023783693817761,0.7869216424447516,0.018896793991260548,0.9713665327970351
Local Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0088277274601245,0.7725344496837162,0.01860544084644696,0.9716029970000679,0.9879387088957446,0.7574883123738871,0.018251628493817718,0.9732746956996607
Local Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.024878098464311,0.7851645816220857,0.018888222879384763,0.9708377438989042,1.0565844039170336,0.7986094140059116,0.01951852719836525,0.968706264547705
Local Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0152611863534227,0.7706642230430689,0.018525246138048335,0.971426644821053,1.0111559168604631,0.7650286174041542,0.018333387192115143,0.9712667623393647
Local Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.010688387453207,0.7633990625497009,0.018382536553168103,0.971717934716411,1.0711867677464706,0.8174502103691856,0.019581631679526288,0.9674914472156748
Local Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.006380786817983,0.768849357857609,0.018525095245414402,0.9718481343752446,1.0380887299802262,0.7824850627354217,0.018938486090312363,0.970036186256891
Local Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0189761840838745,0.7828484672538809,0.018893633930586618,0.9710894891087839,1.0159989676522914,0.7818622094969084,0.018739796143631634,0.9714737579798367
Local Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0273489991626383,0.7817921268446718,0.018813130578077968,0.9707299916820454,1.0526396536383087,0.7943912005898169,0.01902863644189009,0.9689123851560585
Local Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9981495854130085,0.7642950176300888,0.01847177529582256,0.9722510320276665,1.0949165658324558,0.8305627441406246,0.01990112213091463,0.9668995718562682
Local Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.016992910050197,0.7670498129406812,0.01834200626104627,0.971275460860264,0.9664678178160739,0.7555874552947794,0.018407894239118625,0.9737287263902258
Local Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.975056967582275,0.7241218964727575,0.017207792317018085,0.9735516372766166,1.0807432814161433,0.8025994512769911,0.01897449910344974,0.9682934351103409
Local Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.925207135771797,0.7047066266492783,0.016778199699251758,0.9762088741933986,0.9623210532466168,0.7062175146959766,0.0168212718408309,0.9746784529063786
Local Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9566012925023084,0.7194959553218567,0.01738361107047248,0.974664627935462,1.0961529889501505,0.8184862234993694,0.019605196692932356,0.9667478445889593
Local Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.888727341166393,0.6779017569128197,0.01620044335450313,0.9781726579171264,0.9580541734429698,0.7275389595721459,0.01720097088304598,0.9743360418943067
Local Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8801474104585093,0.6904768828067743,0.016745951048347685,0.9785676281834202,1.060399427432898,0.8396852113938621,0.02045438299454856,0.9688369244714972
Local Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0011600275237549,0.7660283278907597,0.018458470096227836,0.9721064441140123,1.1089348992713994,0.8291012276543507,0.019796471740283705,0.966633005118871
Local Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.13411314848521,0.8495032069527327,0.01988667854649619,0.9642214280507032,1.2793364034553123,0.9447963125682527,0.02199805158744958,0.9556221915468283
Local Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.927439068500269,0.7176910629400256,0.017055096952006812,0.9761695746915193,0.9843961999716444,0.74985660452173,0.018000948365718306,0.9731498793033211
