Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AM,Chemical + Physical,"(3776, 16)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8547825324951868,0.6602685883882033,0.01592373255059353,0.9796252867624441,0.8979235268637721,0.6908055345848126,0.016573354323443458,0.9778701050689312
Local Model,209,AM,Chemical + Physical,"(3776, 16)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8606167244051419,0.6631630719161833,0.015962422337955254,0.9793597277834731,0.7983077781564518,0.6125971776697028,0.014831137540651665,0.9824298095708927
Local Model,209,AM,Chemical + Physical,"(3776, 16)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8302172628211566,0.641084682864884,0.015497027382447424,0.9808643192736513,0.8717532554467157,0.6734437540824852,0.016257852840889892,0.9787686018077418
Local Model,209,AM,Chemical + Physical,"(3776, 16)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8513856975411002,0.6530020312322216,0.01580432734416603,0.979905369241463,0.8454596243880088,0.6577266031227358,0.015781082339597203,0.9798854297921665
Local Model,209,AM,Chemical + Physical,"(3776, 16)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8658364380166274,0.6690355614438349,0.01615327939437835,0.9791965393711093,0.9261213087677497,0.712845210397481,0.017323041170206433,0.9759907599147206
Local Model,209,AM,Chemical + Physical,"(3776, 16)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.831349813739451,0.6376107493520575,0.015369286349028633,0.9807041522796504,0.8237043414547963,0.647465345594617,0.015619970991824175,0.9814646738057384
Local Model,209,AM,Chemical + Physical,"(3776, 16)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8997644866166548,0.7057080249350737,0.01712131622362752,0.9774110428136235,0.9011968200320766,0.7039168917422254,0.017028441700368664,0.9777616809879912
Local Model,209,AM,Chemical + Physical,"(3776, 16)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8652277194538872,0.668019247550674,0.016137548518234655,0.9792155975111297,0.872391964421047,0.6668935717652189,0.016369961252979667,0.9786659981475598
Local Model,209,AM,Chemical + Physical,"(3776, 16)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.882977326359158,0.6724966203878352,0.016250790430569106,0.9783875114451697,0.8896952618076686,0.6811362173320452,0.016416525035227593,0.9777550791210865
Local Model,209,AM,Chemical + Physical,"(3776, 16)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8680356435011657,0.6680975583230216,0.01619616663471429,0.9791382043914804,0.8816389210173416,0.6658327095082254,0.016008834208543484,0.9779784062655829
