Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_iv,"(320, 34)",1,Chemical + Mineralogical + Physical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",8.996831365163972,1.316687133540881,6.785455372504939,1.1539748962214147,0.1678171303930718,0.029235894777378063,-14.486425902223848,6.648747682293261,18.12561902471576,4.6693410491895655,16.048638136203472,4.551240557398214,0.39492795663203484,0.11805494263825604,-163.79175364350763,99.07461027062936
Local Model,partner_iv,"(320, 34)",1,Chemical + Mineralogical + Physical,LSTM,Out of time Split,"{""Test Size"": 0.2}",2.8935522415685107,0.37666541615220667,2.075630560517311,0.18669675647428285,0.050325308731680306,0.004476789663443734,-0.0005496764157710091,0.26618686241521666,9.618615302664425,0.7387045835080227,7.9854895889759065,0.7308808840010435,0.19709727457658624,0.017753616671465307,-24.039206780402676,3.72364108139306
Local Model,partner_iv,"(320, 34)",1,Chemical + Mineralogical + Physical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.919155910892702,0.3402707238244839,2.160482760866483,0.25917512131638976,0.05306319907209844,0.006368155701817557,-0.12465743591414936,0.24267343260740254,6.413111220093354,0.779072940186489,5.020890870491664,0.607723467614235,0.1233289260022208,0.0149958268317947,-4.621484483542649,1.5780403582152498
Local Model,partner_iv,"(320, 34)",1,Chemical + Mineralogical + Physical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",5.054042198593269,2.346303480666596,3.7918780856770975,1.822551034736991,0.09343786530215285,0.04588622771916099,-3.370297043323751,4.423737449495714,13.120205974909172,4.155279196536049,10.867201716105143,3.8383251935992675,0.2680675108757142,0.09740698347523209,-33.56207389217864,22.401772562451505
Local Model,partner_iv,"(320, 34)",7,Chemical + Mineralogical + Physical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.800178569634999,0.36421027425569047,1.479015327736183,0.33792230950624813,0.03671820909954806,0.008732023264471655,0.3150640600337596,0.3087400578788143,20.680409441994136,7.095973711457748,19.600446793692456,7.513290328207479,0.4817335967292248,0.20307913419924212,-275.21414297905426,279.71745175712493
Local Model,partner_iv,"(320, 34)",7,Chemical + Mineralogical + Physical,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.4719871924090793,0.22575120091558684,1.1849481821695962,0.18368541136340052,0.029223551996128822,0.004816907829548803,0.738277116605929,0.08167782831091303,6.844482787144965,1.3120424375235031,5.485054064345086,1.157015277681097,0.138008177168969,0.02862548554934854,-12.824915662123374,5.37409792322447
Local Model,partner_iv,"(320, 34)",7,Chemical + Mineralogical + Physical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4722857864475705,0.18223459799194,1.194415859781901,0.14685957065385882,0.029446908068490613,0.0036299008392081797,0.7104701367221821,0.0755813420659531,5.427063358033039,1.414905274141607,4.265081591989802,1.0254287855338309,0.10503463347546203,0.025289998830809825,-3.147805601548451,2.196391806489815
Local Model,partner_iv,"(320, 34)",7,Chemical + Mineralogical + Physical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6752282627629032,0.31010907437478696,1.3469586574253307,0.2580766838455894,0.03320603285480228,0.006542928127872515,0.5827825069887538,0.2246243385678239,15.096602335952792,5.648660403441458,12.559445520225147,4.6170136720642265,0.3105595146497723,0.11880170196664665,-46.079474063489435,34.47360365183721
Local Model,partner_iv,"(320, 34)",14,Chemical + Mineralogical + Physical,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.3294694850686162,0.25575724832325764,1.0896750922392753,0.2140802805650135,0.02674164987165832,0.005433413731007399,0.7861741762873217,0.0760836255425244,6.632290142479296,1.474215712910916,5.698967047298655,1.4736171423978324,0.14412872479761388,0.03706575316522946,-12.53247991946563,5.621564118932195
Local Model,partner_iv,"(320, 34)",14,Chemical + Mineralogical + Physical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3637239132261374,0.15363542059294322,1.0937681079335992,0.12696071415777946,0.02698077339119438,0.0030877783038516424,0.7533133309277134,0.05660649121091661,4.0814171541386965,1.022498241933205,3.181162481370315,0.8184073491911191,0.07883130870440662,0.020909392942939933,-1.2338508302876763,1.175326346392072
Local Model,partner_iv,"(320, 34)",14,Chemical + Mineralogical + Physical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6886953434946748,0.3415577070291413,1.3903163218650578,0.2879579423045148,0.034377794497171536,0.007178241893592337,0.5839176333986101,0.21493761196192693,14.492335487412705,7.527400413436897,12.343942253430685,6.732641437503119,0.30364153770792696,0.16151734803798312,-47.33487274421349,54.44084333252231
