Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_iv,"(320, 26)",,Chemical + Mineralogical,Decision Tree,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.740764352941372,0.6117995122174921,1.3563391738494381,0.4894096070340885,0.03321325273964153,0.01125029252082561,0.463593914858248,0.24596120367157404,2.860680236271518,1.486372604911142,2.5080889190754125,1.4111692716615152,0.059171845768823395,0.02844127466474024,-1.3655099216087898,0.7788188419729916
Local Model,partner_iv,"(320, 26)",,Chemical + Mineralogical,Decision Tree,Out of time Split,"{""Test Size"": 0.2}",2.4638731408865286,0.0,2.020457882988721,0.0,0.049508526603707526,0.0,0.2866295747930684,0.0,2.368257977513278,0.0,1.8413621945488705,0.0,0.04667966681791259,0.0,-0.5090355127705624,0.0
Local Model,partner_iv,"(320, 26)",,Chemical + Mineralogical,Decision Tree,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.282662248712847,0.1018571127700161,1.8541133184804275,0.091053610619232,0.045614620739728086,0.0022725184132291005,0.3189222521015799,0.058962945250224566,2.5661404774903613,0.19021621337176753,2.0794268852621514,0.15769741517912716,0.05113225977730741,0.0038818221369088294,0.11507153644814337,0.16336962279328143
Local Model,partner_iv,"(320, 26)",,Chemical + Mineralogical,Decision Tree,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.30563356184686,0.1674529948050244,1.8825828864254412,0.1411479082724711,0.04641447144337542,0.003281626947522022,0.31655997040040906,0.06124165338811551,3.178250410175639,0.7360724017433953,2.5898908375280323,0.6649810397381948,0.06300949455125661,0.012331229300230442,-0.8225493010708643,0.6057705606699108
