Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_iv,"(320, 27)",1,Chemical + Mineralogical + CS2,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",9.881586468111474,1.6872554462150502,7.632021169974133,1.5089992853153085,0.18801388824418616,0.0376546887544426,-17.359060106471357,6.192989435917449,16.947016176236602,3.965170343211724,14.854279277508075,3.858863250676949,0.36344563406328495,0.10079563221025652,-140.85784219253165,77.73143875205669
Local Model,partner_iv,"(320, 27)",1,Chemical + Mineralogical + CS2,LSTM,Out of time Split,"{""Test Size"": 0.2}",3.1960070519145276,0.8863131456857888,2.422226858635743,0.6694974275883211,0.058870915362251496,0.01633270984285655,-0.29262209639311293,0.7282526840665436,6.230486465474513,1.0685044651142666,4.893337895472844,1.0155423983143976,0.12210102688771285,0.024892833550579953,-9.751625579625516,3.665040066940586
Local Model,partner_iv,"(320, 27)",1,Chemical + Mineralogical + CS2,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8786371808698754,0.4110700232193818,2.219879305760066,0.3237214973965264,0.054431194639035,0.00799220301451173,-0.10313053701973779,0.3316964525712119,5.334813719400079,0.7792818878369661,4.216030897299449,0.6653438560497473,0.10352145532918587,0.01640951351634268,-2.9538021424893226,1.4409173268571036
Local Model,partner_iv,"(320, 27)",1,Chemical + Mineralogical + CS2,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",6.040705206162599,3.2552530354552776,4.608074762313936,2.6039930562249554,0.11363118591195533,0.06506079499030687,-5.720025428058562,7.099431157509609,11.944241624546187,6.383871692288643,10.134729225740493,6.056682237621709,0.24994997696133006,0.15058772304375775,-29.927591327953703,33.7985772710994
Local Model,partner_iv,"(320, 27)",7,Chemical + Mineralogical + CS2,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8039653247760965,0.3639337606565246,1.4506669724075882,0.32495096782984473,0.0359823498181747,0.00834269472592635,0.28862266784103613,0.35416449409081124,17.08476372134299,9.036946196413409,15.774578555879138,8.956264415613425,0.3851784475996832,0.23756790140410583,-219.4880423218393,353.61667730389684
Local Model,partner_iv,"(320, 27)",7,Chemical + Mineralogical + CS2,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.3157178959301556,0.06513521693958252,1.0553460744222003,0.048235520317244464,0.025959232569097695,0.0011768832341325197,0.7952020583035493,0.020580066136693043,5.785027902767118,2.594935381594976,4.757712579047543,2.3108728813584225,0.11924127319471865,0.058519969866354944,-10.442931882443416,9.870830379682232
Local Model,partner_iv,"(320, 27)",7,Chemical + Mineralogical + CS2,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3287581601867589,0.1667823516860216,1.070449451090495,0.14444171809840706,0.026418830044270133,0.0035341439276499794,0.7639852391298861,0.061967718173008085,4.500743412478813,1.0437261588272697,3.6079050485019026,0.9072451197846201,0.08862912143401074,0.022097091009110326,-1.7823631284885648,1.3940819117851921
Local Model,partner_iv,"(320, 27)",7,Chemical + Mineralogical + CS2,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.9181504671077587,0.6340262634729714,1.5439397732844273,0.5040497901652295,0.03806045039648328,0.01250528573906161,0.3970032441905129,0.48297573077163714,13.59892911721271,7.897209439431974,11.202194292731319,6.506594168635449,0.2759002332700237,0.16191816553829821,-43.30591929676707,46.973499322635014
Local Model,partner_iv,"(320, 27)",14,Chemical + Mineralogical + CS2,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.4365106406375372,0.18462806267324228,1.1713188443491325,0.16285207109818606,0.028965692278732996,0.004119443013640083,0.755288561026752,0.06328351976717606,9.086387121408459,2.354456943987629,7.4801909353218825,2.4275882330320218,0.19003972004695183,0.0614251786173249,-24.829207191122975,12.321050414412452
Local Model,partner_iv,"(320, 27)",14,Chemical + Mineralogical + CS2,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5094608965779917,0.35790335182881083,1.219965889594519,0.318026792418461,0.030085893837060253,0.00786933268004904,0.6862606695883293,0.15321099198432203,4.336317804986082,1.171683977170991,3.4960149877211624,0.9237846310148528,0.08617679240241469,0.02306858175105566,-1.5455411151962402,1.5594716314825294
Local Model,partner_iv,"(320, 27)",14,Chemical + Mineralogical + CS2,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.75983431107741,0.4519710148066262,1.4533496992514765,0.43140853198692075,0.0357880759008299,0.010529237323259453,0.5493745921517419,0.248871588004009,11.624376228916761,8.166522137190006,10.093994294484455,7.544200350246444,0.2459548152507513,0.1847175437891005,-28.188567974398396,31.648745906721558
