Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_iv,"(320, 27)",1,Chemical + Mineralogical + CS2,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.827168262407356,0.7622716642078855,4.789329137365803,0.42834743870265696,0.11847962141950688,0.011333355914713477,-7.81158122146405,2.736859590831848,15.644169784174503,3.3603580153099184,13.467059818659072,3.375539662327404,0.33064779761615815,0.08818849157011471,-118.50431592889385,65.85777101262603
Local Model,partner_iv,"(320, 27)",1,Chemical + Mineralogical + CS2,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.6021767168888006,0.07067332639159585,1.2459018846352894,0.05413583415433581,0.030388560872574327,0.0013650333131888924,0.6977659018470428,0.02654299879446042,5.751163345971338,0.19432092324817632,4.548683702945709,0.19669991912546975,0.11407562648421567,0.004561525437967097,-7.909398231732861,0.6084984139530664
Local Model,partner_iv,"(320, 27)",1,Chemical + Mineralogical + CS2,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6220566117071678,0.13417605286040785,1.2490830820798873,0.11513871757539752,0.03057012397685727,0.0028435788830345607,0.6548708425621437,0.05202623235934495,4.565503249787054,0.35317307423427674,3.5953145901362102,0.2657548645422532,0.08822240296643055,0.006679367422654968,-1.8314234207461324,0.6367781119058163
Local Model,partner_iv,"(320, 27)",1,Chemical + Mineralogical + CS2,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",3.5015900352566396,2.0110946157511034,2.3740491019018766,1.230025022104429,0.05837661216909398,0.030844186422847468,-1.3139694067637808,2.7987891785427785,10.800936559509678,5.832535086010178,9.180785380489421,5.529306278472734,0.2273093355963169,0.1381753238957137,-24.948697464098878,29.7716038925572
Local Model,partner_iv,"(320, 27)",7,Chemical + Mineralogical + CS2,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.246325668767967,0.27741423282987526,1.002273451063368,0.21987927363655535,0.024690918290259486,0.004584117758786438,0.6719264712947932,0.15556999485606351,19.357399751748474,5.424894445977993,18.50287229810442,5.559642581597738,0.4513452026185291,0.141950180068186,-214.37925912945929,144.82175492290307
Local Model,partner_iv,"(320, 27)",7,Chemical + Mineralogical + CS2,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.0227258419165317,0.0877661542207901,0.8107848541259765,0.07803834279117378,0.019862378744321525,0.0017795236977361318,0.8756510830052613,0.021825401136736686,6.23119340552963,0.644236489984512,5.1410754499764275,0.48606758930909705,0.12922836113069894,0.012007507715957657,-10.17040226233264,2.201893193975537
Local Model,partner_iv,"(320, 27)",7,Chemical + Mineralogical + CS2,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0617315351065126,0.11934320246217175,0.841289611816406,0.09166988712178353,0.02062737968554708,0.0022222626526360464,0.8496074366575215,0.035907669036818836,4.476999519363793,0.7907297029976396,3.5756306659216164,0.6654139815193321,0.08848186751005252,0.016754630982297045,-1.7847145009331227,1.249588469503533
Local Model,partner_iv,"(320, 27)",7,Chemical + Mineralogical + CS2,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3977355262125128,0.5848101669575869,1.0955710093325037,0.3774987507240918,0.026942885295329587,0.00943225072969003,0.6569781894572772,0.4468066708697401,10.69242024962931,4.488786424488852,8.976058149811223,4.000050478709756,0.22214329555765694,0.10061298879630241,-23.419862459153094,16.760430234537694
Local Model,partner_iv,"(320, 27)",14,Chemical + Mineralogical + CS2,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.1259124385433683,0.12653101686343168,0.9101440157582893,0.12613154026049156,0.02243230099324535,0.0031876920507831023,0.8502451262367733,0.03336796531051736,4.058249401020929,0.026666963257565936,3.043771277533638,0.34354611698397947,0.07751313318573884,0.009106682942687289,-3.828389649497389,0.06358889632751115
Local Model,partner_iv,"(320, 27)",14,Chemical + Mineralogical + CS2,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2179065090062744,0.22364650788677004,0.9849771306544175,0.198364182042266,0.024261918587673147,0.004921967623527639,0.7992658138992529,0.0757714272383748,3.6052151019607384,0.6774396853587912,2.9266930783340355,0.5499342981988845,0.07223914660026005,0.013780478043202125,-0.7129756696990477,0.7083984471291369
Local Model,partner_iv,"(320, 27)",14,Chemical + Mineralogical + CS2,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.509116195975763,0.3575685886482464,1.2344019427661685,0.342608160820074,0.03051553274077392,0.008600840979504368,0.6511763757063254,0.23192406367415813,17.40361012550373,21.887662889694532,13.769211736043294,15.931248711088573,0.3463551306226354,0.4097367489405459,-110.69471185927634,250.89525945128514
