Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_iv,"(320, 34)",,Chemical + Mineralogical + Physical,Random Forest,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.9884151245607737,0.1346667027685243,0.7698946410758527,0.08913949336157635,0.01909503573498183,0.0022429635778111194,0.8210020539370151,0.04209748255544757,2.6504338197263237,1.4884516816349258,2.313530570091211,1.3807811080887396,0.05427414411646764,0.027642203151148854,-0.9472250027662567,0.35426830714284374
Local Model,partner_iv,"(320, 34)",,Chemical + Mineralogical + Physical,Random Forest,Out of time Split,"{""Test Size"": 0.2}",1.644716046586769,0.0,1.261689345763031,0.0,0.03100699276107291,0.0,0.6821221454389206,0.0,1.6929245888822237,0.0,1.4099724692669637,0.0,0.03539299892424971,0.0,0.2288894084280878,0.0
Local Model,partner_iv,"(320, 34)",,Chemical + Mineralogical + Physical,Random Forest,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5623059750504094,0.03871900155942491,1.244072118389539,0.03710885590499851,0.030621717364406033,0.0009018104649962687,0.681239555453124,0.017161137591735084,1.958006680096957,0.180838428806697,1.554287091433948,0.1227037759875823,0.03805862526845061,0.002782857612960238,0.48378062610850814,0.10766837054001527
Local Model,partner_iv,"(320, 34)",,Chemical + Mineralogical + Physical,Random Forest,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.4530293768514813,0.16755544268458927,1.1165720273980477,0.146239902911542,0.027513439175069026,0.0034197960866794524,0.7297857429369158,0.034070685619408576,2.30643168629373,0.4630163287698634,1.8724112345982813,0.3487111487663409,0.045468274457521114,0.006453286615323131,0.026103366401257343,0.3156485860954986
