Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.097909098624743,1.6405600478317566,0.03343918363924472,0.7456324280493418,2.454726707187376,1.899055415273502,0.03835409203906034,0.5394426004209805
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1654946349513957,1.6961704415832926,0.03462942974712304,0.7066125184851202,2.3424201895410435,1.814222080154924,0.03765740863865424,0.7011618826741304
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1978232324363502,1.7302754887208245,0.035460259697230115,0.7036215381779314,2.407901465510901,1.8845759900832015,0.03822963816206758,0.6618981779606115
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0766778472303997,1.623240310719471,0.033086172111772186,0.7326868491962424,2.292792593807818,1.7580074845876121,0.036304923866822915,0.7052022418931394
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.183149951568602,1.6902899048659974,0.03454266772010195,0.7136265837873845,2.201938491182567,1.7278276041801404,0.035723742725696915,0.6915814695774725
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1016948479652915,1.6305470165985307,0.03314708059659212,0.7240455266365144,2.4624713035687495,1.9659896133119696,0.040190702349295844,0.6694460989661026
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.184626403042873,1.7125651617239641,0.03491214240074776,0.715036089437922,2.248343621032282,1.769814573376384,0.03652816670679196,0.6711505410988592
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.121909097724871,1.6724637164185379,0.03400905767113391,0.727001152845491,2.340717413585925,1.7706286080467777,0.03652096243913408,0.6648796257854006
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1243625398243364,1.6716489741344325,0.03423263906607377,0.7211666841702417,2.211508251224321,1.7234321003086521,0.035522225807712325,0.7226009029446092
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.157717246447996,1.691741431533106,0.034580784329550036,0.7251047731465587,2.169207191794064,1.696737864917477,0.03429202520070863,0.6773572349181144
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.117275506894176,1.6554932394722437,0.03370966126644059,0.7207942726232719,2.274355386085092,1.7909892707471027,0.03699757926044385,0.7119732563079952
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1096208995868695,1.649710698664583,0.03371609686274347,0.7363014317606307,2.1443159425012746,1.6733385619106669,0.03435071564114155,0.6906813213210407
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0692379077588714,1.5965451013173488,0.03283200726610533,0.7352076890814321,2.404889890575333,1.816598416258957,0.03800164598365784,0.6729668657205026
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1342175407375352,1.6884302250438965,0.03435661571656512,0.7214161815244702,2.3319089332700607,1.754758259855359,0.035777377487635896,0.6789608899763764
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.099336040824618,1.6345663820986716,0.033582230173285106,0.7392875663079143,2.1818824624459965,1.7568905523439113,0.03531842107878859,0.6751607326098812
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5469974807445561,1.2474642039634083,0.02555020111744022,0.8634493518914856,2.0193830341635883,1.5925197178682835,0.032607652427022855,0.6980187613986732
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4278130061324283,1.1400982025507334,0.023109400696371803,0.874226346406608,2.1184099465558024,1.6206961904841364,0.03348323900015541,0.7529513448198865
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6886634548841855,1.3539798844827187,0.027936909559463156,0.8270199688812309,2.3545272359042855,1.7824161183748315,0.03690763003175958,0.6840589590829997
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5872397516379055,1.2538656819833294,0.02579544111807927,0.845836351297415,2.154815299200983,1.6148026132926667,0.033904837196840586,0.7325996428483126
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.474944891911561,1.1499534021841513,0.02362110283818112,0.8709595349226291,2.166475518869133,1.7176620521819852,0.03573020449139268,0.7158113236091121
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5225781664549805,1.1960776499155408,0.02444064349623591,0.8571890481951114,2.1818351455763207,1.653559306302517,0.03397568589444997,0.7392854199995558
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4908661944907882,1.172962176090962,0.024032205105954274,0.8688442857000164,2.1509629087255915,1.6407753418846958,0.03428345397427535,0.6909072018211289
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4930544102017216,1.175316791534424,0.02407409904533546,0.8665270616958983,2.2031615543335494,1.6833109321868678,0.035002967812929206,0.7190419815035644
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.62144657866383,1.3019558809898997,0.026658623955864547,0.8395659746597688,2.3413518365171244,1.8549713672665382,0.03813153103512673,0.6947125279592198
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7272747063816072,1.4166550952035029,0.028998831304922288,0.8260149675954319,2.3826631613148574,1.8871428768240293,0.038599874643438364,0.6182924192740389
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7886535514616273,1.4403972194001482,0.029314946496420545,0.8034416996898864,2.4050835011772094,1.8865590535994057,0.03987525883807888,0.6935151683673235
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4569876206054442,1.1513961240407582,0.023604888690546173,0.8758630973811294,2.087889726821257,1.6098769894606777,0.033282933320940705,0.6981053789757325
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7722863579584673,1.4265566137674692,0.029432258751511075,0.8075015319473733,2.711977816566828,2.1281028209658834,0.04484160274826597,0.5896830970398197
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4345011963471181,1.1378117736610207,0.023179698145815452,0.875598424283561,2.196421938186124,1.6288357851316602,0.03360792900240701,0.711066433513414
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3877248336223924,1.0872787438212215,0.022355818034513166,0.8876920547305205,2.040911433799611,1.6139828266171243,0.03255611736345494,0.7249367829379461
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2982077941356283,1.0089881547182078,0.020712712118923927,0.9042854671602205,2.377805842489622,1.8580477734374998,0.03731793837117282,0.5422582995455487
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2376033119958014,0.9740578501612257,0.019874363381745273,0.9067343910670778,2.7329066156575945,1.9321146313476563,0.039383148974930775,0.5603774436857528
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.231788800658999,0.9614344876035275,0.019671486509758754,0.9084052282914288,2.4528725351040874,1.8805616906738278,0.03785715769944348,0.6389025269022688
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3858338986746703,1.0876088787197653,0.022186299004195227,0.8829402252511976,2.285922705850102,1.7844410162353515,0.035940010767084286,0.6876997025825583
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3341179852920895,1.0671576705193437,0.021547244231093433,0.8948680115162827,2.0210993599687526,1.5931157208251951,0.03250831867745191,0.7456683595483112
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7694127769043,1.4221574017745815,0.028579019120949022,0.8079150994052033,2.533854492034427,2.028685196533203,0.040490491633808814,0.6183188072830479
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2463309449113664,0.9902715437470009,0.020023358421956985,0.9089105842529499,2.165047459601618,1.6894046636962892,0.03402442977100346,0.6532053179360335
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3614637429499639,1.0658566717128026,0.022068957213074523,0.8892415210247924,2.4508744495327486,1.8190207250976562,0.03756640966122215,0.6290426111244891
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3088397381644896,1.0247834032052117,0.020886350857193956,0.8963223396468729,2.417118536899203,1.8997330773925778,0.038292656947574104,0.639097804016997
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3623459829804108,1.0718548025639412,0.022201963733263597,0.8927402032755714,2.441181029719533,1.8492594140625,0.03729999622822011,0.5865275990947462
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.31033848012042,1.0316452457995562,0.021046696155444727,0.894811174897227,2.411983982974243,1.9092505194091798,0.039278657419110345,0.691122402757363
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3915642076208221,1.088524052577035,0.022389713032037385,0.8871886869118198,2.2763485902163825,1.7672161419677734,0.035508731734939715,0.5850925957976063
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2239989972977672,0.972976961630851,0.01975847313565757,0.9088552593350687,2.504242994826263,1.8656907720947264,0.03843762176164476,0.6111936185217266
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2448149806750881,0.9684278195127072,0.01990912478737206,0.9077505033101756,2.4153971468031714,1.8842544561767576,0.03820307869389879,0.620126977766086
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3762641789642187,1.0681255861962131,0.021976717447913303,0.8900569901386683,2.4265986192112803,1.925318706665039,0.03866071280698132,0.602746418808872
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.4206974693118988,2.511101718126985,0.05168202848342722,-2.676830966361599,4.030563018678563,3.08657609282947,0.06491390864731796,-1.3242321790310911
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.069858726414764,3.028459782897189,0.06002923964054021,-4.176895557039388,9.146854595951874,7.93398280409516,0.1712669424839286,-12.03144173122616
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.509486218894697,2.5701039832657306,0.05682731324304873,0.5155568386389568,6.450558511491221,5.414032430179783,0.11732057483484469,0.15796210687277112
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.8633154328663015,2.129555393709681,0.042268731825278405,-3.0313741217791907,4.2192420551047745,3.2256706062692104,0.06169410894506799,-2.4008785691310957
Local Model,203,AV,Chemical + Feature Engineering,"(1510, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.6371012320633564,3.317851102203749,0.06051930338644152,-9.28909549241502,6.225831720849946,4.508106586894051,0.08872459990937923,-8.563192449708566
