Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,AV,Chemical + Properties CS Less,"(1510, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.410245997803828,1.9241199277883272,0.039078535471424335,0.6642537642304571,2.462755740277822,1.8766065000991219,0.038250338312142675,0.5364248484996078
Local Model,203,AV,Chemical + Properties CS Less,"(1510, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4117476359585606,1.931780987137661,0.03911672303934359,0.6360924400427324,2.530536618792992,1.9878953746136263,0.04078979466865008,0.6512360088262608
Local Model,203,AV,Chemical + Properties CS Less,"(1510, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.343343680304992,1.9038740523850857,0.038635673217156635,0.6630751095018498,2.6434708714472115,2.1644565413389523,0.043647715234980435,0.5925079431050048
Local Model,203,AV,Chemical + Properties CS Less,"(1510, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3678616800519365,1.9238704917551217,0.03903615180426945,0.6524680612264059,2.7482799703168825,2.1892404871576367,0.044863659232811846,0.5764383987468027
Local Model,203,AV,Chemical + Properties CS Less,"(1510, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4227333387745094,1.9309069697592431,0.03923278918730132,0.6473232757806128,2.470371740350307,1.9793162984195267,0.04074421070676366,0.611800726598221
Local Model,203,AV,Chemical + Properties CS Less,"(1510, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3162340544584987,1.8379126611122816,0.037302539747961,0.664831647643404,2.691493259502677,2.2083681637513655,0.04500441833281265,0.6051005547871828
Local Model,203,AV,Chemical + Properties CS Less,"(1510, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4123365801145416,1.9274610430739167,0.039144771740766665,0.6525348034371592,2.3186370539064867,1.878291432993615,0.03824618362385766,0.6502664448675342
Local Model,203,AV,Chemical + Properties CS Less,"(1510, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4136371868198814,1.9098003836239439,0.038720519981504595,0.646775157529472,2.6218494776371686,2.025037940093615,0.04168434459106052,0.5795461147234011
Local Model,203,AV,Chemical + Properties CS Less,"(1510, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4366573548947947,1.9614426123408693,0.03978623541915306,0.6331603088067701,2.5556224193962898,2.0271260282871113,0.041658858251002594,0.6295570844311311
Local Model,203,AV,Chemical + Properties CS Less,"(1510, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4543589536877026,1.977887638400419,0.0402236283385498,0.6443242206329393,2.470957850164211,2.013896700756769,0.04051710312301604,0.5813505411539934
Local Model,203,AV,Chemical + Properties CS Less,"(1510, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.360154297721273,1.8969504382832492,0.038431335699779016,0.6530631999527889,2.6323496948075817,2.177865469528159,0.04489445253642205,0.6141634864480481
