Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,AV,Chemical + Properties CS Less,"(1510, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4507460376423413,1.9421786064869129,0.03984161822877638,0.6528756897741694,2.488015755384226,1.9682768116803309,0.04000963458136164,0.5268664758851347
Local Model,203,AV,Chemical + Properties CS Less,"(1510, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3987230937976474,1.9065083840940056,0.03906225184494344,0.6400123617889864,2.7215191432202985,2.0719057921962447,0.04316440836693335,0.5966062422971297
Local Model,203,AV,Chemical + Properties CS Less,"(1510, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.425305323211611,1.916362231248704,0.03939873617985699,0.6390941181433925,2.551173218239406,2.0405281906494275,0.04132477822545301,0.6204666154835206
Local Model,203,AV,Chemical + Properties CS Less,"(1510, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.443540227132921,1.9317515532501044,0.03959414621844651,0.6298983248520441,2.4794538575488114,1.981978101880389,0.04097268392970942,0.6552480771767218
Local Model,203,AV,Chemical + Properties CS Less,"(1510, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4906687073443456,1.977158250751997,0.04054628130046629,0.627267299591141,2.2831763393162348,1.8351437799173704,0.037819252008989314,0.6684042105391054
Local Model,203,AV,Chemical + Properties CS Less,"(1510, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.396001761112367,1.901080436212099,0.03903183532990826,0.641348719925261,2.712139981548017,2.061077302131888,0.04261345932738292,0.5990186879590358
Local Model,203,AV,Chemical + Properties CS Less,"(1510, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.463760328868418,1.9491738327296466,0.04001963694257247,0.6375630878901982,2.406382619948168,1.9135789797361207,0.03921139617648919,0.6232952268433335
Local Model,203,AV,Chemical + Properties CS Less,"(1510, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4440199750338207,1.9505507404866194,0.03992020058322351,0.6378264204139048,2.4970305783104862,1.9392952075050414,0.04015415241918656,0.6186264393156591
Local Model,203,AV,Chemical + Properties CS Less,"(1510, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4465920239190577,1.9374520972310738,0.03969174104870499,0.6301628743140673,2.483514496302603,1.9957484328243513,0.04112682627607098,0.65016656567052
Local Model,203,AV,Chemical + Properties CS Less,"(1510, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4589333214376983,1.9438593490200247,0.039938417497232225,0.6429971873692957,2.4184227297662564,1.9475760681605168,0.03937366335492835,0.5989631396488428
Local Model,203,AV,Chemical + Properties CS Less,"(1510, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.43273251820061,1.91719483538561,0.039229368173112955,0.6313974830234288,2.5312859142196293,2.0540383642828557,0.04272146866126012,0.6432215913062276
Local Model,203,AV,Chemical + Properties CS Less,"(1510, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.507107807084688,1.9906091867770925,0.04083137550846789,0.62756974723469,2.2091626301605785,1.765395847113461,0.03619472384886574,0.6716901038909817
Local Model,203,AV,Chemical + Properties CS Less,"(1510, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.43803057966789,1.9296625975519452,0.03954435242830415,0.6324107390218306,2.520683762695439,1.9898457463369483,0.041038835971723725,0.6407158232129034
Local Model,203,AV,Chemical + Properties CS Less,"(1510, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.41762363712041,1.9319043501541588,0.039611016808653324,0.642516580808171,2.6474501975401226,1.9940609037851285,0.04132112544976819,0.5862001120445732
Local Model,203,AV,Chemical + Properties CS Less,"(1510, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.409986706842427,1.9126853617793358,0.0394119420614576,0.6564206019523686,2.6415834125208923,2.0715267062761322,0.041564459972744425,0.5238602090206308
Local Model,203,AV,Chemical + Properties CS Less,"(1510, 15)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.501963427810074,1.1699254522177327,0.024112480140551784,0.2911357931579375,2.307167926892995,1.7187726479220826,0.035594169766274976,0.23843585400017742
Local Model,203,AV,Chemical + Properties CS Less,"(1510, 15)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.5096389757364266,1.1643601001886217,0.023070019458869277,0.28770985663241067,4.088882771864378,3.087854735515693,0.0686035547735049,-1.6041034616263259
Local Model,203,AV,Chemical + Properties CS Less,"(1510, 15)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.1589306795053305,1.6544434185905372,0.0376020656428568,0.8166701670570451,3.4957387545931464,3.003856367001755,0.07008709939111678,0.7527052272364064
Local Model,203,AV,Chemical + Properties CS Less,"(1510, 15)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.2379186543432341,1.003061855120731,0.019767596642949265,0.24647280562067686,2.742355762328433,2.143904414065764,0.04020045488792814,-0.43671237322978884
Local Model,203,AV,Chemical + Properties CS Less,"(1510, 15)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.1257936538214088,0.9024932684879382,0.016528092583672552,0.39354073367570896,3.765418635055446,3.09104593067105,0.06189948301554009,-2.498119770824242
Local Model,203,AV,Chemical + Properties CS Less,"(1510, 15)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.476804501292467,1.1387395245266185,0.023498218299333257,0.3768748986986048,2.441210206545327,1.9189665665797342,0.03775236781521347,-0.24219523662583087
Local Model,203,AV,Chemical + Properties CS Less,"(1510, 15)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.7875332016884546,1.386867144484897,0.028203408197420267,0.3619292096707837,3.9096890803665882,3.006093214563101,0.06872170982112505,0.0874663442833431
