Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,AV,Chemical + CS3 + CS7,"(1510, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6861812941354828,1.3214121272863932,0.027106902073197367,0.8356775332928139,1.8619270671733987,1.443486419576683,0.029357701623462837,0.7350262819614287
Local Model,203,AV,Chemical + CS3 + CS7,"(1510, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5508171142949836,1.2085123206132296,0.02474882263169559,0.8495304836354243,1.8753016527961741,1.4378224828859039,0.030236711503113353,0.808464773659702
Local Model,203,AV,Chemical + CS3 + CS7,"(1510, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5262937235704068,1.1854554867270766,0.024108311082756347,0.8570654045916801,1.8300698629071224,1.434977091100832,0.029257519793633946,0.804698568039027
Local Model,203,AV,Chemical + CS3 + CS7,"(1510, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7523636238569686,1.367416572949744,0.02822776415110323,0.8096597990748129,1.9112144049466202,1.3950255832293175,0.029222634825684494,0.7951606183370118
Local Model,203,AV,Chemical + CS3 + CS7,"(1510, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6102483484643653,1.234270834133325,0.02520975233680646,0.8442057976996417,1.7337829874344313,1.3423980793731891,0.027657807607002247,0.8087860507532681
Local Model,203,AV,Chemical + CS3 + CS7,"(1510, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6009056883115023,1.2416277807122036,0.0254620526231537,0.8398858866038647,1.955637356379414,1.4616820526123049,0.030058999052851417,0.7915141524016969
Local Model,203,AV,Chemical + CS3 + CS7,"(1510, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5796393719793176,1.2212917646193346,0.025003026815972235,0.8510119605205526,1.7372856607563876,1.371037159597637,0.028134410908658335,0.8036575396569441
Local Model,203,AV,Chemical + CS3 + CS7,"(1510, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5642688698181964,1.2036283754512966,0.024535459294973458,0.8516354756692589,1.7939172740626819,1.3674422661989731,0.028267594170597644,0.8031625709985265
Local Model,203,AV,Chemical + CS3 + CS7,"(1510, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5257838565444524,1.1444626311750603,0.023363741307286492,0.8561620697527912,1.9973506483299819,1.4869908571559072,0.03059438130768416,0.7737250150422532
Local Model,203,AV,Chemical + CS3 + CS7,"(1510, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.619655352552667,1.2567953590999377,0.025863193101742517,0.8451100090179657,1.6849887497428002,1.2979196667197523,0.026685837859477354,0.8053233470853072
