Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,AV,Chemical + Physical,"(1510, 18)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9847959194545353,1.561368554062963,0.03196112879633438,0.7723224925268064,1.9010107625512205,1.5120582596924204,0.030529012444933508,0.7237854066189293
Local Model,203,AV,Chemical + Physical,"(1510, 18)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9519567858202147,1.5280690237227206,0.031162160415237207,0.7616211325080069,2.0800032000053,1.611135314952843,0.03364673412700387,0.7643679331552109
Local Model,203,AV,Chemical + Physical,"(1510, 18)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9320793278329649,1.5195982686631224,0.03109307706656223,0.7709601620706722,2.094880954205267,1.6314364595057256,0.03313292962290935,0.7440890990346564
Local Model,203,AV,Chemical + Physical,"(1510, 18)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9348072806550811,1.5239471781312706,0.03110359300329122,0.7679628670930329,2.0847296182453254,1.6256095115646196,0.033355540801974656,0.7562783502497704
Local Model,203,AV,Chemical + Physical,"(1510, 18)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.992903547645965,1.5675544603040317,0.032032373922567255,0.7613628093790195,1.8581932935383936,1.462147482912257,0.02980555245977629,0.7803597781962623
Local Model,203,AV,Chemical + Physical,"(1510, 18)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9191776029424703,1.5081645865652147,0.03083941869795681,0.7698937299012902,2.1862484744194446,1.6842585355326438,0.03464752329288604,0.7394452652838608
Local Model,203,AV,Chemical + Physical,"(1510, 18)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9603558069854803,1.5487951066897117,0.03167704759261084,0.7705408858330172,1.9932242812449514,1.5269835154499019,0.031062859064579968,0.7415455008377426
Local Model,203,AV,Chemical + Physical,"(1510, 18)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9840610095315865,1.5608481578179376,0.031860943315648683,0.7613192969772735,1.9063804011539043,1.5094439328146585,0.031103217157431067,0.7777089438489762
Local Model,203,AV,Chemical + Physical,"(1510, 18)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9634128803077933,1.537048173224115,0.03138408504441995,0.7618170524238257,1.9894591548407836,1.5734647486083515,0.03223072181545184,0.7755094989461438
Local Model,203,AV,Chemical + Physical,"(1510, 18)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9668503430876105,1.5446820025032098,0.03155693348839573,0.7715870278007405,1.964208391637349,1.5595574073310285,0.03166720468359419,0.7354577859568134
