Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,AV,Chemical + CS3 + CS7,"(1510, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.238366122811732,1.79382589765791,0.036344075773307644,0.7104319377023114,2.3263525267281393,1.846135340423188,0.037305294618002686,0.586354292071029
Local Model,203,AV,Chemical + CS3 + CS7,"(1510, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2018054941714094,1.7669883482926398,0.03568692623105992,0.6966910280260845,2.333588950454017,1.9251985705907975,0.03972971619958345,0.7034109547857643
Local Model,203,AV,Chemical + CS3 + CS7,"(1510, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1935917326443333,1.7862897705542546,0.03623556487744707,0.7047616827432321,2.4589299013211057,1.95025175862334,0.03941277866756159,0.647416174614035
Local Model,203,AV,Chemical + CS3 + CS7,"(1510, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.186734793814423,1.77837282699648,0.03595584703661953,0.7036026645739086,2.464127358103083,1.9951090911339189,0.040368696586188774,0.6594970043101485
Local Model,203,AV,Chemical + CS3 + CS7,"(1510, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2292013803228827,1.8024722154624355,0.036433692719140355,0.7014176212373366,2.318237627346318,1.8646301674808137,0.03796988987638358,0.6581418027029615
Local Model,203,AV,Chemical + CS3 + CS7,"(1510, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.173850984948984,1.7625308866685963,0.03563352260969828,0.7047719213738888,2.5361687136018696,2.0872186407561872,0.04247589250652963,0.649364235139716
Local Model,203,AV,Chemical + CS3 + CS7,"(1510, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.234488746001643,1.8002001394602871,0.03653140851165482,0.701879494458556,2.17806721256861,1.766478105833793,0.03586026643486252,0.691386930937099
Local Model,203,AV,Chemical + CS3 + CS7,"(1510, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2262607346347223,1.8132273684153373,0.03664470938042307,0.6994897315219242,2.323687268307013,1.8791618224070474,0.038246333766385615,0.6697382961520078
Local Model,203,AV,Chemical + CS3 + CS7,"(1510, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.216254915378552,1.803090272297626,0.03644332785722201,0.6965222764385577,2.4025553221493112,1.9109323115770254,0.03880876622703844,0.6726029903994684
Local Model,203,AV,Chemical + CS3 + CS7,"(1510, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2162758997592023,1.7844381128516342,0.03620183221288162,0.7099814472120134,2.312333528914317,1.844762250212723,0.03706584361149308,0.633376066416569
