Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1947, 11)",1,Chemical + CS3,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.1514054516430563,0.28602256287718625,2.396875654754148,0.23919585560622605,0.060195034578852266,0.005831092610041414,0.43191992628870096,0.1350890359561572,3.260905516431331,0.36757997826394895,2.46032949985602,0.2589700839179513,0.06287234855690396,0.006322878303349712,0.35572985701536425,0.21532503833910482
Local Model,204,"(1947, 11)",1,Chemical + CS3,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.361550591983043,0.01846873594012587,1.0575048781901093,0.015413864195417322,0.026209804719393773,0.00033120447763269396,0.8949057242330468,0.0028552493003385555,2.114080947814124,0.16537336964857838,1.7916336424737915,0.15782098909878484,0.04403756108225854,0.0037338104171317087,0.7800439224343868,0.033926915713285904
Local Model,204,"(1947, 11)",1,Chemical + CS3,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3812817461695721,0.03753128862037598,1.086170060745748,0.031197313351480505,0.026880906137968865,0.0007405030119840492,0.8951256902660255,0.005913467696694599,1.4259284427017314,0.08674056140122839,1.1157676616386494,0.06966623581041485,0.02763216814082638,0.0016807145604941386,0.8877627568824924,0.012287100632843467
Local Model,204,"(1947, 11)",1,Chemical + CS3,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7769523616161371,0.6140598025232366,1.3852488691258718,0.5008867669656835,0.03415967480312373,0.01259793723869047,0.8175457434054528,0.12569403865404938,2.2837249564214894,0.7181854322845623,1.7880492756690507,0.5118754149856565,0.04476574014102565,0.013369110218731267,0.6608107648427051,0.2451420248541771
Local Model,204,"(1947, 11)",7,Chemical + CS3,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5446228865667022,0.19126602457317193,1.2635966694802554,0.17979016113591176,0.03171063985150367,0.004234223255292553,0.8631410868426591,0.030573051308995524,3.0541198448011024,0.5889839042436572,2.4451185633341472,0.47893606484747253,0.0612095485817186,0.011623934533246139,0.4320285069170467,0.2666496877744603
Local Model,204,"(1947, 11)",7,Chemical + CS3,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.277192674988709,0.10071972191795783,1.006429704216256,0.08312280402750834,0.024912588374106825,0.0018723414803514023,0.9069113514653108,0.014590384527067336,1.961455018270265,0.47179036814858677,1.6255925359691774,0.44128651959005544,0.039095582476416466,0.010268260945496011,0.8020582335394555,0.09044586805620511
Local Model,204,"(1947, 11)",7,Chemical + CS3,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.396461062727118,0.1641765725529804,1.1129539092274143,0.14404547364572257,0.027270718725347573,0.003304036252709197,0.8915266100519171,0.025984770410279395,1.5247376292770423,0.1458787305976537,1.2055927447955577,0.1295621310341512,0.029623145531518947,0.002868869843568688,0.8698898066127502,0.02764019744112492
Local Model,204,"(1947, 11)",7,Chemical + CS3,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3830822164557237,0.37875999718747655,1.106333147747044,0.3297631374088067,0.026957979633525767,0.007210658997433927,0.8928886059205456,0.056654691208700765,1.87849407927718,0.36161424093389366,1.4699484868766435,0.26794359235924275,0.036396266411616904,0.0064275041903487295,0.7792731537640605,0.09236570782169011
Local Model,204,"(1947, 11)",14,Chemical + CS3,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5490102441645062,0.2894821804597285,1.2642675307217768,0.26354651455559336,0.031179810442016415,0.005824533818085145,0.8646150734416251,0.03711044595942072,1.9902676465039852,0.19545807424334377,1.6395471504407053,0.16479668586393542,0.0405238320587595,0.004563075482507776,0.7588483763462129,0.08484504333041325
Local Model,204,"(1947, 11)",14,Chemical + CS3,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.168228358152516,0.04436064775731456,0.9120803265075281,0.0358233934738125,0.022549745125369818,0.0007585658171025704,0.9227637885671367,0.005863321139835046,2.273646104387249,0.08845902760838571,1.915054092334773,0.07320402071046588,0.04630805826576819,0.0018089993271566181,0.7484552174184422,0.019807700912556393
Local Model,204,"(1947, 11)",14,Chemical + CS3,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1903856814633806,0.05646078439745675,0.9338431412990186,0.04373562058589487,0.023163602199749816,0.000968866326145893,0.9221952526337408,0.00799108044003495,1.4403446365152486,0.06132820671205489,1.133504373741538,0.0458392398669529,0.02812949897305219,0.0010516721000228535,0.8828615885925436,0.008592559485552986
Local Model,204,"(1947, 11)",14,Chemical + CS3,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.329169040653365,0.20312964606385098,1.0554113663493647,0.1766323732954007,0.02578523538955634,0.004187684630633969,0.9025593788832122,0.03687070547113535,2.2270415713234635,0.41477356227174433,1.7924162287126506,0.46785577330113154,0.04481639297587649,0.011449767002359551,0.7053159553007744,0.08211029914042625
