Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1947, 15)",1,Chemical + Properties CS Less,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.1477426968223248,0.22138855835106272,2.3867125392803428,0.1591156525235476,0.060300849572200034,0.004012694452430904,0.431726191115432,0.1346516926832244,3.2992820959422287,0.27721568551972425,2.568240250807542,0.19382407186535316,0.06517945359790427,0.005020884828913991,0.35204745738560445,0.1470881330442829
Local Model,204,"(1947, 15)",1,Chemical + Properties CS Less,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.5269581858831576,0.030929458681298108,1.1964150652745582,0.022153757764519805,0.029618927975993026,0.0004308332508629699,0.8677900828130539,0.005339113075945987,1.8161560319599388,0.09534341990395755,1.4487726103953829,0.07163889532026936,0.03504869835971871,0.0015511177409272116,0.8382125169347966,0.016664195940843837
Local Model,204,"(1947, 15)",1,Chemical + Properties CS Less,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5269354561060788,0.02018585228346333,1.1952802330282297,0.014824609623181452,0.02954042138002553,0.0003551886414930127,0.8719340703437715,0.00305739365629129,1.6041799242249288,0.08036409179866372,1.2500825775748614,0.06568471919258159,0.030910278716409893,0.0015114852288781553,0.85808195067769,0.012389338222087905
Local Model,204,"(1947, 15)",1,Chemical + Properties CS Less,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.910441308085647,0.4715500724892806,1.5009104499552428,0.3852683906946634,0.037086100806556235,0.009788974582293518,0.7978501630274442,0.09318372148021821,2.612121374263218,0.7426952457532813,2.062527523982672,0.5633333993922429,0.051690576945001634,0.014393018523089105,0.5632114477369564,0.25680621153518046
Local Model,204,"(1947, 15)",7,Chemical + Properties CS Less,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5073223229129036,0.1223323581018515,1.2365592381083519,0.11604062259938583,0.031114829357976475,0.0037723218564356693,0.867329733266316,0.03449045144935232,3.3852783107132924,0.838886223691996,2.7610291074117024,0.6729059224524295,0.06982292924533512,0.01676618314760918,0.2996553986980333,0.3702501618241329
Local Model,204,"(1947, 15)",7,Chemical + Properties CS Less,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.4205097585551705,0.09110137126395913,1.1191283951648419,0.07666773252699442,0.027654338474975018,0.001742280383346258,0.8850887776935318,0.014599506896882544,1.8585103917733836,0.23585479662096434,1.4818969302707246,0.19942944358044443,0.03641920264694196,0.004908163235595246,0.8293040886104439,0.04454019943318773
Local Model,204,"(1947, 15)",7,Chemical + Properties CS Less,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5535627466938116,0.19583252286083536,1.2344655604080244,0.17453717718999287,0.030214159426825007,0.004024509238350058,0.8654716996409577,0.035064305911023635,1.7420941924187767,0.18277263817370767,1.3780810256920566,0.1541111317998262,0.033935919441389545,0.0034010798601110544,0.8301564119149568,0.038264104788242166
Local Model,204,"(1947, 15)",7,Chemical + Properties CS Less,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5892252592230018,0.4946865624227235,1.2653148826024796,0.4012316134520982,0.030777385198845483,0.00875244439489469,0.8558713504113752,0.08740189487019923,2.1805068771444693,0.5380223754489004,1.7402818956562116,0.4517756635557721,0.04384513278479607,0.011428971119159328,0.6966057005147167,0.16039199355529266
Local Model,204,"(1947, 15)",14,Chemical + Properties CS Less,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4399418831970143,0.17619847817306986,1.1524496917163625,0.14642194405607514,0.028536182477699602,0.003902296369912272,0.8793684702722774,0.042477648555329484,2.668275415551916,0.4195219256162565,2.182332472189879,0.3726114543620151,0.05345985137351217,0.00787079091300221,0.5623507914885695,0.18612960953070565
Local Model,204,"(1947, 15)",14,Chemical + Properties CS Less,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.2451762076746073,0.011186532925052173,0.9800599990730805,0.008165473686034264,0.024307573125185774,0.0002574898990906792,0.9123733140885002,0.0015693441799953256,1.844293998935016,0.08497686616738769,1.4656530661007843,0.050501988181939204,0.03610614276563826,0.0008451238782373797,0.8343871602255101,0.014990242145445858
Local Model,204,"(1947, 15)",14,Chemical + Properties CS Less,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2581147225255185,0.06456044642757697,0.9931228584096632,0.048305164902354925,0.02462848269073113,0.0011096291447243126,0.9130863148295325,0.009337217706819083,1.6845657861733008,0.060829243923213705,1.3388188757799517,0.04974391906681711,0.03340663292479497,0.0011411394719389577,0.8393951793732212,0.015241732925362721
Local Model,204,"(1947, 15)",14,Chemical + Properties CS Less,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4033385042719635,0.19518497439633253,1.112578039584997,0.16083569896018213,0.027104877095432675,0.003905972779540116,0.8920785621638303,0.03353850477310439,2.8512481266435676,0.9072377749910526,2.3171691401966834,0.7719282500563435,0.05923127772740684,0.020613370047617242,0.4827914658616651,0.29128837882066805
