Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1947, 15)",1,Chemical + Properties CS Less,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.9646167039541875,0.08194859819313079,1.518608480373763,0.08373377566527429,0.038164805384550624,0.0016922235286239442,0.7823022268938048,0.022120721636055447,2.9423170702050436,0.5274515936088826,2.31320188277807,0.4245219066963211,0.05863655678765487,0.010213743924614523,0.4615233307609898,0.249331464051849
Local Model,204,"(1947, 15)",1,Chemical + Properties CS Less,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.449549575432702,0.027023469228125378,1.131591909413061,0.017946225448070934,0.02802471545046578,0.0003913279358074993,0.8808624533061566,0.004411826168979201,1.75025831877834,0.12034556031077195,1.4117723963810846,0.10616680296695431,0.03439839462239817,0.002412011090466574,0.8494446993711825,0.020824336137997772
Local Model,204,"(1947, 15)",1,Chemical + Properties CS Less,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.425604785715458,0.026525021907164603,1.1202593355020696,0.02460352584597087,0.02776173218421334,0.0005812699081864539,0.8883403372448064,0.004175563816454434,1.5427836411493225,0.053672584432505145,1.21233379052488,0.048476168398294016,0.030098873263217845,0.0011553803704743445,0.8688856808967126,0.006649944678644764
Local Model,204,"(1947, 15)",1,Chemical + Properties CS Less,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5457664771544406,0.20682423624136143,1.2101690149223545,0.17402530054280435,0.029913691045054074,0.004336811078297205,0.8711795717851367,0.027899042398440568,2.279426778208645,0.5403064443771144,1.8030873343385294,0.4017378588886878,0.04564241034061933,0.010500794838719693,0.6735824257556832,0.15294454185059103
Local Model,204,"(1947, 15)",7,Chemical + Properties CS Less,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4424053375359116,0.129823150513777,1.1514636496065418,0.10779310571709244,0.029463143105425575,0.0033952345032010386,0.8812004799997886,0.021772383979183747,4.314832158183549,0.8851982244899911,3.520860130310058,0.8687645445494424,0.08841449881028504,0.020438499805630173,-0.12291766243344915,0.4965525147069979
Local Model,204,"(1947, 15)",7,Chemical + Properties CS Less,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.1932004762822659,0.04389752348279888,0.9330490524592738,0.03377487007097649,0.023139490629516757,0.0008127599216464005,0.9191452293160517,0.0060177675110916415,1.850487707214891,0.027718828068416215,1.5065442857776492,0.02275845621257725,0.036838184836406794,0.0004435006007464213,0.833419405906243,0.0050139191932989
Local Model,204,"(1947, 15)",7,Chemical + Properties CS Less,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3037781627811467,0.10814542077490906,1.0338816596514535,0.08977491261450454,0.025570120413708722,0.0022130704782023438,0.9060649507314772,0.015699969747436555,1.6955822171879615,0.05190994806620003,1.323533339547462,0.045435396342328925,0.03291209300796415,0.0010865749991337788,0.840755028495875,0.013549330299463211
Local Model,204,"(1947, 15)",7,Chemical + Properties CS Less,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.171244900442066,0.10387432146957859,0.9190747143894715,0.10055545837957591,0.022534094336937153,0.002480082453783459,0.9257360254058385,0.013350733535858297,2.8271225289727435,0.9250021857780246,2.2086251506930084,0.6829620784790338,0.05521544472425041,0.016802873489513134,0.4564252276291635,0.36348216724872934
Local Model,204,"(1947, 15)",14,Chemical + Properties CS Less,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2807772918845577,0.1013447677380795,1.0386273364459766,0.08781443956266384,0.025548457571720754,0.002258816958673757,0.9063211621896812,0.020007555893171203,2.789601035766432,0.7960495593921563,2.2557274608123,0.686953424276135,0.0552393559931882,0.016730989636626004,0.489159624659958,0.34399520698273317
