Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1947, 11)",1,Chemical + CS3,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2764973886301076,0.05912447919651897,1.008581038594629,0.044211184423636286,0.02505663878655922,0.0010860893905366195,0.9075525100513852,0.014458289539018118,1.7452209642975565,0.26461048328135445,1.3608474056537334,0.18540415906910132,0.03431896400085364,0.004666275610166416,0.815881666304277,0.06280005852023669
Local Model,204,"(1947, 11)",1,Chemical + CS3,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.3057124689485071,0.01630828896275672,1.014481234524955,0.009902951847892133,0.025200922582051078,0.00013237441175485224,0.9033516506090177,0.002413785249661009,1.844306951189008,0.1892320708212222,1.5148919540796524,0.1804373314871694,0.03698078585272244,0.004369361911168482,0.8318651015077528,0.03292327706121406
Local Model,204,"(1947, 11)",1,Chemical + CS3,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3004446632437279,0.027307305784039504,1.02257194648405,0.021421394476620483,0.0253905545494256,0.0004998466364920732,0.9070708367754949,0.004065877880589091,1.3664041686160666,0.06444618289281698,1.0671555586874746,0.0463397696832952,0.026512862750942008,0.0011160605994285791,0.896983835404588,0.009135372420914806
Local Model,204,"(1947, 11)",1,Chemical + CS3,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3020537763747844,0.05313120508203373,1.0176973976666193,0.044377014688702074,0.02503008230688213,0.0007980368985315263,0.9090220814857711,0.0035000896691858123,1.6344679144464336,0.0993147213770917,1.2861824751488955,0.08321240909749267,0.03211922153225936,0.0022990650886031074,0.8417668431405135,0.033451528358316066
Local Model,204,"(1947, 11)",7,Chemical + CS3,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2631375617229468,0.20678152285552687,1.017759242139172,0.18128603609314037,0.026049419001826245,0.005143318006591188,0.9059062994019159,0.037789093425728656,2.5162718051019692,0.4200553251340142,2.055968439737956,0.3018876394936775,0.05280792140864906,0.008157662765232008,0.6352683139023311,0.12712519908816772
Local Model,204,"(1947, 11)",7,Chemical + CS3,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.2622687663256538,0.06638492394204559,0.996614043227723,0.05597662325811058,0.024477166481808383,0.0013228394791283636,0.9093861410112378,0.00936687141408461,2.1727789411232883,0.17677108092461627,1.8354363144084973,0.15957243842807284,0.04449519637049298,0.0033080406772035323,0.7688729550628935,0.038351229040119846
Local Model,204,"(1947, 11)",7,Chemical + CS3,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1955048279154334,0.07184263338998223,0.9476916128462413,0.05843258572726371,0.02349353791494838,0.0014320842760821093,0.9212777324160285,0.009348352256546595,1.4363896176125024,0.076003829312204,1.1150525785074552,0.046470657355893036,0.02776001242721025,0.0010307331019954605,0.8852991924662452,0.015843521418187363
Local Model,204,"(1947, 11)",7,Chemical + CS3,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.184510430530278,0.08307900068103648,0.9328999758191678,0.07222455821234007,0.022998798631219432,0.0018188811589464429,0.9245977119160284,0.008098029651661677,2.042305971329904,0.6853400625524609,1.6042594303804285,0.49717813421245266,0.03997693924628723,0.012721348913267438,0.711633103133973,0.2216331926597472
Local Model,204,"(1947, 11)",14,Chemical + CS3,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0666903673093395,0.08746053202421215,0.8570343432706945,0.07422497128460259,0.021301282960863647,0.0019065133108997925,0.9342417184608075,0.0172414863350789,2.1130063830820425,0.48108830447766593,1.7377044932047527,0.42927366759920177,0.04212815555899397,0.009601663101354211,0.7396676171237633,0.09178812967824894
Local Model,204,"(1947, 11)",14,Chemical + CS3,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.1730541639666638,0.04202874256279451,0.9229414945325152,0.030647661876205223,0.022902750361585966,0.0005505219134066976,0.9221366693547948,0.005556586289115279,2.1615104653170594,0.2805686179953543,1.8034619254377606,0.25962557623920784,0.04361815538858438,0.006062587296095495,0.769174565511161,0.0565700716989654
Local Model,204,"(1947, 11)",14,Chemical + CS3,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0968418826297694,0.03380563430524112,0.8656160556513802,0.02685418744570161,0.021617679784161112,0.0006785558653548454,0.9340587356840536,0.004358985296088853,1.4425862864613384,0.10089891301098435,1.1284120025108957,0.07253739345817438,0.02824080971462201,0.0018300194167243371,0.8817752382912399,0.01946348719000321
Local Model,204,"(1947, 11)",14,Chemical + CS3,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1038372147455713,0.1040196617176066,0.86648900752971,0.08680863793708156,0.021269198626260432,0.0022017773047185944,0.9339887444912116,0.0161135699484823,2.059605417831937,0.14291283530228743,1.6499557144432737,0.126805092315536,0.041271240823517547,0.002917039317917447,0.7467525076719704,0.048513913371219415
