Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1947, 11)",1,Chemical + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.822591212526915,0.16426403709627982,1.3594623352247033,0.0995139821559313,0.03387923384587021,0.002305210416632275,0.8089268969094284,0.048183851481473514,2.086524502929562,0.3137892986210461,1.6100703713832758,0.2077538835133943,0.04051086441413125,0.005089523697468994,0.733383861097168,0.10590882669104797
Local Model,204,"(1947, 11)",1,Chemical + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",1.2496674780628074,0.018670458501618945,0.9797762549630428,0.01655124586034912,0.02429356402554002,0.0003674121595576397,0.91146449693735,0.002644548664266547,1.7575437359386559,0.16312481444433466,1.4731672511956628,0.15094967394961684,0.03643875338897556,0.003623061541647931,0.8476014567418262,0.0273635580319814
Local Model,204,"(1947, 11)",1,Chemical + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.275791597514049,0.03137960824614983,0.9991459979513363,0.025522002744716492,0.024671385787066943,0.0005657879551771276,0.9105549670623563,0.004364903087692809,1.3133317657772876,0.07451015014085029,1.0298966926201056,0.05639994618619018,0.02542105827989585,0.0013248512172036604,0.9047836408514621,0.010048649531103907
Local Model,204,"(1947, 11)",1,Chemical + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.454323693780569,0.24445875691714805,1.1175383032324027,0.1716307994659221,0.02725936323619675,0.003904650073041561,0.8850609479023234,0.033832921923054086,1.7379549218073327,0.33765472790681983,1.3733423268353497,0.2337357743136068,0.03438024248445765,0.0058705235621006316,0.8152467933271966,0.08220216659281358
Local Model,204,"(1947, 11)",7,Chemical + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4047749501484208,0.04051158651717439,1.1208665851684152,0.04241301263090587,0.02847875406818735,0.001406858632346477,0.8861942528831721,0.021828412550155545,2.37695584156301,0.46751611319817327,2.0146470642089844,0.476587658004997,0.05116333942878894,0.013086414669373396,0.674812078283706,0.12130441831035887
Local Model,204,"(1947, 11)",7,Chemical + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",1.2225566136118047,0.1456853844817637,0.9617718397292941,0.12069347792710239,0.023749263258734193,0.002628041120936549,0.9140287889336047,0.021053221943649694,1.6265743519298492,0.48970515114747604,1.3710449229004562,0.45820901553688514,0.03338829277898673,0.010895761993706338,0.8596591965417401,0.08571086795769149
Local Model,204,"(1947, 11)",7,Chemical + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3269576964674996,0.16091901789488172,1.0593497821639428,0.1455150853955347,0.025983759976773057,0.0034607283967769942,0.9019774509096745,0.02406189902718914,1.4306680876350224,0.15942714207647096,1.1340519468835628,0.14194522826793296,0.027873189604489788,0.003260270197604844,0.8850829901894454,0.02754419908969852
Local Model,204,"(1947, 11)",7,Chemical + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3996288238681913,0.4550148586148622,1.1149867614601172,0.3843268549531868,0.02722428937336068,0.008533626380765843,0.8879732218950122,0.07178210534195982,1.7884911479505408,0.45203345452740284,1.4317308822332644,0.36390690273836745,0.03556646991784033,0.008650685779204442,0.7926437654620535,0.11688171215062493
Local Model,204,"(1947, 11)",14,Chemical + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3691946222684996,0.11206812313257852,1.0812469788158643,0.08877195883106259,0.026767518982234596,0.0022513353487271254,0.8930648470448028,0.024153075268086667,2.4549306925558634,0.5672404325436214,2.1020767877040765,0.5077582581360218,0.05155852261524172,0.011974950224775845,0.6392969174124477,0.16020074643532609
Local Model,204,"(1947, 11)",14,Chemical + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",1.1291519681740196,0.019718206217873416,0.8763602694451521,0.017336433750155027,0.021693958972640665,0.0004548323335193084,0.9279262832542315,0.002504804675569322,1.8533534305090889,0.19910425136671983,1.5646882954712495,0.21758058301534702,0.03832951214486852,0.005560865736481643,0.8311843588180898,0.035364091668024136
Local Model,204,"(1947, 11)",14,Chemical + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1129424930182596,0.04010632627505398,0.8718583528309387,0.0309044736597196,0.021620332044179104,0.0006970143031613606,0.9320682720355937,0.005352126209436882,1.30496854865236,0.10195697155658169,1.022216153317406,0.06058632236513007,0.025410826277549335,0.0014779214962846775,0.9030541062846963,0.018068587861965933
Local Model,204,"(1947, 11)",14,Chemical + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2815862186021945,0.20644503664499023,1.0086614658121138,0.190711826167066,0.024617110943589364,0.004628171213139364,0.9092781055338972,0.03630308401111152,1.910525233445546,0.33706447072787904,1.5497306676496538,0.34115672827094656,0.03890832795851019,0.008760658546296913,0.780375195463707,0.0698228702038897
