Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1947, 11)",1,Chemical + CS3,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.9499149295199654,0.27104700510697766,1.4985944013196937,0.15977596175972353,0.03750600415201602,0.0044683587130265896,0.7770345630446802,0.08135366216067809,2.7734870431921235,0.3711215925168538,2.1207062579423956,0.31984911442191066,0.05421819683881511,0.00804557193875622,0.5306121691942896,0.173489301118626
Local Model,204,"(1947, 11)",1,Chemical + CS3,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.309442030631401,0.05408019269430159,1.0219265278134502,0.040180462911805194,0.02531701242927174,0.0008911073775737699,0.9026481306804293,0.008141641446946018,1.8218968629184686,0.1541519389889301,1.499883188427004,0.1456647396575709,0.03675096940648275,0.0034751241339880724,0.8364731971345041,0.027080050036023005
Local Model,204,"(1947, 11)",1,Chemical + CS3,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.297613399243066,0.033102042672158674,1.0211560363065009,0.02646791944696486,0.025323263317407384,0.0006096413306294369,0.9074499121027465,0.004958139545137049,1.3719086781267196,0.07196819462701924,1.0719932077288945,0.05730355418778185,0.026609714033691115,0.0013592154022627233,0.8960975434303082,0.010474951904819264
Local Model,204,"(1947, 11)",1,Chemical + CS3,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.389708577695888,0.22871237861251043,1.0945697252321707,0.20031672973937364,0.02695305933197969,0.004649836066760691,0.8952839074478139,0.029921042050799308,2.0077081615251253,0.42606815497055806,1.560020982718762,0.31493256653937995,0.03915759769365534,0.008265123825583835,0.7469889875726878,0.11940566778287157
Local Model,204,"(1947, 11)",7,Chemical + CS3,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4422106352766717,0.1736276647940946,1.157620804041319,0.16030954452692192,0.02971331265797459,0.0048090742585583076,0.8773028594259585,0.039501796090791345,3.4774649377783655,0.7763163292315672,2.6852562103271485,0.5778026652157702,0.0685189563799269,0.01357587083683692,0.28032011260650125,0.35043667898692155
Local Model,204,"(1947, 11)",7,Chemical + CS3,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.1320300640036651,0.02094639679881357,0.8910328783874313,0.017253495197554924,0.02211300448794995,0.0003504058965315026,0.9272963878827402,0.002704017152902332,2.0710642535523687,0.10388703362885361,1.7253294291889372,0.11347268122182715,0.04150558322401813,0.0029293409897748345,0.7908619356995147,0.020624317268205003
Local Model,204,"(1947, 11)",7,Chemical + CS3,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.165881036218835,0.06728817219533026,0.9257363550341268,0.055873718964527766,0.022924325249260566,0.0013299924923639442,0.925156117482691,0.008447680466847213,1.4045123130044705,0.060871845970605916,1.1081193424443359,0.048467555631864064,0.0275465388401831,0.0011838477254189391,0.890618032281639,0.011610357577233702
Local Model,204,"(1947, 11)",7,Chemical + CS3,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0706613693668527,0.03765114977608516,0.8329705392401644,0.037674754519906414,0.020494686327305063,0.0011117740421819728,0.9381944656492606,0.006063471566775212,2.0591552492518663,0.44875821170748104,1.6293221193201401,0.3287827781893175,0.04048192725987008,0.00848851768650053,0.7290733739052613,0.1533113867566597
Local Model,204,"(1947, 11)",14,Chemical + CS3,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.221238220870321,0.07871859280440067,0.97463585432838,0.07366777476684691,0.024077331575498743,0.001928605161177315,0.9138046813662739,0.021039026069986498,3.2453179099655802,1.748852295062594,2.410980654985477,1.1555360144440607,0.05884064927410469,0.027969022261631598,0.053994103775004645,1.1632497135098478
Local Model,204,"(1947, 11)",14,Chemical + CS3,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.1387859957806377,0.0664937666040983,0.8949910472556589,0.05899391875505453,0.022183347388382055,0.001228529538288317,0.9264636434820938,0.00868505020613446,2.268911328973692,0.22242881491917998,1.8801077282100438,0.2228539305112799,0.04515459526121243,0.005000860396376037,0.7474766147082955,0.04741022502091544
Local Model,204,"(1947, 11)",14,Chemical + CS3,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.080764246695576,0.04033760220352764,0.8551963407800074,0.03208918670530813,0.021327702073108287,0.0007543359767149398,0.9359353802602837,0.005254923641528063,1.4443288199389694,0.07328102818949497,1.1342997748526444,0.05069073915263114,0.028336586956020614,0.0012912904840563294,0.8817384165121245,0.015030858239043604
Local Model,204,"(1947, 11)",14,Chemical + CS3,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.079181044534671,0.15346853305178215,0.8525928555190919,0.12606116156967845,0.02092400966040057,0.0030902945940375617,0.9359255599251027,0.022173171326362807,2.3688578705851047,0.35796478875966237,1.852443150035122,0.2912259181200827,0.046104261958282246,0.007086838836796599,0.6571165918767541,0.11218697895020124
