Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1947, 12)",1,Chemical + CS3 + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.2647056639112497,0.4692025157233316,2.4763569663191918,0.3375495404813742,0.06257391750938943,0.008936496541625965,0.36298949901506156,0.24726002865561386,3.38496854425687,0.6516410340300359,2.537141624841935,0.44112774163905555,0.06486613614632886,0.011648301598840897,0.27969215104507844,0.3550005347501396
Local Model,204,"(1947, 12)",1,Chemical + CS3 + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.247741455324978,0.006360836736459664,0.977248730227667,0.003961186769434407,0.024212150010943373,0.00011017337900430476,0.9117545972401778,0.0008999439411685606,1.9043102639738114,0.13585087037476432,1.610486961103912,0.13273607141426272,0.03991129817971375,0.00306196436704169,0.8217114848214475,0.025165431077179397
Local Model,204,"(1947, 12)",1,Chemical + CS3 + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2455576562468353,0.03752816500895299,0.9781193247337986,0.03236265772388897,0.024156572698432823,0.0007662968305136422,0.9147119833469958,0.0051924628759006395,1.2800078756476025,0.07378216763141546,1.0021931412418383,0.05285568169617474,0.024743387578483562,0.001249533828756505,0.9096008099387757,0.009131289466526176
Local Model,204,"(1947, 12)",1,Chemical + CS3 + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6781116048110911,0.693827614936735,1.3251333382735566,0.568737567454138,0.03268529592203108,0.014192446013391386,0.8310109237906022,0.14192788692162353,1.9838921622856196,0.9168376998337718,1.5822289026519398,0.7028762641204919,0.03962971994200974,0.01771901038247974,0.7183403145034178,0.2943448739433084
Local Model,204,"(1947, 12)",7,Chemical + CS3 + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6139143741974054,0.2917570851779323,1.330894585046345,0.2747748443783562,0.033429251678588144,0.006562464423461104,0.8509238319114655,0.043289980475600454,2.7422553095274775,0.5587244066994027,2.205561019897461,0.44709806684037545,0.05527400650486062,0.010501007727076581,0.5360108919066823,0.23715379190312347
Local Model,204,"(1947, 12)",7,Chemical + CS3 + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.191834196989625,0.06308922581530504,0.9360800607808101,0.05360850346487391,0.023058091622599003,0.0012596774083908904,0.919213590599503,0.008369928752570603,1.6989758369747354,0.3818947715960523,1.3966264557240258,0.3322390286342281,0.033719166484853,0.007625006346279052,0.8525191329799574,0.06318778905227516
Local Model,204,"(1947, 12)",7,Chemical + CS3 + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2957132601458243,0.17183218442155007,1.0354062950457021,0.15628054764216961,0.02535329776688835,0.003692285163979947,0.9062713311988603,0.025659699469839294,1.4072585263654547,0.14347487232460718,1.118428084217555,0.13962442506258219,0.027428239695556314,0.0032142552834698093,0.8890721431420151,0.02503669870017111
Local Model,204,"(1947, 12)",7,Chemical + CS3 + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.351534417249403,0.5187235978191398,1.0779957493824894,0.4451640167075053,0.02620955798407086,0.00999621385715649,0.8921465292750852,0.08341545461618637,1.7393588641238749,0.4420138687926247,1.3704903327094184,0.36584020105981535,0.034217034043816326,0.008627817589217636,0.8071914354427249,0.11416094061178517
Local Model,204,"(1947, 12)",14,Chemical + CS3 + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.473611218232436,0.3747579943558646,1.2169948042140286,0.35298423099769016,0.030082414999605026,0.008491988145701266,0.8710348843432977,0.06428258809778495,2.127934041185652,0.4104010318328348,1.7049382762419871,0.3648133578935084,0.04220153656970087,0.009370992371783949,0.7277386878229879,0.09466954149508011
Local Model,204,"(1947, 12)",14,Chemical + CS3 + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.056589730823074,0.02856945302857697,0.8251553619646114,0.024394335438472334,0.020460870385119453,0.0005425849830046219,0.9368650433696407,0.0034443722385559083,1.8599953051576066,0.07994105524081513,1.5648576441200597,0.06925938335621658,0.03814208384606734,0.0015721543325340128,0.8316016330832574,0.01447529282344491
Local Model,204,"(1947, 12)",14,Chemical + CS3 + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0838384747869996,0.051807673970705216,0.8516559850254478,0.042069045863648645,0.021100810503025612,0.0009427941987531265,0.9355187992068309,0.006501964564209336,1.291429673538482,0.0632029502644676,1.018751935911612,0.048099010338239226,0.02526976323802547,0.0011423024037030527,0.9057018131164288,0.00920307836836473
Local Model,204,"(1947, 12)",14,Chemical + CS3 + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3191713590591652,0.2060350057595405,1.0585084552983273,0.18324275875491197,0.025834211297471814,0.004369611442411014,0.9043601281719569,0.03683055372723529,2.1457172744219757,0.33306545100113905,1.7905491654245476,0.33115872026767856,0.04490247845376419,0.00865358315830972,0.7268405446816576,0.06836430632102676
