Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1947, 11)",,Chemical + CS3,XGBoost,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.286027200106925,0.05728933301136889,1.028522844222581,0.040825970900887486,0.02600459673021912,0.0007690479606319423,0.9061811785503023,0.013319673027571878,1.712309643329825,0.1315119314707078,1.3963121326153094,0.1287050759148365,0.035640929053898276,0.0034090554059204546,0.8259087869391498,0.04097814254949444
Local Model,204,"(1947, 11)",,Chemical + CS3,XGBoost,Out of time Split,"{""Test Size"": 0.2}",1.5043481777482899,0.0,1.190991526991416,0.0,0.029965951365609707,0.0,0.8717290465700414,0.0,1.6135570124766068,0.0,1.3238251769237028,0.0,0.03246504504086016,0.0,0.8726461800760603,0.0
Local Model,204,"(1947, 11)",,Chemical + CS3,XGBoost,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.509352789473316,0.009474343585444819,1.207811356734063,0.00788133014438255,0.030418871221262456,0.00019088787418045108,0.8748754570514808,0.0015634398073220111,1.5657983536195017,0.046835150832646874,1.250700046300516,0.04358920595793043,0.031501378311585386,0.0011357950052339966,0.8649870677238704,0.004876075864174698
Local Model,204,"(1947, 11)",,Chemical + CS3,XGBoost,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.4630357982648063,0.053790601573572544,1.1600814789337717,0.039739124030816475,0.028945578388048333,0.0011883065652998554,0.8841972782785034,0.014763504739225383,1.6491217833086762,0.14230379194573214,1.3261502828715759,0.08447677878499457,0.03398471508923457,0.0025174570110640293,0.8378672309221278,0.04295676405980366
