Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1947, 11)",,Chemical + CS3,Decision Tree,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.5591960641818225,0.48880912577203295,1.2536252944220174,0.4093488937013819,0.030898478315014265,0.009360271586939964,0.8527058884936333,0.0811352208535491,2.0857271467702145,0.6068413600546582,1.643910861341443,0.44894749108675963,0.041030074930733615,0.011281958343681607,0.7167577275047969,0.15552297968920129
Local Model,204,"(1947, 11)",,Chemical + CS3,Decision Tree,Out of time Split,"{""Test Size"": 0.2}",1.608860921404579,0.0,1.2592568725347357,0.0,0.03154575529471886,0.0,0.8532869991541263,0.0,1.5279998729587323,0.0,1.3014336333041077,0.0,0.03249076683681944,0.0,0.885793720958366,0.0
Local Model,204,"(1947, 11)",,Chemical + CS3,Decision Tree,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.533797279804122,0.04585326735295103,1.217274379431227,0.03523267081264696,0.030373496068601607,0.0009428488755000811,0.8706649463269418,0.007844151682772051,1.5772056042300768,0.06780022836702275,1.2473314068975303,0.054382665324385286,0.031129089947166746,0.0014587332922021588,0.862648677196442,0.012637601988878757
Local Model,204,"(1947, 11)",,Chemical + CS3,Decision Tree,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.8772613143287438,0.35619451680950504,1.489949808506838,0.3050565980068805,0.036475227798015195,0.00668794466234366,0.8078359416282774,0.0615140936745568,1.9879351142877728,0.44482641291291325,1.6010840988677206,0.3253585365962351,0.04049857309017423,0.008265466708954006,0.7476348903282103,0.13226612230222218
