Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1947, 10)",1,Chemical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3024645099393377,0.10423376786443746,1.037547681507957,0.080207514286827,0.02604517147714552,0.0019800857660911136,0.9037159036747227,0.01644853615621175,1.9832190367477414,0.3799899716889817,1.608275346022386,0.3274982653580461,0.040174674831046454,0.008171780572328093,0.7615320782417538,0.09682786110747789
Local Model,204,"(1947, 10)",1,Chemical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.4623223932718803,0.014147110668261832,1.145929699234012,0.0055697289532657245,0.02855790646556668,5.25601037690876e-05,0.8787844040429919,0.002349997061856686,1.8335671277740346,0.08780197314203851,1.492172115358532,0.0705173708342551,0.036458553685282544,0.0016916597159381587,0.8351717314783945,0.016005174756393216
Local Model,204,"(1947, 10)",1,Chemical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4643966027443713,0.022387973451328452,1.1660990978135426,0.019519464078051437,0.02930486116311228,0.0005142603176795052,0.8822039424377003,0.0033128532298054053,1.5526416476555365,0.034046253245756004,1.2344211880752185,0.029660656520597874,0.0310113166396372,0.0008921643709167806,0.8669845659807637,0.008808201708362743
Local Model,204,"(1947, 10)",1,Chemical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4590691702584748,0.029285811958618492,1.1527015499553208,0.02954280447584987,0.028586385126310326,0.0007051159676005231,0.8854166055924416,0.008143856968059797,2.0498067957058965,0.39641793384196305,1.6614152922453702,0.342276374371207,0.04204821151690002,0.009260549972289353,0.7392564181957241,0.11763024486413187
Local Model,204,"(1947, 10)",7,Chemical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.278068121989141,0.13561106612583462,1.013296202050948,0.10981015230367078,0.025447327590823337,0.0026886090023985833,0.9066002171817937,0.018781086855801505,2.5973038382928832,0.39963599774100755,2.123583577473959,0.3671820108602688,0.05385319112433363,0.01035313389601539,0.5943755900789905,0.17154150637852902
Local Model,204,"(1947, 10)",7,Chemical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.41813538305626,0.031133726523751536,1.1255535544630302,0.04132842055677438,0.028393919640662058,0.0011069824558515593,0.8858867548306882,0.004999153726680968,1.9437237975337478,0.19637699947520434,1.6035034261724002,0.1479054275367232,0.03924361706300842,0.003309925791352295,0.8143759764123798,0.03738252195697112
Local Model,204,"(1947, 10)",7,Chemical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4437215612808916,0.04509728488106989,1.1585424767252908,0.044225622824772055,0.029270345866688034,0.0011284712233165033,0.8854466242388174,0.00745372782163152,1.8072172802815332,0.09242067569665591,1.4397606886570251,0.06085006047634114,0.036435780819643784,0.0016610681885462274,0.8189832831747197,0.020134424884603267
Local Model,204,"(1947, 10)",7,Chemical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4353450655269515,0.07582272906221148,1.1320771310653408,0.07619240306141953,0.02809942072958663,0.002259534648042038,0.8885787353840232,0.016117291342255743,2.5170419577570793,0.8308533714505294,2.002887640560375,0.6289052391379283,0.05145851782211383,0.017842522355363974,0.5766177841973087,0.32398676523074443
Local Model,204,"(1947, 10)",14,Chemical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3029879283705263,0.10217043451605905,1.044790635950425,0.08901168895019815,0.026309820572271422,0.002443702413807982,0.9038074239404721,0.01802137481128647,2.736022309831162,0.4459758492773134,2.2416551208496096,0.27753267796206965,0.056523171104304194,0.008260294478644053,0.5306953792490698,0.23301319522656616
Local Model,204,"(1947, 10)",14,Chemical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.385375701169373,0.03521409924856463,1.0892189719460228,0.02937261614457111,0.027540231815399333,0.0007029100678586772,0.8914686146461803,0.00546819920536341,2.620951327995687,0.09857701144801702,2.0885176184963066,0.11157860477624579,0.050573106082326603,0.00223780329291345,0.6657707015883351,0.025418289497017257
Local Model,204,"(1947, 10)",14,Chemical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4643024967887512,0.05265554901444377,1.168293552202634,0.049093837174900574,0.029670387155883455,0.0012624662663290286,0.8825215148401754,0.007579991313032918,1.8845210214804382,0.12483035343883381,1.4859761333903923,0.09213862751018084,0.03764077739981402,0.002356199957074688,0.7974839949019594,0.036183523055055365
Local Model,204,"(1947, 10)",14,Chemical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4435926536890018,0.04256948789155253,1.1471421251833136,0.03590579001646247,0.028571560405660945,0.0011573344797731525,0.8889729061520857,0.01144509824912427,2.9183390426865343,0.39665208459813145,2.3037340858861017,0.29515394292928054,0.05876514481602043,0.008752141383013917,0.47260588517315705,0.17367465371866894
