Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2873136809743926,1.012419978290999,0.02464626353033841,0.6932608187508708,1.7053333551682914,1.3762070667500397,0.03346150247984334,0.5064837944759715
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3060519129526913,1.0232169399131723,0.02486082313408238,0.6922470496518396,1.39299461707822,1.0894724943199934,0.02635144321829108,0.6385344049251749
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1425112175700214,0.8908449689385031,0.02140652054598938,0.7577916927770258,1.7662705992688323,1.415642051437274,0.034727160061767515,0.46186250485443925
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.252402023075014,0.9837969708604877,0.023861089796731683,0.7302167235880488,1.5858033860311993,1.2600234435204745,0.030438233622685582,0.41323706492800494
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2410732165320886,0.9912148565175581,0.023987870735044478,0.7141587716281099,1.35149502010565,1.0371543458692072,0.02483432186072426,0.6927552117744253
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2597478018687251,1.0068815734759482,0.024366276975043098,0.7044905309661362,1.786955800610902,1.3889871246960694,0.03390447621061295,0.47310956327521014
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3925429845669117,1.0818584257891388,0.026323625635775907,0.6483119712398653,1.6548224216442473,1.3114624635865089,0.03202844501368838,0.5012271312491381
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1908225855415193,0.9347652546889118,0.022577967899695,0.7447009659587032,1.5497843510530624,1.2036683883147987,0.029179701187114007,0.5497369679022619
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3098037771738367,1.0414095607420213,0.025237463373307113,0.6902901495161164,1.4755377353125823,1.0850753431255318,0.02626104245733476,0.5925495121421929
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4765525028431208,1.165457336010576,0.02833035531217024,0.6087111647516616,1.8233587214128049,1.4730474573252152,0.035730235728964804,0.36867120433445033
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2464112414380604,0.9668413574841558,0.02345254340101829,0.7272930542500131,1.620906065042585,1.3012453746146897,0.03139421726280422,0.44582685149558177
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2985874721013975,1.0279054701409371,0.02490389174497709,0.689569211388527,1.5291529192667959,1.181656419403699,0.028662655946537472,0.5980834614552519
