Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.615182789006933,1.3156563103604477,0.03142478839396349,0.5171148599475142,2.2926408060682917,1.8234347025553383,0.04351648584761948,0.10802048441798429
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6689330259985853,1.3474454352969212,0.03209046348756898,0.4974732743617689,2.0429878466798295,1.6261132137791638,0.038712856674517085,0.22250132688414104
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6008193331767793,1.2942654289193702,0.030908054662975994,0.5244975815869192,9.819584254072634,2.5551599204134776,0.061911926153054804,-15.632785040064459
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.617044384494311,1.295359701558846,0.030979608787355215,0.5502497796190604,2.079856088687851,1.751765140870801,0.04173144510552068,-0.009323912377345644
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7022853035399474,1.3929939220713916,0.03326809361670596,0.46223223944190406,2.3004433567642724,1.859860541934059,0.043845334830581,0.10981819426835648
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6144657621836038,1.3091286079251034,0.031239997953565992,0.514642369268752,2.368852322840577,1.8829638837957057,0.04530251880125206,0.0740902249787514
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6461007133089283,1.3233304559616814,0.0314586604191584,0.5085796100046006,2.0580250068979296,1.7146961424950837,0.041241345906805574,0.22856147502979773
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6216389575047374,1.3173628580002557,0.03135171388593841,0.5265617050535816,2.2251808022987953,1.7746511882340825,0.042371279560271126,0.0717726560104831
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.623441434109898,1.3157771021006057,0.031339236363907216,0.5242094701752908,2.3691881985201784,1.7840989394414997,0.04233567522492879,-0.05044500974866195
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6695859902891097,1.3486184596366622,0.032117244062802947,0.4997152648616453,2.142664507736986,1.7192529629039113,0.041007587014479256,0.12819428295862545
