Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3802202836134538,1.0946957929442527,0.026127145303746324,0.6473878315734756,1.5024967909307245,1.2039947291782924,0.02858201230965444,0.6169019415173365
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5542003841435743,1.2442525266790063,0.029531226067742288,0.5641918278160128,1.4940369140173908,1.1659127371651785,0.027697936218190083,0.5841940053355464
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3075187165989501,1.0258842730359963,0.02451007064828082,0.6827775481900169,3.459581435355968,1.457490438863534,0.035288200794277365,-1.0645522999520942
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.297628322155786,1.0239156447949054,0.024422962458323056,0.7103802758377582,1.7500107892799985,1.4159626676598374,0.03381238987425367,0.2854289075026789
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.417350110549873,1.1223729467067587,0.026772547885890008,0.6271927522715885,1.5512736507812825,1.2226849479415787,0.029187763123829324,0.5952075004521176
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4069301890302768,1.1259715494168858,0.026908967344326747,0.6314051353527923,1.6123022500361035,1.2601964117556201,0.03006209924825376,0.571070797576963
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3579201358471935,1.0678174103198408,0.025530387217128518,0.6655826334579723,1.5173936691093175,1.211179166002338,0.0289523412758792,0.5806307684430674
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4235160880528503,1.130709046863374,0.02686269144677026,0.635179020504764,1.4709834673800053,1.1981337338402154,0.028652890926997104,0.5943613466108612
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3756958520352218,1.080631090280961,0.025758761827171805,0.6583453018513347,4.099982677511989,1.5247153841394958,0.036471701158503685,-2.14585169339624
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4341993371351744,1.1363957774882412,0.027058017918864065,0.6308365441279886,1.5434818253419742,1.235780590861833,0.02944371288716767,0.5476085367509054
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4630476941329629,1.1633366041118594,0.02766565036724562,0.624257385586348,1.6876789048818643,1.3507637065446296,0.03195802514885746,0.39922835289063907
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4719565496127816,1.1729220062048256,0.027933274074820522,0.6011474699211319,1.4355469578855704,1.156873351635576,0.027579568215488858,0.6457834510764244
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3573785351761702,1.07840116461929,0.025790233626386765,0.6537111860646274,1.6380041051822567,1.2882843131759538,0.030993557079476448,0.5721339158879903
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.481492325026553,1.1858043860091643,0.028215719397511687,0.6075113236017227,1.5808379075618957,1.2868070184616813,0.03069314963556966,0.5176682889679403
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3782488064190554,1.0940076135129342,0.026096724276366282,0.6551706819641807,1.7242782149633196,1.2390763803079823,0.029726272323109558,0.4586477462384507
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5714983317443119,1.3021669522839314,0.03075970337684922,0.545867712863751,1.9442648457246192,1.540587194997368,0.03661409464897282,0.37148023507024375
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6280200925944246,1.2974980528002342,0.03071721418181744,0.5243166325716075,2.9081150871338033,1.997491700733807,0.04740469445754987,-0.5715693736903109
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.415745170931686,1.1521472550749368,0.027197377693041543,0.6301812608407804,4.672667599217082,2.5413126432811115,0.06115828598065585,-2.6890573463404888
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.31942043896872,1.0287771430785713,0.024394478335706096,0.7018520013294989,1.7606057951280145,1.3614829584216395,0.03242150539151641,0.3027523505620029
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4295545941346013,1.1352300419758274,0.026931364909905615,0.6224845028229082,1.7967612941237083,1.4409311205275517,0.03413204975539581,0.47460307349253095
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.721507219596098,1.4344310065725003,0.03385559921553399,0.45163637393413214,2.3176767019685127,1.8222064436242935,0.04323186349171118,0.13019975278537987
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3089605275761689,1.042222371052221,0.024730109594450347,0.6911434867957671,1.7869131423572095,1.4072051634010692,0.03402542767057852,0.4253180712060711
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7531132226663362,1.4374983739689045,0.033765195330772046,0.4502780024508223,2.0465593156421207,1.7440634534037702,0.041575273258319556,0.22963742527514164
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3538506207435206,1.1044580481879902,0.02632700332675868,0.671075654213139,15.285916128505225,4.999904960469997,0.11866956849491575,-41.80655295127778
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6160402840993073,1.3008909250370826,0.030760448135101846,0.5342581936784376,2.7467153153230224,2.0195949332595715,0.047886457297446755,-0.3795649565071877
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5953798736698448,1.3004500585077552,0.030794273973209586,0.5562036696225994,2.3494044196414383,1.792545551272994,0.042705306326447263,-0.13643867189459757
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2573408465565543,0.9895474854039982,0.02358802562370096,0.7102001815998946,2.0393127507556317,1.629298893272454,0.03925088382885841,0.30104001895633836
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3080536032319845,1.0414590781824695,0.02473786277605352,0.6809188620569384,2.720478168325045,1.831809699958098,0.04355511657621994,-0.1551915604358849
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2208728522718058,0.9806343288356086,0.02335749668423552,0.7350713900584211,1.8118400663349394,1.4487538980254044,0.03444796452490488,0.3883667606356237
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7673986562290973,1.4505431101166506,0.03422044045598502,0.43631690113601995,5.544542953164752,2.846477504216187,0.06726154636357799,-4.412186172105558
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2047445954472367,0.9649502043350883,0.022971274827717422,0.7349588976986031,2.029184041554381,1.5829307863605557,0.03809399998730625,0.32430578667981935
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2670940100426464,1.0322814065684445,0.02490133586414727,0.7146427175423448,1.9578160472527304,1.4519391711790168,0.034813322353650346,0.3120794405634504
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.108567492066909,0.8709397813879924,0.020870224467521358,0.7746638622221935,10.788295134548473,4.494712814786541,0.10713355517707794,-18.106559377250985
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1424718968560912,0.9211423069166099,0.022031788767092574,0.7780317371370095,1.9748258879243037,1.605882939580661,0.038724635110868384,0.11214913840465435
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1272054922080523,0.8965079520847486,0.021538549057486478,0.7675192276605944,2.43440957708582,1.8714123444059,0.044977142875621094,0.0621786250195866
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2118205915671059,0.9802716043223502,0.02348900025702348,0.7302079002339246,1.942258175373345,1.5445230353056496,0.03713147963554218,0.39444973375023007
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2112449414232493,0.9543083023734716,0.022839123713699817,0.7380499051977932,2.034577978919742,1.6304535583951578,0.03975149586914252,0.2698561557622997
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1488608207443165,0.9134138847019362,0.022003611551910218,0.7658247584069132,1.947819310076042,1.5560638905994926,0.037964775988526565,0.33049493106924976
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1954041520761793,0.9670828231148098,0.02312443180788878,0.7452547731290038,9.858825104260244,4.455455413362873,0.1062607396634946,-16.13975199289174
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2563431836403223,0.9889229014521059,0.023647239575728837,0.7205283257520718,4.092343307524563,2.65791042043202,0.06359988899342,-2.1429575610471647
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4687597651868456,1.194421130901834,0.0283586430039391,0.6266432355621132,1.96693460008892,1.5527295696201608,0.03677138876350748,0.18269623565965853
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.33952788491217,1.0682421737007475,0.025333071548250735,0.6742281680662712,2.3327731872116324,1.7383122230643657,0.041538521071628226,0.11168168050205074
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.138687945224276,0.9146072836171023,0.021887072631731855,0.7597854663268936,2.7891057791212464,2.0545377452337923,0.04920196288505189,-0.20098495273972516
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.337453389815266,1.0920436701235565,0.025883283363496448,0.684584775835329,2.0005115073203763,1.6640137504463763,0.03937616397414696,0.24986892780102288
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1346762051809507,0.913402707307235,0.021992787082843936,0.7689038206767254,27.12743482289671,9.589916869206215,0.2298222625482169,-123.33094422226608
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",1,GRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.4806546618426055,2.5933402884719716,0.06244497212594703,-3.242408768074733,10.188338518404736,8.353178630828857,0.19938549336043654,-24.31520436465904
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",1,GRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.566493712689224,3.5551605478922523,0.08297829959534388,-4.350760578030674,11.123011001465622,8.462362141927082,0.19468885413519302,-38.49245739071659
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",1,GRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.211551369865615,2.503231669368907,0.059212814533825736,-1.8097130973370277,21.741422656624938,8.340972310384114,0.19719746953439668,-163.01150215749303
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",1,GRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.72874341724606,2.974390089246962,0.06902931823139208,-1.50555235009256,7.784514961354982,6.4267823435465505,0.15139127452128345,-17.991310176359303
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",1,GRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.996084453206026,2.9645798596765247,0.07422816749169094,-2.3393675491946975,14.022232515854101,12.075887888590497,0.30902795881542044,-34.99736527345156
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",1,GRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.328404720200499,3.253330086602105,0.07830806518850422,-5.560642350538798,11.853649541757036,9.902085773468015,0.23668502103444136,-33.26721984412195
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",1,GRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.490628151218387,2.8333496967543903,0.06634418554393207,-2.1264894272850787,9.489443531030027,7.702699933369955,0.17861466231799691,-27.744245686318298
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",1,GRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.8798663446331467,3.0685992040389625,0.07226690055608176,-3.1007732879067094,5.517480760357084,4.373652618408203,0.10272416215235237,-9.562823996470541
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",1,GRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.5220388574200956,2.82464834881644,0.06553178437906057,-1.2354593036869117,7.033518176804475,5.700233596801758,0.13387932004817524,-14.503760110715781
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",1,GRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.8247679860531836,2.890618592612763,0.0726515681431692,-2.059180467231368,12.163113809296197,10.339184931437176,0.26388033769517505,-26.084818349425817
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",1,GRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.030591047397622,3.0798692791278546,0.07414266757337791,-4.688897527222387,11.516214392191296,9.38507518005371,0.22342751844444284,-31.34403420048254
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",1,GRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.985178209250005,3.0253233037443237,0.07074405864147855,-3.075165815564458,7.953133927792533,6.453328628540038,0.15023493578547117,-19.190450834253898
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",1,GRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.869586014786216,2.9264915009849095,0.06894979114140368,-3.07907076157632,34.3049950200628,12.030827557881677,0.2846352248575961,-407.33171218590655
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",1,GRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.617342881860166,3.6391053419846764,0.08432512247961602,-2.8420475401689904,7.719003452706175,6.456129241943359,0.15210672509633413,-17.67300794591698
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",1,GRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.023668403974206,3.1189281241914153,0.07842542047153486,-2.385628266276645,15.102426286207237,12.66788739522298,0.3237854947443644,-40.757052510457605
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",7,GRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6075120387280633,1.2609732179383972,0.0301432348393561,0.1138270489170613,11.361129575105597,10.485420370101927,0.24795062750745803,-40.8146416456418
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",7,GRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8406938600985459,1.5269439229879294,0.03573921951438327,0.12799495741728195,20.599543759326526,17.75611204147339,0.40889808055190774,-120.04782605978758
