Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9493930943351552,1.5471608088837712,0.03728350151529433,0.29660491228990893,2.1691251345750535,1.7472979822301598,0.04207291614885303,0.20154203364625256
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.991310469960775,1.5801106319861282,0.03806107216672697,0.2845829267904676,2.0186500930037443,1.594381478790623,0.03851028988527584,0.24091539684031638
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9534528778884763,1.5623415797352898,0.03752888701553096,0.29193363026993047,2.1679494013122174,1.643337281682977,0.04060201029771273,0.1892684824278319
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.008570746024927,1.5860048600945977,0.03826742645455866,0.30609219900541107,1.9545723284522483,1.603336536073417,0.03834115816284964,0.10861056438381278
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9939452122919887,1.5848574657938066,0.03829277100230143,0.26216966788308926,2.0040045547271115,1.6031382436944093,0.03794431270855535,0.324456944753836
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9254942213854225,1.532408209523042,0.036932874898364824,0.3096193311729315,2.2685098828684227,1.791535384891666,0.04337241221374753,0.1508702714012703
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9727433647698547,1.5608570832533197,0.03761859597845778,0.2942001711967219,2.088907583720864,1.6721839836233687,0.04031116579870238,0.20523546088815547
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9953162510250224,1.5790223787422215,0.03802086607099306,0.283232137152582,1.9822761950337955,1.6011034433517708,0.038784874274603025,0.2633654572701657
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9968788296812203,1.5903533131461567,0.03832469070426036,0.2801434394581921,1.9755963381235702,1.5405958265395443,0.037017774204038255,0.2695834147968367
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0099983853508534,1.5903151581567563,0.03835801110490073,0.2749113866016917,2.1099354965101913,1.6052270990270674,0.03835608165022457,0.15462438144608992
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.017651315223804,1.6077498978909328,0.03879775046262102,0.28539555289056284,1.8878391816786464,1.4927743215852918,0.035575220301064796,0.24827364692695175
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9405201188891266,1.5400455589353388,0.037071606557261313,0.306799814662584,2.2168433602884785,1.7578894524757493,0.04240727134353256,0.15529696233615053
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.987443757120051,1.5767293133524798,0.03805461925915495,0.2576201028113524,2.046908871209449,1.638290173982303,0.039236810022541514,0.3318485625001618
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0171924389044262,1.5869458209774885,0.038274829542016754,0.2723492473497454,1.8925124403281683,1.559385354180227,0.03766043161330198,0.3087285530478169
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.940132322226705,1.5536971523787861,0.0373708189160184,0.31669966264876714,2.2282373869114913,1.713536910965736,0.04183303347220747,0.09595888883928827
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.458285943611086,1.1663720058871359,0.02810028049743525,0.25530914868872945,2.314091872389584,1.8825470485286888,0.04555581187711864,-0.30597811370724726
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.7354142245273831,1.4086991298256037,0.033271809093906764,0.22721960380726514,3.247544061256049,2.541539797839421,0.06051563560709393,-2.3665070548587823
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.610801931147238,1.344856441306703,0.03181400795719569,0.2931674953280704,1.8615354213928088,1.499181057998734,0.03509731400312919,-0.20237793359407852
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.033695153424128,1.5780294118743732,0.03700900744091615,0.2546672765428871,2.0470105561910357,1.7052333292945898,0.04069667459635811,-0.3132033325575454
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.5544628171598749,1.2344643775785462,0.03129913960124771,0.4946926878990503,3.9936947324808423,3.435366520844205,0.0876187732656085,-1.920021958513062
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.5662083205773232,1.2214588969399924,0.029554545165885977,0.21910518861589645,2.49584486146965,2.1124710646097964,0.048910730898242015,-0.6028345753223248
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.7286612252354543,1.36976701025554,0.032837378778548386,0.22422067356854347,2.138762894157789,1.7621237213458105,0.041745215548181634,-0.2184369821534522
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.7708049999401727,1.408224450861256,0.03363340489791631,0.18342010569790745,2.168576614609278,1.6772311539105265,0.03899143721852691,-0.009651564910883925
