Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6936158419804201,1.3561637647460107,0.03241250753227554,0.4690785164223479,1.780192803614343,1.443507357227559,0.03456450701122492,0.4622047934508223
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6917238041735385,1.3907738923053352,0.03325800636773584,0.48365465458728274,2.6483961214251464,1.4147464643205914,0.03341353709802079,-0.30657389448416494
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7191561665971273,1.3982942539656242,0.03327807081158301,0.4515983565768459,1.7239095557451634,1.3446035828882335,0.03256045960842864,0.4873656221274847
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.693300096858642,1.3563099680790287,0.03244014367774794,0.5068314535380511,1.9746574942357356,1.6485603976087504,0.03930835880547624,0.0901966193226943
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6771144030003111,1.3607272813758071,0.03249942081997549,0.4780181042317331,1.9257703482482336,1.572965388914355,0.03713616122805138,0.37617235590911324
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6291772894408811,1.3104974144656643,0.03132797295100196,0.5057566006570072,1.8968307655428958,1.5162769312436886,0.03633367564722628,0.4063234908516379
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7020531647311148,1.354071904137021,0.03231029942724445,0.4746041852875955,1.7312956480968789,1.4673455800166744,0.035154958406969875,0.4540630325683853
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6660459216304995,1.3231051594221674,0.03172321768572091,0.5002774112233865,1.7621135171889202,1.4549868130846084,0.03493394510550886,0.41790815576879503
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7765365737615115,1.434422979030479,0.03420336664396031,0.43024145520180845,1.6621614511776508,1.3399128650483634,0.032069924645118715,0.4829642026582207
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6968621484933442,1.3842195077493888,0.03304600382012708,0.48323535631976544,2.0342468887304213,1.4071112019026362,0.03329351754567662,0.21418795400995594
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6682856815415132,1.3390435772850398,0.03205925281902062,0.5114440243361629,1.795964390980689,1.47488452106917,0.03497764016255617,0.31966121903604205
