Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3817728860225493,1.0872687766665503,0.02635667997862347,0.6465940823006273,2.3851521143078886,1.917618520308514,0.04635960210543326,0.03458285325721733
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3329222340503373,1.0379197786292254,0.02522948623608473,0.6794535507048196,2.379461590233395,1.904723197262303,0.04617542042425698,-0.05469160151446961
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.284773096587665,1.0166091732102998,0.024538070710612286,0.6937183652580381,2.4938258098120594,2.0087554288072647,0.04924135776094609,-0.07278082884845416
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3944917894040523,1.0828713387210351,0.026301504764849055,0.6655282620652545,2.125121992331194,1.6191578830018334,0.03896456133291636,-0.053735768233756254
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4196813408721702,1.1033769685394907,0.02659489935221526,0.6259653712695907,2.0364632478366045,1.6363114306391504,0.03911398038792048,0.302396294712983
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2955223485395229,0.9931824846332578,0.024031625222911603,0.6874683523225963,2.6300755648980747,2.0613419970038795,0.050345299564474255,-0.1413770811264079
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4469975343012218,1.142238891238258,0.027678768700264086,0.6202690916235805,2.136075628941579,1.7025429311739344,0.041263167003603655,0.1689382801329783
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3493214184612412,1.0502652610726908,0.02530128014394892,0.6722174164920816,2.3258080642660452,1.839924583175555,0.04442295390528704,-0.01407830834580781
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3549421958245755,1.0580815804410142,0.025711296222275585,0.6685759063807724,2.177181646570173,1.6663681933344632,0.040015551697523556,0.1129184837161421
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4724844324280475,1.146000836690267,0.027819615596978462,0.610864285279647,2.2943160395480517,1.7795080213481878,0.04301210412319624,0.00041934251621822405
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.363158957968563,1.0634584149211441,0.025806488080371077,0.6738131200774472,2.314611602924847,1.813315078839153,0.04369833979395187,-0.13001975565205592
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5037062663548455,1.1480577640144194,0.027818814284319836,0.5837556134084447,2.3177044068029686,1.8436917031216782,0.04468537040552336,0.0766844832421798
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3714190122364445,1.0781658668258565,0.026180256433933166,0.64651023783208,2.2869072067666893,1.861292596933793,0.04477015379446388,0.16598285829778636
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5786449415522994,1.2136777140818484,0.029494483777311533,0.5543465793539728,1.9491207722837383,1.5233400565426365,0.03712307456595713,0.2667558065754828
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3668472481167728,1.052196336343986,0.025499274899641232,0.660852282437328,2.481791362467969,1.9336199068860938,0.04719556882328628,-0.12149102960217006
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4830574264673382,1.159648756046885,0.028164006324841742,0.5955447593940849,2.5723326429835396,2.0108436021737175,0.04841420517986242,-0.10017646388927037
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4457291117711852,1.138086484404364,0.02764654130923694,0.6248782051572257,2.713001655151786,2.0204163636552526,0.04844673057620234,-0.36776187876946076
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4535201529689978,1.1341081132921569,0.027338471515681917,0.6101829316959815,2.5745349527881842,2.0351859829949994,0.0501542254987565,-0.1199102404519441
