Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.445868128489995,1.1691205485337446,0.02793411205949446,0.6130473246162533,1.8322139535702817,1.5128634809636747,0.036226924025150674,0.43031443218854426
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5574997831406165,1.2533924512798282,0.02987907083408744,0.5623395167251257,1.9802903585655032,1.5352134102542383,0.03640321644958005,0.26949055345191664
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4793087790062718,1.1915664820768397,0.028342949266088654,0.5939441628283824,1.8328558296859272,1.4443409137336576,0.03510984926649952,0.42052409348003195
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.584941163208703,1.2784360714347993,0.030479208915156746,0.5679303179230801,1.9895466050037818,1.6541149227635394,0.03937223460977104,0.07642488113486845
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5226371084974077,1.2364338909849828,0.029548088410051184,0.5697480149006307,2.10936312725124,1.69614360471972,0.040239180750987966,0.25155769906401515
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4745293707676361,1.189826076014512,0.028416268930266605,0.5951342504748932,2.023198020118173,1.6305803602568956,0.0391948721568895,0.32458690349778163
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5183847291704038,1.2139205932617188,0.028881324647169176,0.5818770357892457,1.8300209200314421,1.507269442811304,0.036118167923862673,0.3900248574986743
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5514612206909508,1.253343391418457,0.02980984301584234,0.566651901781166,1.7490621694403992,1.4394591942612,0.03427499976492473,0.4264989174437751
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5103733352313033,1.2192540146704434,0.029056934202603153,0.5881764659679327,1.8065054121727797,1.452227493597537,0.03469843369819593,0.38926510443806595
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4707591017134165,1.1925683362792139,0.02851735485681484,0.6117756626072798,2.002501430156309,1.5624318440755212,0.037240258612794216,0.23852257795013176
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5108266650845785,1.211897125763147,0.028921713804151268,0.5993152926497927,2.018509633571751,1.5895672254497504,0.03773781504136207,0.14060774120705632
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4960231853440584,1.2105018236847962,0.028838712916684307,0.5879982894359601,1.8466815039452584,1.5274178495861237,0.036530549351968804,0.4138374877536115
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4508243770996496,1.160600066412063,0.027642663275201748,0.6043909694766691,2.3010490918489466,1.5936708961538721,0.03785970661464051,0.1556360961169918
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5089005709134478,1.2438103705685155,0.02962180491146178,0.5928545690915543,1.7626398951987043,1.4312699080486686,0.03400554648472702,0.40034932908159016
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.470996808912055,1.1830507452309538,0.028106110499933255,0.6071991722049135,1.8771487017082316,1.4884068900387302,0.03592172780235443,0.3584025613400835
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3992205402284188,1.110245711336431,0.02696685935476664,0.6399797950367352,2.5063034016044488,2.0322872881517346,0.04951471850649389,-0.04442047919935921
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2458355518811222,0.9757696999880867,0.023563472806144823,0.7214392742804575,3.0256726106150404,2.040844296935602,0.04880420825522155,-0.7011955797342562
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.392843041705262,1.0987557951937017,0.02675531359700293,0.642049400968925,2.2783901168794847,1.715802202157095,0.0424806983962447,0.1229147503000515
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4247769328413575,1.1444262863106744,0.027793448165271597,0.6523363909258859,2.812979722286828,2.1035607910156253,0.05147639423902331,-0.7799016588531762
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.518597157246579,1.2302098995877295,0.029934465861274857,0.5739913098790151,2.4000784632118597,1.888281430724665,0.04561249567980035,0.06252943440772307
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4882581048385006,1.1563100949841267,0.02807234017678849,0.5901664995260574,2.688171404621451,2.1824303160322467,0.05332083540376736,-0.17011280085200298
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5505358274743228,1.2313929924194758,0.029932318662591408,0.566621586945889,2.4867427994997513,1.875095181296058,0.045953434533500086,-0.11296727018873276
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5645569717238452,1.2620541536521257,0.030679053617610058,0.5621695629702708,2.3728321855645307,1.892897866972795,0.04622596736553709,-0.03557260340058277
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4322535639078446,1.131015897403468,0.02753966394132916,0.6318758190094877,2.0266040800132794,1.5910133805511693,0.03839503779479453,0.24757167212800824
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5282276019114702,1.2133136644396179,0.02929458582287709,0.5834981479408441,2.5452741721988916,1.9013811022170048,0.04559410625206588,-0.18463346496763822
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1798298139235879,0.9401743156721502,0.0225546958325321,0.7572863385455454,2.321092983024447,1.8272535954468638,0.04403405812351456,-0.10921444952257997
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.566733787359577,1.2444889928549019,0.030334803470747695,0.5500311202399849,2.4187840651037034,1.8975266574291472,0.04635230085185124,0.01671630142611713
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5364168470502482,1.2105641072066788,0.029456061906359923,0.5597816207549521,3.0196261247639673,2.2535601124864946,0.0541127253963956,-0.4232128799098438
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8814635592701587,1.540385170376178,0.03738256291793051,0.37081318994744084,2.578738711088627,2.044533017205854,0.04971133078090922,-0.23898497645099903
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.66221956570906,1.370591193654693,0.033215890195502515,0.5014109314152013,2.598041264522688,2.07586100368635,0.05080943737253952,-0.18831974158308107
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0977349279178346,0.8743421373450239,0.020925038465805252,0.7799515967826197,2.345444773357801,1.8126177910192691,0.043570709791286764,0.0972702689676449
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3509740452610268,1.096230605681046,0.025957603362397986,0.6756116148982968,2.3540088147719493,1.7422048460547601,0.04169442596922452,0.005486481556071787
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1570655271571315,0.922902526059358,0.021935327961410733,0.7545164033910362,1.8382372653837085,1.4749019303962363,0.0357529591594921,0.4452721340834589
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4002218918842952,1.1288260084069293,0.0267640411918561,0.6665785327837329,2.328201870958366,1.8460545417444034,0.044351567725766594,-0.23402416656928793
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3829866183398045,1.1195814097528871,0.02645045873978752,0.6500412929828046,2.2070283558265875,1.783472188693374,0.04199177736555668,0.22918766257334167
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1593031919429788,0.9322754521908967,0.02224257366905689,0.7530854765763114,2.0895416701700205,1.6777023349591154,0.04036305824424993,0.2991285717991665
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3271189342283647,1.0838876523225203,0.025620187430813474,0.6855335643814742,2.1456458557410474,1.7406995983977813,0.041661081193521035,0.1879629719233028
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.131586330539478,0.9193788746709408,0.021940019559972657,0.7728140215277522,2.2739673455047242,1.796080153735716,0.04348119736404908,0.08751657735123597
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.198734809594374,0.9577699768066403,0.022879928488046857,0.7438332436589733,1.8736570377564263,1.5006608558768662,0.03607196421586656,0.38093762955208577
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.153270354103734,0.9209967558487603,0.021921295757744902,0.7645040310891833,2.8726746310018725,2.0698201546740185,0.049093194417821055,-0.5486999194925701
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5846754937242138,1.3089721921174422,0.030857332659169623,0.5653865385958958,2.774658467838473,1.9819083780317166,0.046744795839745036,-0.6263826258625387
