Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.456432703785494,1.1454709467457314,0.027594399869107555,0.6073719445088106,1.7100854287757823,1.3906905388986217,0.03338008807625578,0.5037295025661103
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.498640837686179,1.1671582478407434,0.028107509501315284,0.5947934363319665,1.5261669109335647,1.2002765101267567,0.028871901684586844,0.5661174769524572
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4551394924786127,1.1567255461241726,0.027849181247558447,0.6071042382198886,1.7676774620082902,1.4227192484279616,0.03490556228989092,0.4610048932219738
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4505329001708855,1.1383163636604403,0.027434251247648745,0.6381049264946161,1.753417371774245,1.3901986147580692,0.0333365257587645,0.2826442222326937
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5153036440304655,1.1860864165811222,0.02858993619547524,0.5738824726181693,1.549810328994599,1.195766072930391,0.028530858213185527,0.5959708245818086
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.491618576581063,1.1556406443710954,0.02794474511524338,0.5856954050793733,1.7547847587613348,1.3974983459675179,0.033613700373161394,0.49191028690745486
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4691488847389407,1.159379908673031,0.02789529960884605,0.6085538864282669,1.6925480398005763,1.3400861895875766,0.03250244850186753,0.478226477912588
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4767426998595603,1.1587631346113878,0.027900268089274687,0.6073869681941284,1.5685237361657072,1.2391107373355936,0.030020174483511575,0.5387823279902189
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.490049477217493,1.179710744168852,0.028407416906861053,0.5991850421579685,1.5945972573802314,1.1925558739773057,0.02870727439024559,0.5241432583274354
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5243781200358009,1.1855958092532228,0.028576161791191775,0.5829529234895372,1.6223451124596204,1.271821510911073,0.030577012090902682,0.5001981600216141
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4881151776179593,1.1506201067282045,0.027854469004082373,0.611271325715512,1.8577277023594565,1.4940412469732345,0.035634173630011756,0.2720628247739417
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4921281944406284,1.1885293619528332,0.028594925711864276,0.5901408416447097,1.4938969113884624,1.1601317024428492,0.027963150655701964,0.6164029135980889
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4760434546212688,1.1657146748210534,0.028053590412387756,0.5905180196185593,1.8524539138476042,1.4325856976413904,0.03450281126120071,0.4527664503779617
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5044454435008907,1.1715816348026136,0.028207638541543574,0.5952552666570121,1.489982472519917,1.2070333475826676,0.02909115759386444,0.5715171422224644
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4858662859142058,1.1662188926660837,0.028049561774943117,0.5992178316236951,1.5884007790588761,1.248000631313133,0.030338555689233705,0.5406058616393288
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.2068981711434807,0.968160992489838,0.02336582552393979,0.48992751422966263,1.6826719126763465,1.2603407452740372,0.030738813733776585,0.3094842388782124
