Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.518127441141654,1.2129421444328465,0.029013163951649195,0.57340383641058,2.430927625000554,1.9312491830838785,0.04629782754999055,-0.0028290421814132216
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6764041531621954,1.362219711874618,0.03243995442551063,0.49296399261532786,2.2268861566708855,1.7893599176731236,0.04273779090206528,0.07622943171133179
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5017480289598233,1.2004039881180741,0.028622668760327354,0.5815320224927354,10.571181555487653,2.666042520951252,0.06455863678989154,-18.276395867866864
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6394438189596787,1.3244078183336323,0.03148727306195689,0.5377035258810725,2.1945838812834655,1.8528776622953869,0.043934761808965876,-0.12374652256411278
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7243576390101705,1.3886905210845324,0.03313812360131767,0.4481961151794488,2.438643256164739,2.0233936128162204,0.04772375533635907,-0.00035044824130414653
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6081746761303062,1.3051907929920017,0.031026674803236887,0.5184175840199293,2.518173646775621,1.9293539947717366,0.04650965721584506,-0.046318837124121215
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6034643671732753,1.2759259889563737,0.03036135267763343,0.5337068960956706,2.28834695515251,1.8332951666384323,0.04419934861473483,0.046229748562725104
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5864426640162181,1.2670017006283716,0.03018164226428114,0.5468898329883214,2.214752346307026,1.7978072995555643,0.043124663802167534,0.0804526653569535
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6077520590331746,1.2911451082813497,0.030708916084495125,0.5333613677859781,13.596196185938396,2.929039346085114,0.06973927019784067,-33.59465836440198
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5902629461397435,1.282780386996107,0.030537222161650758,0.5461236563089157,2.5208629262769544,1.9574633446518257,0.046512886769542364,-0.20672920509172443
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6163623344506375,1.3091124289376395,0.031222575203669303,0.5413821772561032,2.280363827745657,1.8610266268983182,0.044218785114278764,-0.09682684462297297
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5426290692431097,1.2153644509866934,0.028941137052261586,0.5619281039250507,2.4194339543451884,1.8302663291879249,0.043865113141570496,-0.006147340536843515
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5867571764466637,1.2530233154815882,0.029810714957006358,0.5267861459055432,2.45891008306205,1.9891082680630847,0.04711543459948598,0.03580874913568344
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6132614323402725,1.278212614773082,0.030465181076710098,0.5345877366796488,1.9882113252734677,1.5944516925422514,0.038324378543285104,0.2370497506646071
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5047194120020349,1.1970491565003687,0.028529261026991323,0.5889828148854412,8.296745759558174,2.4888437522836284,0.05990574700860504,-11.533744310063327
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4094194119453387,1.1003534902985563,0.02670732305969242,0.6347123170470318,3.4196412864569283,2.774795185927804,0.06723839318425065,-0.9443265006326702
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4996936561709877,1.1814978955455662,0.02862055530564314,0.5963513038482235,3.547153239801459,2.8345937742409135,0.06858169267126656,-1.3381387486897993
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3432295172252176,1.0513232099395438,0.025507396236988722,0.6670958652068553,39.27747800194161,10.797496348712462,0.2574973118273225,-259.6590567226652
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7062656014487578,1.3488368120226253,0.0328344116687074,0.5013925600319026,3.6752796969172996,2.8694814879505346,0.06912099312704882,-2.038390543280625
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7853396926413887,1.4934717803640467,0.03624823832627782,0.41119022079377754,2.944413970904073,2.366538220128269,0.05695181136270742,-0.4109268575531453
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.774521273340325,1.4161182246257351,0.034393668256137225,0.4173424705219213,3.266723073839069,2.5894449047332113,0.06282599107710829,-0.7279789859734747
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8466786249899456,1.4602194116861142,0.03543714041926654,0.3852673104289567,3.7830772881140615,2.984192524362118,0.07252413280588306,-1.5757937361358034
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(735, 19)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5345577913724722,1.2560038765189574,0.03047755017861221,0.5787987199461411,3.1666320836118795,2.5194070315530115,0.061376855272782124,-0.8443431137394317
