Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.441071580520097,1.1445809791201638,0.027384503159124583,0.6156104331159675,1.5237648171169031,1.2295809375996491,0.029321651365033265,0.6059795811968327
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4242286817738683,1.137250414997542,0.02720642662071443,0.6340339479924391,2.7911883709040533,1.2038350018352064,0.028332757937859245,-0.4512638731487828
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.479939347832012,1.1723719234855805,0.027937016764569514,0.5935979190595821,1.4733681134926162,1.1450109271613917,0.027599760500669035,0.6255435579644756
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.41069278600388,1.110921275599473,0.026533354129331953,0.6577114318893303,1.7600172650800743,1.4719854269222337,0.035085908253475136,0.2772337797579967
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.478042666460835,1.1799416291632618,0.02817144685482673,0.5945810869471864,1.5459841994929602,1.2413290031588808,0.029459325032363252,0.5979632745227804
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.415211154495069,1.1145315777525606,0.02668497113669595,0.6270533855567035,1.5699313655102076,1.2318279634851987,0.029477324117860672,0.5933188646041054
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4346835671691789,1.133056672024889,0.02712220180177801,0.6267046209606736,1.5041127052017276,1.20208508446103,0.028729219638012858,0.5879396872854495
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4373126832691878,1.135582555135091,0.027218728578511153,0.6280731247348756,1.400093307221796,1.131574264837771,0.02726911150309897,0.6325166149773893
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5240402728506994,1.225274224573252,0.029209550552712342,0.580689798718309,1.496330973810687,1.2030921925655027,0.028689600952598277,0.5809850362479261
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4627095928371139,1.161185452208227,0.027734245295642175,0.6160135607034407,1.9605943830751715,1.2887686385589392,0.03058387959824116,0.2700604940298007
