Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7605235615629586,1.3958547804557355,0.03367451750227049,0.4263009008225255,1.9683526485944,1.576557191747338,0.03798774718352594,0.3425107405750337
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7473973042859428,1.3864746621257442,0.03342859470598873,0.44911027945303883,1.823825059010581,1.404373889409339,0.03365073761618677,0.38036713081158013
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.883937017690917,1.4701112820237494,0.03545079152625119,0.341431660617435,2.151290256700816,1.6847136017736917,0.041524023850529605,0.20168039687275963
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.769207031564504,1.3931669168292062,0.033571653838350916,0.4616250836821719,1.811237045748577,1.4569357321414076,0.03501122036739464,0.23455396923614513
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7129467092451207,1.3374139446716526,0.032271798073425596,0.45547507098822937,1.933521741900586,1.6025116024263262,0.03819550058291435,0.37114032769521044
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7280994676279569,1.3662614485860751,0.0329646289231422,0.4439143911799146,2.013936526037266,1.6191305359701915,0.039144083215120105,0.3307563609261137
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7309796407028892,1.3657529411899711,0.03285576517499853,0.4565941797002818,1.9034305984135196,1.5363569965435562,0.03724058145247314,0.34010608865295366
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7241376236436394,1.3548878459563318,0.032587306489369715,0.46482119737342154,1.9480511111289531,1.560608955663232,0.03760124490043808,0.2885826646028231
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7926006707906308,1.4317221922410464,0.034510383069970695,0.41989093664135557,1.732003669244859,1.3389302652750883,0.032217586697967635,0.4386007651166487
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9507906166000013,1.5240504560770531,0.0369647823491022,0.3169995592614837,1.9788463568820247,1.5326803203765562,0.037088984011129415,0.25640662383287904
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.775885158887061,1.4012871532281093,0.03384150025415807,0.44639087412597767,1.8264375011650822,1.4480052825042062,0.034565323888996684,0.29637799063816284
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.743601723483534,1.3933090615606842,0.03356771068278891,0.4403494307041248,1.8716066668582632,1.441934526356294,0.03481388173928695,0.3979075128481733
