Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6628237654581448,1.3426997710247428,0.03204180365530332,0.48820866306693844,2.1819032437347867,1.7348849881749573,0.041564510279780385,0.19210704559410396
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.803939893349953,1.450993918594049,0.03448598415045398,0.41288189673985065,2.372598061828853,1.7703562304438374,0.041982159655930995,-0.04861588629696967
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.70505234049044,1.3895771094082163,0.0329617672207896,0.46055953728756505,2.2645156651494567,1.77504228033987,0.043235873654555425,0.11543565102206588
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8889172391579543,1.5276071198132573,0.0364066588165882,0.3863038989344536,2.2119332867747974,1.902570756146697,0.045121531390516015,-0.14158443610717786
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.852209669290803,1.5066760526384626,0.035959913764811134,0.3633359066653479,2.337482459930414,1.9097401147959183,0.04482398010854579,0.08092205076034353
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7006495323248525,1.3807558724020614,0.03286149822001722,0.46144032640600396,2.535978607730531,2.0163862184278005,0.048538267749886094,-0.061167318589625985
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.790324675265342,1.4428766369981831,0.034292856423475945,0.4186951307182619,2.045821028619806,1.6890169000949988,0.040581320264362286,0.23768352639115076
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7790489130138978,1.4335453204719388,0.03408124838884327,0.43018900779655644,2.1253750288079534,1.6323394889572036,0.03888433180621559,0.15317261013696104
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7638521788083852,1.4329161806171442,0.03423390047881812,0.4383485126416071,2.1744619072952003,1.7372553901931869,0.04125905850630526,0.11513338710977472
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7162335097657984,1.3878599927214539,0.033106066506983584,0.4713692490758268,2.195014878075224,1.7640777608650882,0.04198468972895092,0.0850733083643016
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8350286047769973,1.470785217025653,0.035033012538884904,0.4089024464430685,2.249193673594044,1.8069935358787075,0.04263948322827318,-0.0670468570806324
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.675254574600839,1.3393881464328896,0.0319595293451125,0.4833647964627681,2.3809151975408,1.9025901514170118,0.045572092551195265,0.025634506250817757
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.716248646056044,1.3648906289963494,0.03248812737338513,0.4463989263556696,3.127644881767226,2.0859117219886003,0.049325594529918165,-0.559957491023251
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8283710245768752,1.4865428260232316,0.03538625930564241,0.4021985282602589,2.0876213683859626,1.7281939655745109,0.04119245889369177,0.1588477716878507
