Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6244230154165813,1.308176945796629,0.03111887515802196,0.5115740243340313,1.764729291961183,1.387922797170626,0.032972841297776924,0.4715072503435649
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7287686776060205,1.4091160295447527,0.03344147172724166,0.46079350310658473,1.7153167734838808,1.3508552893813772,0.03197546928074885,0.45190384022235497
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5881210088860607,1.2769100664099868,0.03035726048814993,0.53201140349705,1.663271067347602,1.3143646250614505,0.03185254819958102,0.5227951606833665
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.579691256856485,1.2582364875118748,0.030033461836160333,0.5707879238183406,1.8689801771217274,1.5499153510891661,0.03691504571707713,0.1849704011575164
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6242338724466494,1.3009777165107983,0.031005117064369113,0.5104160302559773,1.8888486619073623,1.5371017757078418,0.03643056276501644,0.3998636248287579
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.609906171270413,1.3180613622860033,0.03143243023963648,0.5173800020637145,1.9124835559394118,1.5114788455054873,0.0361350797073273,0.396484936842596
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.603133334037775,1.2805851467937028,0.030596228457865454,0.5338994074328163,1.7120132399624954,1.4021016656784784,0.03345650891060852,0.4661561225080737
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6499610656925725,1.3201490638369606,0.03137986789406011,0.509879985122818,1.741513503641173,1.452161705380394,0.034626313732511724,0.4314385086066507
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6408899499041834,1.333978323644521,0.03173830303775347,0.5139270517468002,1.6833732906255863,1.3543220021773361,0.032262189563681175,0.46968359103521895
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.617875066322642,1.3133894579102392,0.03129807646736005,0.530225291208479,1.781401813486697,1.391451410825561,0.033030391592902594,0.39739165534713117
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6977348268476062,1.3832332943248098,0.032878945509672866,0.4940434758699064,1.811232733432096,1.455909651152942,0.03439136020764376,0.30804428421705765
