Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7168562182195881,1.3696427574669017,0.032918089789703675,0.4544075698648997,1.948740279772924,1.5119294854057481,0.03635870798793622,0.3555477137345313
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7447583239861815,1.3950958900171249,0.03347804178633701,0.45077296868383643,1.8199531469828787,1.42378786680229,0.03416173511682213,0.3829952527136117
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7283397639242577,1.3666900671902886,0.03272415036055774,0.4457236702345846,1.946491638870219,1.5639040911374003,0.03838529581883589,0.3464424166068396
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.772328819787104,1.4045418629476343,0.03373341369101687,0.4597234687273657,1.8522125761398904,1.445184514402261,0.034702338299237315,0.19952891647453586
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7171114444333662,1.3370696654259302,0.03224537722446055,0.4528240147635171,1.8946839547609637,1.5629423513958969,0.037183325337548326,0.3961498483260518
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6732476671420242,1.3263493913079516,0.03195104383367386,0.47865568819958193,1.958980189816731,1.5208334619753046,0.036608486660451474,0.3667826830383293
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.720968221939509,1.3642417534284248,0.032711723258961316,0.4628617645388724,1.8704960150230743,1.502783251613808,0.03623076183442054,0.36274448468945253
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7587831360598662,1.3844967604112866,0.033191504986726746,0.4430969055290458,1.8746655266538468,1.5126902267895077,0.036522836266986845,0.3411730814598499
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7288858310789055,1.385063036208225,0.0333127301725724,0.4603959858824034,1.8768250025878646,1.492006833861782,0.03574814670873758,0.3407930739566132
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.731878988161378,1.3688854711732206,0.03305924747893767,0.4616871406479881,1.8616824970820647,1.4959086463406612,0.035971412945339974,0.3418534751746807
