Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.470473342748896,1.1900107654908887,0.028357450081588152,0.5997652471355637,1.7147020860130167,1.38030027117048,0.03292288581371535,0.5010463577823081
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6208677499906947,1.3191300084639568,0.03135613666269803,0.5260020008331749,1.6366607136583797,1.2938092238238068,0.030654682425359892,0.5010173951878985
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.411287286449637,1.1355244476941166,0.027066408005482406,0.6304280961363887,1.5547022383559905,1.229032059234827,0.02965963313992606,0.583060327618647
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.391376024325342,1.097945288054797,0.026250460922591992,0.6670212376823303,1.7978491541028052,1.5295821313144398,0.03643248601767559,0.24582784992386963
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5516821641983893,1.231353262297961,0.029389434397849006,0.5531769184785296,1.6507169116334557,1.3144251775417195,0.031417461936902376,0.5416462102932691
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5978808531425883,1.2874326604726363,0.030754897679933516,0.5245630089671651,1.877795454067695,1.5309926236730043,0.036530019496963925,0.41817917538557625
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4771896218012368,1.1878474644252233,0.02835017274043093,0.6042573463391009,1.6648243183388896,1.38175302414667,0.032953582922099066,0.49517965371569417
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5543007454374553,1.2544515329477741,0.029884022178404024,0.5650642002243103,1.5883186060972976,1.3033738656595446,0.031166202140295206,0.5270676786145779
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5249636724000941,1.243172234256251,0.029575185864689366,0.5801815337397542,1.80872545572236,1.4807318613480551,0.03534229394058183,0.38776309821749944
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.474737714526615,1.2029151919098937,0.02872624713102379,0.6096724174257335,2.1505011421461946,1.4836138864114983,0.03523154125485009,0.1218054932434377
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5932904868105615,1.2835122875291474,0.030565270046802675,0.5543812962275081,1.9071580794619059,1.4844960177674587,0.035029983790524306,0.23280958444308708
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5640635867695951,1.2608432948832609,0.030053942164156078,0.5496696874080713,1.7339373418551103,1.3967729124730945,0.033281673882593586,0.48322577977562986
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5037900958562758,1.217658490291258,0.02906491390907172,0.5749784519188148,2.1160399136902153,1.5371197437104724,0.036773360956808755,0.2859549689938534
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6224588449201232,1.3025355887899592,0.030958317247143916,0.5292658581363131,1.6153603722326377,1.3115301347589814,0.03125815527441003,0.4963718671659907
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4438586601660783,1.1535585001212398,0.02746810119879183,0.6215588989986676,1.7756606350170037,1.370874488467262,0.03287143801866105,0.4259031018385615
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3748642273346465,1.0911667234545308,0.025855238057808375,0.6524044919483509,1.7393431458475772,1.3702218357383784,0.032510436996187345,0.49698766839674613
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3328238031509436,1.0804632817428956,0.025914146781823418,0.6811811978113832,2.3754370444338777,1.6464909232930938,0.03958784925039692,-0.04856999860083833
