Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2912787717255287,1.0328405224547093,0.024725660741906966,0.691368316854353,1.5181912460003588,1.2081263670629383,0.02876794454705542,0.6088567764075095
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3388525239827274,1.0885033992845186,0.025925575266584365,0.6765949261826236,1.4354201934481383,1.0794540965800383,0.02568434090017233,0.6161812440308634
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2906773903722435,1.0261465583853167,0.024471397246812448,0.6908968054999817,1.5010520136694843,1.2139493057354778,0.029482078373500142,0.6113396333415888
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2837890946317048,1.0148619614166468,0.024248532399526568,0.7165249320431886,1.6433265747933825,1.3144058538942918,0.03131322195578654,0.3698967095887734
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4080828881548126,1.1209522195413808,0.02672987710685277,0.6320519510057155,1.587345876906841,1.245779047336708,0.02955145358309702,0.5761631027420511
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.313852207055709,1.058707021336977,0.0252892093821972,0.6785620031198596,1.578130988156205,1.246519100682265,0.029797692911188882,0.5890596464304436
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3195616593034276,1.0532671478167681,0.0251381520018309,0.6842090041991039,1.4886034625216558,1.199870887808248,0.028615861934656976,0.5963935686656905
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3840360803842882,1.1036302499057484,0.026252651048874594,0.6551344053976931,1.4339177150104665,1.1634629396192067,0.027804941345499747,0.6145463084325925
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3714440870343612,1.0932106132247819,0.025992574475684475,0.6604538939611396,1.53199321379565,1.2066814448557743,0.02870355872837947,0.560774158063524
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3512367740055775,1.0769739138025813,0.025699663867853415,0.6723104588899596,1.5438560994722674,1.2057429400593247,0.02875279238094438,0.5473891121390579
