Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7544939973401827,1.3860646201089546,0.0334660173486976,0.4302238610821685,1.9023885150867526,1.5274049776168004,0.036804413579998474,0.3858403563400148
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7460594266871703,1.380137645825718,0.03327889768304201,0.4499535231360716,1.8471557650652792,1.4491297755300199,0.03479231735698308,0.3644128185388382
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9156701086840606,1.5161268914400905,0.036551940767776306,0.31905892145288317,2.080265077989439,1.611733305870084,0.039807648567051115,0.2535235171721296
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7659519246414057,1.3901671003922609,0.03347617562926815,0.4636043384912566,1.812506763859081,1.4432165516914133,0.034617955056799966,0.23348040313133067
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.710663125394069,1.3410172204513136,0.0323679891163869,0.45692595031103156,1.9100833773994996,1.6019039414750067,0.03812254953195714,0.38629413261736734
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7230788136111213,1.3654696625146288,0.03294946617009129,0.4471408926856738,2.0364656055239556,1.6257155496002975,0.03926991820239897,0.3156995053382624
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7275918952266187,1.3607860717891498,0.03271048332070473,0.4587191257243072,1.876220959971039,1.4902111438147096,0.036048199671706596,0.358837675226068
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7204701270854117,1.3489275622797092,0.03245014746076792,0.46709558526691364,1.9491883135136943,1.5733477559382412,0.037941889013946496,0.287751822305337
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7919799951612918,1.4282243201078781,0.03442890140067706,0.420292584626633,1.790137883316169,1.414850091189624,0.03397188746112946,0.40028188462224545
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9508187762954592,1.5245190967652955,0.036971735291665586,0.31697984087340036,1.979221923759337,1.5334466964805409,0.0371022776657965,0.25612434265156714
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7818898647628951,1.4057153892455536,0.03397462299673734,0.4426407667207145,1.9755120740983338,1.5314901509702865,0.03651644040731773,0.17683070745666862
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.716173257865402,1.3645591350090704,0.03284847302894095,0.45781857924946023,1.991045545218212,1.5484134181149758,0.03736730445597521,0.3186089413253532
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9120760810757111,1.4993936915481227,0.036318166520178385,0.3128574440814458,2.0951446102214697,1.6973213957916016,0.040975314187607144,0.2999873331031194
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9535838680673523,1.5407301928313606,0.03731147074062241,0.3175160532671276,1.9668426152865566,1.586651786906597,0.03812488524195322,0.25336154918718257
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7381503360241979,1.3704870756025997,0.03297686525250592,0.4515669651856734,1.8931585997682285,1.4902499203699993,0.03633865392164896,0.34741172901237327
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.2937726275631924,1.0268527682612183,0.024763819001761722,0.4138529870043689,1.9611237834101096,1.5960635706128683,0.038657774004592166,0.06203913592117549
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.4128212291135156,1.081512043512044,0.02539780394098094,0.4878181143720912,1.888886681316789,1.5339074074074048,0.03532040548614055,-0.13888856764799584
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.2283196804835934,0.9219298781140889,0.02175458136462849,0.5889874809140245,1.6725676772671827,1.3370992063492082,0.03182340755496468,0.029343006563287588
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.611390329283827,1.2608118126397703,0.029405959228337126,0.5320709718422152,2.8020781071324548,2.2305537634408616,0.052705169159417295,-1.4606638303358097
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.8045796174800306,1.4763693528693542,0.03753438676661527,0.3190001723760917,2.271222830246609,1.9355063492063491,0.04854353647056355,0.055600221603813615
