Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4660066329209838,1.1657558000006643,0.027917938753266737,0.6021930603356676,1.4993919463675038,1.218086849913305,0.029033914926628386,0.6184836166963008
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4637223515110387,1.1747925474205794,0.028121295788200263,0.6134561612920739,2.9631477073948838,1.2515609658169906,0.029447452928660026,-0.6355909237357031
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4849262764349354,1.1793613680365944,0.028136764822931884,0.590854410913332,1.450463177333097,1.1291379988274606,0.02726746343080167,0.6370956374486713
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4233325428985786,1.1198318564486343,0.026747902236091376,0.6515501659852383,1.794570356182174,1.505443498261121,0.035900924569116185,0.24857615973349945
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.485115448683202,1.186921185344255,0.02831719326610509,0.590691753529233,1.5629558507122776,1.249859462400683,0.029617989067321302,0.5890877900030214
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4161967145703458,1.1154896182105651,0.026705723926767972,0.6265337609367418,1.5813097511520018,1.2205545635612642,0.02921749230306788,0.5874024993448022
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4523540870038365,1.140790457693087,0.02727524987926256,0.6174524821463077,1.4989530750404099,1.2057343816432817,0.028824886925641974,0.5907618590751124
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4457552868753403,1.14022166920357,0.027320457159754154,0.6236909839527405,1.407899129195665,1.1476979583947833,0.02764567600684855,0.6284075943179099
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5081766763197537,1.203866228635619,0.028717722760429266,0.589373491858362,1.4723992445392544,1.1738488292045335,0.028036624165554382,0.5942809752888407
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4749594732524662,1.1733266625436793,0.02801715058381599,0.6095550202038427,1.8452624999272877,1.248976940751887,0.029633465037241083,0.35341195131189396
