Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical,"(735, 13)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8909005520585176,1.4995315841282824,0.03605357775683873,0.33818308662712915,2.2169333635395416,1.798606131027678,0.043163317610438574,0.16595761129439734
Local Model,partner_ii,Chemical + Mineralogical,"(735, 13)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9981643759973677,1.5928674888728627,0.03823113311318857,0.27964965295158495,2.1504109588417846,1.702670821466976,0.04091242741332505,0.13858779752881356
Local Model,partner_ii,Chemical + Mineralogical,"(735, 13)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9444535505256775,1.5693128135391703,0.037601130425505946,0.29844255948148257,2.2152548617094596,1.6880196663101965,0.04177853876108004,0.1535015448677054
Local Model,partner_ii,Chemical + Mineralogical,"(735, 13)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.042248639276702,1.6301552195538769,0.039287898633873865,0.2826274831563075,2.0302629650825064,1.6513713890028,0.03946600380893789,0.03823586965076742
Local Model,partner_ii,Chemical + Mineralogical,"(735, 13)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9393575954496916,1.5350845522912426,0.03705612392337301,0.3020153787878156,2.1689548536875574,1.7742140924638172,0.042175198522641115,0.20867178681743181
Local Model,partner_ii,Chemical + Mineralogical,"(735, 13)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.896802907629242,1.5059516430578854,0.03622586573905386,0.33004042788487786,2.2958406830148173,1.8208397827959582,0.04411536962876777,0.13028654339944912
Local Model,partner_ii,Chemical + Mineralogical,"(735, 13)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9809930373024582,1.5752052851132936,0.03781002762963975,0.2882847620700988,2.146289476872331,1.6924738508703583,0.040725922403432584,0.16097167838103743
Local Model,partner_ii,Chemical + Mineralogical,"(735, 13)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9977877877669188,1.6053399881816544,0.03850864630696295,0.2814553608947159,2.034767857756756,1.6207811140079704,0.03915304964385355,0.22383601624801053
Local Model,partner_ii,Chemical + Mineralogical,"(735, 13)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9671821876402167,1.5562249618500128,0.03746907483877935,0.30139497014108285,1.984964322449922,1.590756663929744,0.0381544126109083,0.26263993740468183
Local Model,partner_ii,Chemical + Mineralogical,"(735, 13)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0077975454856016,1.6070342861324058,0.03868994477097808,0.27649838316666386,2.046960798561131,1.5699648336965268,0.03745235924914629,0.20433471122177593
Local Model,partner_ii,Chemical + Mineralogical,"(735, 13)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9625745367310985,1.5803807749924668,0.03803338388428993,0.32387685251209364,2.0339999353558316,1.588811936385417,0.037797783083144895,0.12736695686133082
Local Model,partner_ii,Chemical + Mineralogical,"(735, 13)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9168765751963268,1.533235396416334,0.03688056518650542,0.3235889853221765,2.2354110712655633,1.76012982354282,0.042622590118037006,0.14108767216122786
Local Model,partner_ii,Chemical + Mineralogical,"(735, 13)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9871702992088667,1.5720105861390314,0.03784662948243156,0.2578243809841879,2.133673520172483,1.6994012549423856,0.040561796048382406,0.27400467248335336
Local Model,partner_ii,Chemical + Mineralogical,"(735, 13)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.002135074073894,1.5713654174555327,0.03775302820725304,0.2831718244594166,2.0336770323737072,1.7123745164760773,0.0413079334925385,0.20175703368332631
Local Model,partner_ii,Chemical + Mineralogical,"(735, 13)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9655525648169385,1.5685398247993165,0.037681850770978985,0.29867671483508784,2.2586536574734217,1.7589666429356852,0.043018471540109404,0.07110944042598655
Local Model,partner_ii,Chemical + Mineralogical,"(735, 13)",,Random Forest,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.3481382736565535,1.0483929512590882,0.025272285957373932,0.3635569971547179,1.88689632217252,1.3949449652985864,0.03419495068645208,0.1316980410716463
Local Model,partner_ii,Chemical + Mineralogical,"(735, 13)",,Random Forest,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.5696404945560423,1.299702765709368,0.030580413753305256,0.36780627704963986,1.8148463933010492,1.431105212125921,0.033045122003814556,-0.05135448110706298
Local Model,partner_ii,Chemical + Mineralogical,"(735, 13)",,Random Forest,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.4815039889819452,1.1737464758806684,0.027765608845588766,0.4020871597340203,1.9944845035270173,1.6488585447343231,0.03919393149951252,-0.38025624629641497
