Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6638753994964393,1.322178588919088,0.03185727205457391,0.4875611051040478,1.9441180889812357,1.5064855458785078,0.03623096090023792,0.3586012235207202
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6885603086174497,1.3450369659735233,0.032328796380037245,0.48558396353657973,1.8221748016995092,1.4734243815934576,0.0353858662948246,0.3814879521834502
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6654290171377917,1.334547979653287,0.03201706376426695,0.48534008589062017,1.9547144165376278,1.5510182605146552,0.038285247153826724,0.34090896379798097
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6823508196468964,1.3334013431575023,0.03211248050606498,0.5131887210083121,1.7338776865556857,1.412518736132148,0.033857760927509,0.29854323829316665
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6579164890313836,1.3045973906225086,0.03145255031495666,0.48989995149193555,1.9465045151661435,1.5730562441040872,0.037410355965394645,0.3626669266450243
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.637759508969538,1.2950170081002372,0.031186708180674937,0.5005357107509897,1.9992961909085611,1.5477005274766156,0.03740254111403016,0.34045114313232105
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6751855146221717,1.3225759539961004,0.03179296943549114,0.49106047045552115,1.800751677891121,1.444377792254597,0.034983110551622065,0.40938063204693387
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6928892423425559,1.332078356061663,0.032037313082241316,0.4840446310788058,1.8490808958302432,1.4715077427455356,0.03547396269547465,0.35903314512383555
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6907101866040108,1.342327349656293,0.03230544190612509,0.48396295440070325,1.8265117693012223,1.438426732692589,0.03443316853531175,0.3756628883547367
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6545967342814798,1.305525585615716,0.03149295258896481,0.5086578819124079,1.8241367250440612,1.4627206202915737,0.03504581932184308,0.3681323296971942
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6717510879766324,1.3268642988659087,0.03198227996198025,0.509412233906833,1.8328980623252642,1.4467662453164862,0.034544601675758686,0.29139141669919144
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6633982863682277,1.3275115873375718,0.03190628069409349,0.49065168933135905,1.8692412880770584,1.4476617442020752,0.03480525309291516,0.3994284273279455
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6806450848642371,1.3341417419018389,0.032134758393294445,0.4691295791761593,1.9695348139388809,1.5551448681889748,0.03741668475526667,0.3814066962388878
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6976341372421786,1.3388583197561252,0.03222423998391014,0.4846331034464849,1.8190438463745113,1.4887911281455941,0.03575182153547248,0.3613580128272227
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6552032456932373,1.315808834413282,0.031627052768276404,0.5026620593775796,1.9061084443037732,1.5532392436955251,0.03784531564148966,0.3384533456853521
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.0403940437811239,0.8466271855280949,0.02038600881013481,0.6209588564932058,1.8919915522739956,1.4268984222412102,0.034760560540001435,0.1270023176139351
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.1930806276346542,0.939952380840595,0.02216460317375976,0.6347507114415702,1.6195888786617683,1.3284744517008462,0.030911183998929895,0.16270403844573833
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.0863005350824382,0.8524813986232139,0.020139729091774465,0.6785360945359855,1.6346337441846162,1.3067484741210937,0.031087192402009314,0.07287283026240432
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.4294833280946821,1.1544602692432893,0.026955116715337724,0.631755159165913,1.9676869881318635,1.5742331593831385,0.03762116760158802,-0.21339957673491217
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.1635797456340853,0.9414301280486276,0.02398032781703305,0.7168691372777525,2.2512248264238064,1.9233418782552079,0.04843837518206063,0.07215779094303898
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.113932889251323,0.8843491577148436,0.021346941096731187,0.604986864918629,1.9047421872439085,1.569306367967949,0.0364738357992035,0.06647504793766879
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.2945347050006846,1.0477928470503461,0.025025281017080115,0.5649433449585854,1.8194827495293877,1.4685678325715616,0.03440686538657103,0.11819272912851786
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.372879222856366,1.106577826605903,0.026334934476268192,0.5091804325134752,1.9923174265601673,1.5583617888904007,0.03605413513402426,0.14780486640055934
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.4904380297294013,1.1977122140173515,0.028373750514222376,0.46775243933281163,1.875562565083454,1.4915643348068488,0.035172424069704826,0.16282169502802568
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.5356392327984292,1.2352077888625677,0.029267818419604543,0.43739850555785686,3.021646886728416,2.5397965378057763,0.06670440505557018,-1.0215821517485617
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,XGBoost,,,,,,Out of time Split,"{""Test Size"": 0.2}",1.5474719029139037,1.2479373817703354,0.029538677349178834,0.4334794833420461,2.8437730547982887,2.308651761424785,0.06037673576120506,-0.6433523919812485
