Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.489992990086109,1.2252212749887579,0.029725666565695193,0.5898886925901208,2.381263067493691,1.864213663736979,0.04513636975492941,0.07717040553242394
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4084038434475963,1.1126222197542486,0.027003491321780468,0.6329668035695971,2.8255584707620507,2.327397794250055,0.05675142134614902,-0.2927734197336147
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4431267107846675,1.1378579040737087,0.027640507979634583,0.6245841593379111,2.463071358060284,1.9103535775259026,0.04657079741199345,-0.09187932555226919
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5869151126962466,1.2824375469823883,0.031127891909491417,0.5495666092972127,2.6602515458182303,2.1402781049579596,0.052543259836451736,-0.30164307361315945
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4714271723575942,1.1716983218373302,0.028506444154337656,0.6114632829836243,2.093386624951946,1.6224780381655866,0.03927573475422725,0.19716517552636714
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4686829791417875,1.1664779107267504,0.02818539974332397,0.6153223256905657,2.8436815667068225,2.124617113695077,0.050820185594287394,-0.4786887931770236
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.205727963637873,0.9745296166279062,0.023375085980779513,0.7465138965175987,2.1132825794467873,1.7006242760191574,0.04084767405537529,0.08051301333250083
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.361150124322333,1.0833912026841206,0.02627998195977316,0.6603715098907349,2.3455916469293276,1.8535932565242685,0.045185622400072935,0.07532427958791876
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.614836873708878,1.2882495400340288,0.03143129439475748,0.5136965343238311,3.5289817129930525,2.44552209624162,0.058434541380930426,-0.9438481383506221
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4770941730572784,1.1768624277540907,0.028483862397349673,0.6122030784921552,2.3193659932423523,1.823813780656098,0.04401009742026807,-0.002282000498587289
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4919177384564748,1.205921876258457,0.02928367020092318,0.5983426415879787,2.567564034634708,1.9709703843137054,0.048516772019457956,-0.16060327060049095
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0749598585576712,0.8542380599312159,0.020473408074641933,0.78898771046707,2.1264998693749035,1.6214822900117338,0.0391610453799334,0.25794167102342436
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4344430118931326,1.1685563115658966,0.027578525947303683,0.634289118326359,2.307083136983375,1.7496108507754193,0.041570610682255475,0.044741279490592145
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1185667343339107,0.9028704557999319,0.021499019319920525,0.7705804798354685,1.848769248029838,1.4140515022847189,0.0344794449577063,0.43889741736596255
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4286908380968684,1.155061888321586,0.027268270398157247,0.6528826265704888,2.185744778209967,1.7168996019505744,0.04126605336859904,-0.08763029518137921
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.333201842952621,1.0853803220002547,0.02579798726204968,0.6747834352315312,2.0998158425271107,1.6790104811938844,0.03981146981539558,0.30225738700576144
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.158925115853825,0.9360058734396228,0.022375974190010056,0.7532464996042797,2.1419468381374083,1.6941099764695806,0.04089974108083588,0.26353237770403415
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3406823622308899,1.086543753184443,0.02564444611933339,0.6790728944640334,2.124005835124512,1.6587362408993849,0.039691596066002165,0.20426005451968832
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.130464741567571,0.9164662671959919,0.02169011812045875,0.7732641560019955,2.1367451266860225,1.719116722220805,0.04133262205046428,0.19432111900007987
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1256762226542154,0.9089478284752885,0.021842374659228933,0.7741066110631312,1.8187490977159708,1.4468534566395321,0.034765343225187186,0.41668950458645926
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2593936827537004,1.0312700983462124,0.024440159132332256,0.7191695201200865,2.224357227759264,1.6594112646757664,0.039297720751863684,0.07145390388266881
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3001369880571598,1.0474246741253397,0.02482287650686065,0.7074495854735221,2.0195506518362256,1.5851201652412985,0.03731312563903977,0.13838518202245997
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.364882771997101,1.0894497486943784,0.025700303845913836,0.6617788852815736,2.027709878804586,1.6427474656745569,0.03920729335522908,0.328825848063254
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1549671255323468,0.9310387151303499,0.022149295059144185,0.7528679455078267,2.0452494799798817,1.605207858868499,0.03837955947159051,0.35419682351152826
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1835152071818256,0.962685727061396,0.02281165341613973,0.7530136084180536,1.9953128133228946,1.608058512673449,0.037869772156057774,0.25376256684764753
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.11544442424523,0.8857774952764098,0.021484728447019787,0.7766711939271623,2.427124401640678,1.9483438816355234,0.047359893787404635,0.004718692574757766
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.811490900504695,2.6443313396486463,0.06383539577545783,-4.087218762353296,9.179916949825463,6.84471810277303,0.16145825076426862,-19.55191093693297
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.9585724549776984,3.202896116859893,0.07493570633175432,-3.0209343962692605,7.511404930372572,6.397108367919922,0.1475803098791236,-17.009919617569526
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.85228966503855,3.6803016760410405,0.0867798625779795,-5.413951438249924,8.381273659283552,6.731498443603515,0.15926286915033763,-23.373529918905078
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.635404293465931,3.3922711194682327,0.07847866169083952,-2.872163788346814,7.17575335546413,6.277952575683593,0.1482524008992804,-15.137149301747368
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.462151916908105,4.141951068975986,0.10351164015027721,-5.23910732155435,18.024751518866886,15.99856562805176,0.4102353924876719,-58.48054775607481
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.13937210545607,2.929585771479158,0.07071948729867003,-5.000115031477735,9.684107128110364,6.642302706400555,0.15756459419278904,-21.87145927941298
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.6678042495148544,2.7570399612035508,0.0643272824089987,-2.4519308669050264,6.743478321063489,5.5680781199137375,0.1301211709342559,-13.51567901388269
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.563563795763321,3.4131098957550834,0.08050410597574144,-4.673361822519937,9.767383786282165,8.179644017537434,0.19456474628839984,-32.10205026300523
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.5101819025061145,3.3829507870144306,0.07849844123434563,-2.6657816913381476,5.786638243905453,4.573111661275229,0.10823801553360758,-9.494082583241841
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.880268381694275,3.623935085198818,0.09067323675575126,-3.980607500930719,20.128893440159302,17.552769012451172,0.45143956568173393,-73.17818246794921
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.2081080810976665,3.0120126473190436,0.07254424023540924,-5.201038255149998,9.153638359051087,6.659402069091796,0.15769264054641616,-19.434414831978323
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.769023129086151,2.8842113364456052,0.06753915338647072,-2.645082781408237,6.608991296835206,5.425005671183268,0.12568040616016798,-12.942472116920584
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.518526313609473,3.349392994937734,0.07901525070854745,-4.561934386014139,11.248382220837579,8.64200493367513,0.204848418061672,-42.90141507553475
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.380842080475315,3.421689861330212,0.07928554129269652,-2.4585469694539785,6.492128978785559,4.9190326639811195,0.11632693897882143,-12.208882907815187
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.654062838759892,3.4133138040395887,0.0851743672376135,-3.5295952028327964,18.122685407289044,15.773591847737631,0.40294968260732816,-59.128655026414364
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1766947475979388,0.9627568727785402,0.023067527276201875,0.5251705451475085,12.635722395582322,11.325393457412721,0.2679637888448594,-50.72321419191389
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5059770875265523,1.2181132809750665,0.02854616202046135,0.4162960962601856,21.121507382485103,19.166696535746258,0.4474807647879773,-126.25990934478693
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5727590990820555,1.236664711892068,0.02930940509484772,0.28147022414232603,10.30952314503373,8.965916131337485,0.2112010521613501,-31.481103226925775
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4874262997612537,1.2451884254249366,0.028860941109782896,0.6148055702950505,12.710821358485816,9.010477333068847,0.21441759118020084,-52.04323827010754
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5125406845003593,1.1424482369637705,0.02911347834466234,0.4721163724824391,32.38316976512684,30.36522219340007,0.7846468607244924,-199.16571005791315
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8147754626403352,1.4256580455883134,0.03480937642680079,-0.1294208967315431,7.378595032205486,6.043963928222657,0.14368596982954904,-16.6373244189271
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.585229480104673,1.3171049197085267,0.03095889043983605,0.3532444720295821,12.243773811240024,9.217797565460206,0.21505982727772918,-41.763415681252994
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5404905674258786,1.1880645408286699,0.028371336301452315,0.31065212052929525,7.575743792239524,5.968964474995931,0.13991170113154192,-16.53897354587774
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.328258434612558,1.9746564298062712,0.046483524395325264,0.05621850928737504,14.478018266771914,11.490195395151773,0.2714248245599802,-67.81784045367581
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5385031658010258,1.183255123104061,0.02991267531113705,0.4538387918595851,49.42579941001901,44.259234167734775,1.1479786909354226,-465.29243851179797
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4595832884475446,1.1649167035077073,0.028347843254392536,0.2694199879259045,9.229228763269836,7.812096605300904,0.18689933528959632,-26.594096256011433
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.374094827974751,1.0950373840332028,0.02576682478231401,0.5140525819859378,17.759688346511545,17.33292085647583,0.4015886413695953,-88.97305593547598
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6303988677389392,1.3480255003233212,0.03192858224514449,0.22783860074305962,27.913147467092205,17.513456268310545,0.4120843893866908,-237.1064915184862
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4097691205695082,1.1333655582462345,0.026122512231932567,0.6539769155895585,25.59604281498409,20.167004432678223,0.4666977469506657,-214.09407898979265
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5775515989595719,1.3142002043852938,0.03353719874863812,0.42576295203213155,23.033731486051412,20.4761016146342,0.5324857153580923,-100.26971036141465
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2728483070922878,1.023435862614558,0.024778327347677938,0.4504281071601878,7.232816599234672,6.582855812521542,0.1568623758556014,-30.329256555199343
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(735, 15)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2321717644791745,0.9872781841571514,0.02320739176221812,0.612084400312207,19.1489119551749,15.830503477208755,0.3625182395791721,-98.93730466803414
