Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5021135249844155,1.2162593340711527,0.029130053581113563,0.5823562395087711,1.7497094310772827,1.4248595360995964,0.03413984612100081,0.48046511982690954
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5594818118246052,1.2698032664603929,0.03028712040475433,0.5612249000934812,1.7027855675975407,1.2671171642485117,0.030082831669900174,0.45988279525510734
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5000690803032852,1.2084085744741009,0.028775039040428097,0.5824671906976608,1.7521659808011314,1.3630111507493625,0.03311559341583734,0.4704228217724019
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4860950983160608,1.1810712028036312,0.028242106811908627,0.6201424986616124,1.8130546916732189,1.4923852528682369,0.035599386822266633,0.233016889395544
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5810154896923714,1.2759472274780272,0.030451006703936447,0.5361235629541525,1.9630123798929247,1.5893473753637197,0.03751635543629305,0.3518109319896454
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4557596578312675,1.1774989183905984,0.028111013064256497,0.6053759557197523,1.9630195345669317,1.6005097743443077,0.03845814732602478,0.3641686493841164
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5436052354766132,1.2352501867904144,0.02945138721901663,0.5678715579751601,1.707859402794086,1.4026841621658426,0.03338989206521903,0.46874349781719704
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5772188287924775,1.265234571443934,0.030050250470524103,0.5521434279890802,1.8173526590448579,1.4842389725665652,0.03530908041120641,0.38084102799194675
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5635528104794325,1.2606705838158017,0.029943754867379227,0.5586657315263935,1.7679699775233235,1.3917739504859563,0.033109441009152196,0.41504295929688884
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5422777059554902,1.2545827107851195,0.02988200524664581,0.5731013026268489,1.9512294354594808,1.4209651952211548,0.03370350583458518,0.2770170774962155
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.586195905085582,1.2862155112441704,0.03062331003099065,0.5583409503456644,1.8693867395430588,1.4843725191492612,0.035124869272872894,0.262897134028907
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5690031916828313,1.2667234511602492,0.030142596092357064,0.5468207412861688,1.884001945798199,1.5641680596799266,0.037322117608575386,0.389906026438938
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4838927539305418,1.1989589242221546,0.02862042807595877,0.586151355879546,1.8214254387824362,1.4141956376056284,0.03357749389751451,0.4709451667240462
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5624088887782024,1.2607033172918825,0.02994468361482598,0.5634663549739374,1.6588351064197773,1.3518543258978395,0.032029411248745504,0.46889845052042156
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5472290358969765,1.2627480695036803,0.030034473336129765,0.5654315959813565,1.784658542687892,1.4115758696056548,0.034072085106213824,0.4200700513864065
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(735, 14)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4766848545861317,1.1719156499908552,0.02857242855548848,0.5990131114213312,2.5232511747209467,2.023072704558677,0.04911137541971385,-0.05859310296817877
