Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3989275002689774,1.093036420581664,0.026391138958196923,0.6377645919089735,1.4404797321334073,1.1539183641725994,0.0277203631366143,0.6478747657602519
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4294809059004006,1.129902973161653,0.02725803079548306,0.6313297756256795,1.3161055907962445,1.0289009644039475,0.024763671203676174,0.6773367095604794
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3926975680185785,1.094112097502157,0.026341619516114648,0.6401001022879117,1.4579942060842517,1.1494875692057764,0.028150641385503945,0.6333173431462631
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3426152782989664,1.0516749130086207,0.025384616767643843,0.689950758239033,1.652139133130789,1.3173965255000013,0.03165334704828099,0.3631205630020554
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4241211912286142,1.125785494224206,0.027189265445153092,0.6236222334587888,1.3321335743559803,1.013632716594698,0.024351336643188087,0.7014953000585242
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3679735173843017,1.0789160401269238,0.026031965757954644,0.6515346797303161,1.5624429651419238,1.2439430765496404,0.029996392830956425,0.597189260648103
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3993055484734445,1.0907110603313288,0.02632418932156384,0.6448878936209228,1.4265542027000413,1.1433837575048027,0.02759953526436075,0.6293392642976741
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.408056425470709,1.107070973038687,0.026675449764039263,0.6430600462160985,1.3885394640461892,1.0895432207982716,0.026459020743629644,0.638556679030276
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.408113513697417,1.1163848524661135,0.026921262693075803,0.6420537026040157,1.392025369444426,1.0504576287126348,0.025344681014276945,0.6373660157901749
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4131942309068772,1.1033444907091694,0.0266512346981233,0.6415708026348285,1.3823866084702696,1.1075804081122207,0.026608383862810076,0.6371138466220296
