Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.463799136052714,1.1450659277602242,0.027598948980236956,0.6033901850876442,1.7056860875411866,1.3677812610274915,0.032773406528129975,0.5062796148708094
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5013450129273598,1.161898982071161,0.02798018801330486,0.5933297925757876,1.4988464857267396,1.1840691933498009,0.02844609765354655,0.5815125887454984
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4663249984737876,1.1461754605358516,0.02760837539865305,0.601040724902659,1.845958268900558,1.4543211959649398,0.035759671952996855,0.41220954310454916
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4537545157757152,1.1327158141440328,0.02731815030184374,0.6364956123920993,1.771283589809886,1.4065614395328214,0.0337135335209558,0.26795093740653286
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.520848495565767,1.185090231298161,0.028575178582492224,0.5707582388991415,1.520236460767652,1.168825157825765,0.027835552391334315,0.61124327602738
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4938299433285824,1.1522661095491928,0.02786232155261428,0.5844660579126204,1.7447555406860153,1.3610996291176731,0.03275434214453929,0.49770151631031034
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4697889780902764,1.1667698007231333,0.028077330804755236,0.6082127138745701,1.699104878315111,1.337834515105204,0.03240969613158819,0.4741760032600333
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4836710780764302,1.1536316017300752,0.027773967354027745,0.6036943105079199,1.615647843861974,1.2739631783687628,0.03083293050717641,0.5106527413298558
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.490049477217493,1.1797107441688515,0.028407416906861046,0.5991850421579685,1.5945972573802307,1.1925558739773046,0.028707274390245573,0.5241432583274359
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5046286504222521,1.1652056132209097,0.028109540990171197,0.5936892410571398,1.6473616020639026,1.2820051350989057,0.030859349512512752,0.4846654752598111
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4911590983145728,1.1532825574957042,0.027906176839850774,0.6096794201349117,1.8352427492171017,1.4590020754505952,0.03483040650524533,0.2895773191409452
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5003913374152738,1.188611483151257,0.028595756007070917,0.5855888167178698,1.4653023286756979,1.132543070445198,0.027270125701264275,0.6309471863729434
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4780746036058139,1.1627778024364015,0.02798241658119411,0.589390287016196,1.8540678674164113,1.4175415701954464,0.034199021670571234,0.4518124786945934
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5044454435008907,1.1715816348026138,0.02820763854154358,0.5952552666570121,1.4899824725199173,1.2070333475826676,0.02909115759386444,0.5715171422224642
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4859202015628672,1.1705370744842656,0.02814880706161974,0.5991887457997245,1.5770558599272944,1.2345105813675339,0.030034152116009297,0.547144736711592
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.115955166859674,0.8772790951738317,0.021100291730279747,0.5639019610094436,1.4822080180580952,1.1472133458646614,0.027837756452130106,0.46421195204757393
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.09438510991331,0.8400789485584808,0.019697012429932936,0.6926804832770532,1.4988157203277965,1.1630196092082088,0.027080473731119232,0.2829228168620017
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.0987098554589276,0.8614102564102564,0.020314178402328475,0.6711496790455183,1.37029783286857,1.023762820512821,0.02389791245259012,0.3484791324171841
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.692684252083211,1.3344449759748245,0.03147165472811698,0.48366639760498276,1.986128432546198,1.645951699834162,0.03902615901897651,-0.2362504676152155
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.7238240603453825,1.3431410256410254,0.03432819436242388,0.3785863586942849,2.21481619067216,1.832197916666666,0.04589859030672875,0.10192673979120681
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.1625802603146127,0.9384030179781905,0.0225939392719541,0.5697316779367707,1.708668396070543,1.2863331897673334,0.03055584777591698,0.24877660888338116
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.4098801300869352,1.0782933686710443,0.025918958389137242,0.483960672568304,1.5669544421199688,1.263557023902457,0.02987503708915098,0.34598075124152516
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.4340114976638438,1.1182145131758257,0.026743818439345153,0.4644963068015229,1.6867687676064946,1.3517640577342391,0.03143355482933226,0.38915210107112863
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.5198869187175723,1.2009681440373794,0.028645400202136833,0.4465117735391082,1.8578278853786734,1.4948725632881232,0.03514622535461937,0.17857898818914464
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.374616450256436,1.0736108149374108,0.025455527610004525,0.5491982875155025,2.395048547496605,1.9690175138399573,0.051523201382062477,-0.27008449701108517
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Decision Tree,,,,,,Out of time Split,"{""Test Size"": 0.2}",1.407140595986771,1.102015142654026,0.026141113034850116,0.5315695881021567,2.4120036259063133,1.90543325978328,0.049733382028200435,-0.1822157588510105
