Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4478994780999546,1.1546176074800034,0.027502892949525296,0.611959274723918,1.5356806212905112,1.2297878374372209,0.029099971903597078,0.5997930256789872
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5640528575887687,1.2595541182018462,0.02989120783310197,0.5586489155908649,1.45719704617094,1.1440245263754913,0.027175188397048314,0.6044470254317704
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4064060087078045,1.1070771898542129,0.026357408222651358,0.6329801822638708,1.4073461480727936,1.1172915265349306,0.02700553344277356,0.6583506248930855
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3643173722429496,1.0647771505758064,0.02541711002620883,0.6798464498337228,1.7434077488898652,1.4166794041224888,0.033754662086680425,0.29081109180217923
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4658229365501465,1.1633468537103562,0.02771006217176933,0.6012569842796782,1.5383518811186794,1.2026309557025934,0.028602589918618533,0.6019230795042478
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4245773322588093,1.1406625316905323,0.027250139426564183,0.6221005652301574,1.6476322662263758,1.287475794578085,0.030868228267962535,0.552066780693918
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.408021169964346,1.1024413187974162,0.026353570803942215,0.6404504618738198,1.5129287165227372,1.189132893880208,0.02839490874591044,0.5830951373113009
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4665367379064134,1.164847067748608,0.02767778060353948,0.6127950155630281,1.4736669571254113,1.2099803514545464,0.02889736503142894,0.5928799974570058
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.441246482448345,1.14381630618556,0.027279094946975845,0.6250105389158311,1.5134512825805357,1.1854916143092977,0.028312945827240706,0.5713418429663994
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.439405060164918,1.1468508674984885,0.027363826305896226,0.6281517703010007,1.4844643792693548,1.1898856037165844,0.028360013148846726,0.5815429174745446
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4934496656808234,1.1835401353381927,0.02815470896406802,0.6084793573617582,1.6331190192350404,1.3138675933630288,0.031070468053614804,0.4374443930527653
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4907213110049482,1.1915608967891356,0.02838328914874189,0.5909133653757586,1.4379215415264324,1.1527000811310848,0.027482987566091563,0.6446106402857417
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4232900420164967,1.118391967565835,0.026734976901876307,0.6192645372005792,1.6024461172946398,1.2713846001657498,0.030670521223026888,0.5905086228977638
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.517881816828336,1.2138813454764228,0.028849902816126333,0.5879933398029149,1.5602440810583031,1.2612244513894424,0.030091829314189102,0.5301532575794123
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4267968657610535,1.1373544417919754,0.02703303264157465,0.6304499831051225,1.545222263498784,1.1724685471722869,0.02822083144828237,0.5652424023023426
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.608162924139878,1.3117214239585848,0.030992329970813578,0.5244298125365543,1.973822414661432,1.6022051320177446,0.03769938745356523,0.35222490768410086
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2528578427929107,0.9694132830433011,0.023114223304025416,0.7182901468782947,2.3154204914521794,1.5742936295313195,0.037468532552066,0.0037458976094042473
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.483058509414036,1.200609153144548,0.0283392534692882,0.5941782625217185,1.8378854630910155,1.5254196437538092,0.03677932715776537,0.4292807562068509
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2844271422049676,1.026329408363788,0.02442128030561023,0.7174570778398817,1.7935614607138026,1.4255024784169297,0.03388103115895426,0.2764053759173464
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7901824486015077,1.4476739591093817,0.03416123156435315,0.4079915809019643,1.983664699517256,1.6275821496408882,0.03833818748553754,0.35961184439575566
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7454167408814278,1.4233107657940527,0.03363531161070579,0.43629846552497276,2.305755338400874,1.8783986972240694,0.04486806058666933,0.13912467064509426
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2525285749143256,0.9955664938176211,0.02369793669444,0.717200297268445,1.609527025915566,1.2431515676079066,0.029993559060319936,0.5337517641588442
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.523939685165077,1.2233535352359524,0.028881668660949367,0.5846074123164781,1.6194442594423577,1.2797721126908106,0.030672430329921764,0.5176319747042797
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5488279956206576,1.2432000087462751,0.02943609136233234,0.5695121457049765,1.9734185243869589,1.5922936946787734,0.03760216017523943,0.28654643294653537
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5580447270549134,1.2457266513260778,0.029576116131201115,0.5670869277956028,2.171054789316747,1.5960806577425475,0.037489293325497254,0.13810090854669366
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7126752044077547,1.4226993757424895,0.03354881428557771,0.48854726032431106,2.008575924919603,1.6014518315741355,0.03776496493332253,0.16937127318308876
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9444432411101433,1.6270280490626174,0.038241882023028674,0.30692122199528726,2.2542054858666205,1.8119426375585244,0.04251166515452931,0.14597291108182753
