Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4765438984590873,1.19343453076421,0.028417474574222456,0.5964538473967864,1.6059271802212816,1.2838138741214258,0.03041039770530786,0.5623423319855065
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6606835920221257,1.3423589893263215,0.031842632263572625,0.502428914106041,1.5510112813075811,1.2521220429089603,0.029737009020127513,0.5518762065932913
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.420053101520403,1.1290175781769005,0.026870077932926277,0.6258228539211402,1.5524442033354797,1.2335046542420682,0.02968726047773827,0.5842705666874886
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4011737948608998,1.101353557353117,0.026334411024966926,0.6623151967806146,1.8572765190652059,1.535520386987803,0.036619829473495936,0.19514596268748574
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5637771678723162,1.242861395595836,0.029636174070336953,0.5461840050111892,1.7040160147398968,1.3343193355222949,0.03181582109291827,0.5115692822091478
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5629737547747404,1.2661781837826684,0.030226161050450215,0.5451087804154394,1.761243435008006,1.4208261554743966,0.034010043347211166,0.48816324492563035
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4830749046196658,1.195551687227625,0.02849031762644943,0.6010977018172026,1.728312418873192,1.3835777407276386,0.03301306204825398,0.45594284083066483
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6554876317384797,1.3234189034805817,0.03150474923225102,0.506591159623166,1.6173608639237376,1.3599057525842364,0.032452731785734636,0.5096145125282492
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5110842775814748,1.2128172182874613,0.02885416598209868,0.587788678800784,1.7908430594586957,1.4377415642770783,0.03425841289839901,0.3998093062722915
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4905056782843722,1.189676783814722,0.0283902850873557,0.6012809941523293,2.2493388370310132,1.4431210835774742,0.03418360486462305,0.03922625909399757
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5835818616959783,1.2652225445079155,0.030135726943770813,0.5597954549211804,1.7999701868080722,1.4252457703051922,0.03374590278896363,0.3166229209777838
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.555412591180126,1.257366146944007,0.029983880325720046,0.5546375564020523,1.732275077898324,1.3816816981309121,0.032982595310568665,0.48421613090970395
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4585776845634641,1.1733451059562008,0.027965951618386685,0.6001513463031357,2.2991558814197846,1.6248372240131406,0.03888087984429652,0.15702494170028192
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5735146899463852,1.2665078898838587,0.030049577941160886,0.5572384255262992,1.6087699837265839,1.2823405487683355,0.030561117521390797,0.5004729141275186
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5071467105896625,1.193721868294437,0.028443184071906664,0.5876557022016807,1.7531060540375751,1.4296750656439332,0.0344006710407075,0.4403949233029584
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3891792302962955,1.1155273476826775,0.02643774541533753,0.6451285229447679,1.7401064982062395,1.3943198075531225,0.033101830982948624,0.4965460535157109
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3494563538090867,1.0790702080480832,0.025764354674197482,0.6731743525247759,2.3610274894999805,1.592153074656818,0.03828606740226056,-0.03588719595541989
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.598459768885076,1.3263327178430722,0.03124870128251886,0.5285646374684465,1.7852587559744766,1.4267278186987478,0.03436052413658681,0.4614971888899022
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.408519807930686,1.1325001824762402,0.026910214261764206,0.6602250155037412,1.84472558548731,1.5061178578045349,0.03577378780698548,0.2345332207834181
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7523451175161553,1.4188799319971874,0.03351842786744701,0.43275251514290625,1.9836487352948475,1.5797990536520665,0.03717301006063373,0.35962215184117075
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.050714273312854,1.6937891212279854,0.0398822814002631,0.22185371000783682,2.784306355476846,2.2368256773170847,0.05344583027740211,-0.2553009397710866
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4181997743390689,1.1349356561510013,0.02680471382467275,0.6374411694275527,1.7420476624883665,1.3783954874674478,0.03293905747063514,0.45381380249148706
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.199462303325457,0.9588278518099966,0.022907713216083796,0.7426664612854986,1.6269301581777356,1.2676239208464923,0.030881943147524158,0.5131621647478872
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5572298844428336,1.2454681674393593,0.02950389752095401,0.5648289641182633,1.8582006566915104,1.5440795281592836,0.036552640239594474,0.3674242618987351
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.577145771944322,1.2408326456391114,0.029418985879007886,0.5564071573542178,1.8643635426190388,1.5162138572314106,0.03601943870377428,0.3644114581190311
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7599579451655187,1.4474679258680834,0.03426352105898315,0.45991754443729416,2.014647778137933,1.5652547687503462,0.036924257817752784,0.16434176074230966
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3095130262163421,1.0405835170680307,0.024955367347255158,0.6856512731203431,1.855540288101758,1.5179199997922208,0.03640280248147512,0.42133739436764406
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6845691894622572,1.3540489372436941,0.03191197083608781,0.4707903488857377,2.141291035877962,1.7421128379875885,0.04145357191936254,0.28432653521382223
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4496327499928363,1.1551839625302869,0.02746251189916343,0.6264885055777257,2.0233935514874193,1.6449955273350927,0.03907185059883762,0.2371975418993243
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.01928939024673,1.6619484896840098,0.038969064092539606,0.26419438221038805,2.3275294269778275,1.904017180314301,0.045146804635191294,0.046256516230940514
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1911431303026827,0.9453346560270889,0.022500540609813977,0.7409096984781164,1.748966623545945,1.4187371507331512,0.034024000420727715,0.49803854826525606
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3063089627144402,1.0329617896038554,0.024746673795892855,0.6967065034895368,2.132647392925149,1.5565596179108119,0.037401898568724945,0.18373225875620458
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.242300748682576,1.0023870520550269,0.023935346719675475,0.7170171852533507,1.5584339370314102,1.1967453731707671,0.029229850371424584,0.6012931983353887
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1262888640099618,0.9087988265327784,0.02171180321376287,0.7842755294597247,1.8876707501727064,1.5420813580413362,0.036884174369883456,0.18878702238124023
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.316050019463264,1.0363879190196161,0.024673031300305067,0.6830975189711395,1.8083918088383977,1.4628574576306699,0.03465902195480133,0.48249101587962406
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4268675237847295,1.172082352613366,0.02790600245453912,0.625958423218974,2.0020484544625954,1.5563674357400012,0.03713516046505464,0.3565934887808835
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(735, 15)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2120042071263184,0.9764311037809953,0.023279046155084807,0.7377213968129989,1.5770025586649694,1.2551768858041337,0.030314839045701855,0.5613435246223768
