Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3834957077874637,1.093147228266917,0.02636899922540855,0.6457122659333983,1.6246631088331576,1.314751771680352,0.03158912763688964,0.5520706881728019
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4070310117983007,1.1160101406590466,0.026927414857491023,0.642818723398605,1.4285987792103598,1.0997879308583782,0.026395478072882315,0.6198205486131109
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3513291828418932,1.0623493651305735,0.025555204979437723,0.6611633336496144,1.675322890690616,1.3079830174867797,0.03222946789739764,0.5158545907690986
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3361764714378994,1.046142936239437,0.025232508029059124,0.6929174461001177,1.5899690988516126,1.2919923753803277,0.031007762480913276,0.41015030609806846
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3806269271144611,1.078488269468554,0.026071701492628125,0.646261164453309,1.5438100099896968,1.2002941022600446,0.028654546551760012,0.5990932852721335
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3628714630979617,1.061495954033469,0.025641569357150083,0.6541291357074879,1.643386744870661,1.3161429746459128,0.031603484276206226,0.5543722222423173
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.374124626085374,1.0818047561126503,0.02605121088465965,0.6575535947784215,1.5518348024964372,1.2550237019856767,0.030435627950866878,0.561377401795116
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3644568977269136,1.0831922894432429,0.026107498010696853,0.664822630820922,1.5502717188422446,1.2039172342520987,0.029168905881646785,0.5494537308143566
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3966116343715016,1.112990681914245,0.0268288381240393,0.6478774383016709,1.4879484462447845,1.1256763100137515,0.02704240643211736,0.5856665755663308
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3602628276192323,1.0718346610036835,0.025872652112227234,0.6679180059032734,1.5273217457416988,1.19386370496685,0.028784440683780714,0.557031920857315
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3477177232610038,1.0605928060311036,0.0256242428155653,0.6811610544875975,1.6045839076303035,1.2602218409946988,0.03004909083352841,0.45693145464111795
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3747574836538812,1.0902848496729012,0.026263069078604113,0.6520838766183709,1.5129073725988456,1.1453979969673413,0.02765007192571207,0.6065779295300373
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3499754954708245,1.056860046905725,0.02546905839111211,0.6574781515211092,1.679999971506591,1.3452829664580674,0.03243810228903249,0.5499130309462397
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(735, 22)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3851987692191365,1.0888404451746518,0.02624289301941845,0.6568748800100191,1.4621422172181282,1.1741483498917145,0.028240354148555368,0.5873799128030979
