Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.427553064371917,1.1238113882417167,0.027065125024990595,0.6227884294774083,1.6062614662950825,1.2762948048092921,0.030666401442698592,0.5621601094135946
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4681309133639675,1.1455293428662856,0.027593280709631025,0.6111242044159431,1.4439338479156203,1.1260051654696885,0.027073503439890886,0.6116147890675439
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4187925012661518,1.1194226958698925,0.026930878643295048,0.6264868832354946,1.7174420489644842,1.3514130008148875,0.033255369399525087,0.49120485727509744
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4178973978717846,1.1087959814577617,0.026696152244528176,0.6542062696634503,1.6935398985168792,1.3460371611837518,0.03225733948902947,0.3308016582043407
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4645254497170124,1.1585772970726433,0.02793625741941133,0.6019625740546863,1.5093357431674437,1.185350326518033,0.02826007779016946,0.6167983778194582
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4131378824364214,1.103679582002828,0.02658787945896124,0.6281453122455143,1.6821059642884721,1.3363836859860532,0.032087607053131705,0.5331263146522898
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4314720487276154,1.1190260823877156,0.026930133654673612,0.6283739830733199,1.5654674833671327,1.2805667661620705,0.030860561939459293,0.5536370586429312
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4403168374565274,1.1401020960315598,0.027407523037571203,0.6265167572660467,1.5794505219654433,1.211708117016656,0.029411060534961866,0.5323339965631976
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4578302394138403,1.1678573739729412,0.028121368938284264,0.6163312294257781,1.5305453878538307,1.1383113416784751,0.027379258300442945,0.5616039555717216
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4302051571686283,1.1175486305904974,0.026956419865552923,0.6328898877973193,1.535870171084756,1.226395741520583,0.029531652448974034,0.5520594563532439
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3960160348174604,1.0929553850986924,0.02635834736101497,0.6578990358005763,1.680083466910198,1.306682163354931,0.03111154921072927,0.404623757840588
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4708546681748487,1.1663858181370703,0.02809487955257823,0.6017443947458712,1.4420972721195575,1.1054414050940833,0.02668393841408761,0.6425435386184061
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4099896055947319,1.116521685162645,0.02689795117398429,0.6263471229608237,1.705264260768166,1.3268033069913974,0.03203505180146406,0.5362741873724524
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4750198094283042,1.153273376384653,0.027742780479389446,0.6109333321588909,1.4505092585603034,1.194734173964479,0.028796774319878204,0.593919492516901
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4273721894387703,1.12283899460841,0.027031241130185565,0.6301518975889638,1.574768786135965,1.2397053560836053,0.030181556770424584,0.5484572614298975
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Random Forest,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.9943220466739721,0.7840551679337641,0.01892835288738262,0.6537858793003921,1.6918838953052986,1.3189476711110983,0.0319549289404308,0.3019029258281105
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Random Forest,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.0877490965500385,0.8597770995006782,0.02011702441867393,0.6963961649450923,1.3606385848117786,1.1084060606816757,0.02557759570344321,0.40904421333083707
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Random Forest,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.1002637503483337,0.8403809247720335,0.019896773177830195,0.6702188415164605,1.4680278982866621,1.1504706454236924,0.02729537330223831,0.2522317754251989
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(735, 14)",,Random Forest,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.265515889630344,0.9868998885713696,0.02300357145693907,0.7113884635907091,2.067115078115176,1.6624918327178586,0.038899896176378033,-0.33912501056540845
