Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9805069031534723,1.596899672008696,0.03794437809779213,0.2739722750498599,2.252911492345587,1.8252315868974545,0.04327998429778816,0.13866696212024499
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.100087760336846,1.696620225971248,0.04021446865887882,0.2042874030428573,2.334899005364116,1.8665295379015863,0.044419333930159156,-0.015556968756770928
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8381692083795271,1.5129195863373426,0.036001016802474625,0.3730411134020559,2.2683030006620384,1.7288771866778938,0.0421987612176524,0.11247436130315636
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9157587312380782,1.52448861699526,0.03641552293468693,0.36873875013411495,2.022199108204133,1.722351343064081,0.040886714979513954,0.04586062232148469
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9994584831279874,1.6113408603797963,0.038482868308084284,0.25808381612172204,2.153784782230676,1.7637020022852894,0.04135060115653296,0.2197024679340317
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.940584995701062,1.5800117723633642,0.037576567144726014,0.2987554137478039,2.3497395052501298,1.887583193616802,0.045242548093831235,0.08897114631938097
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9616665025478264,1.5740238812504983,0.03755320207426662,0.3021039853600981,2.1404867952546267,1.736977576430963,0.04145686961604249,0.16550231873357646
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9944755738316398,1.5983085510357709,0.037993699352729,0.28383599476749743,2.1135604582025302,1.7565126525463701,0.0419656751505865,0.16256115958714157
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9979832988737791,1.6248982103827858,0.03867135133087198,0.27934691715033766,2.2223237909440288,1.8048089412767057,0.04276008775466286,0.07575124944239164
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9569668606200055,1.592408625544334,0.03794150534072555,0.3126679256279459,2.032139140626395,1.671342966507892,0.03985712486077531,0.21581552025058925
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.058414181986509,1.6730994334837201,0.039732205447759746,0.256229385886674,2.088466120269417,1.660378043246107,0.039096906237703094,0.08000672401680708
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0137440485400058,1.6203027909467007,0.038490874391046884,0.2534981120328623,2.343501932510262,1.898227312775696,0.045285731304748146,0.05601591355714586
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9900727065722157,1.6211556381433185,0.03872727229978863,0.25565479432154004,2.547376907570458,1.8072164590018136,0.04268465085900466,-0.03481878955503892
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0650942110762824,1.6599777494158063,0.03948792509220763,0.23738023251905593,1.9266068934660174,1.5997277240363919,0.038244885848901615,0.2835970715860493
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9204106743179108,1.5592145322942408,0.03704486187845391,0.3305206964138879,2.2366591205212396,1.7777763844185135,0.04293315502132141,0.08911223826962167
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8707602627886248,1.5134820333788894,0.035734255699453654,0.3564373906347641,2.5099631875492014,2.0392438609887527,0.048255358488051736,-0.047472899869355656
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5617303695900868,1.2176776621186038,0.029141117221757763,0.5622657219047904,2.7960891788344444,2.0768268807052723,0.05009063257044247,-0.45282202528751947
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.167610710469627,1.767580601275991,0.04150758860598501,0.13307542893335822,2.5240324927978945,1.9679979992589205,0.04730664133007738,-0.07640452318975788
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6575072736655443,1.3164805448342025,0.03151844112241817,0.5294818622304338,2.39114385797824,1.910418629747756,0.045592595324431245,-0.2860984516170604
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8127468617290963,1.4775963083902994,0.035116273501870104,0.3929735471139755,2.516737478447332,2.069436876012924,0.04879041537719386,-0.030819425485100416
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.84281097820617,1.472812751167009,0.034985653559218705,0.3716342220999721,2.5887284302960816,2.0800996041805186,0.04999543550852323,-0.08514257500286404
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6068677886468465,1.2759469399992953,0.030475570604952016,0.534559732601773,2.2498377301748502,1.7931534051556957,0.04343944437776457,0.08899020566625104
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7354460491466595,1.3999314363879438,0.03315816714126177,0.461301930395296,2.249265247114534,1.8244299089147686,0.043866797224563894,0.06947542019326802
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.024394894586537,1.6443567156709757,0.038827276732751104,0.26456382309960247,2.368322916935125,1.9854026816077268,0.046824667732579754,-0.027564630949707514
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.070436477372858,1.676790327616164,0.0396678679207177,0.23552255031362712,2.919560416059634,2.225657896217725,0.05251460348621378,-0.5586542545092379
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9458690408539838,1.5947068456276174,0.03753888084864917,0.3397890763317626,2.574108743181045,2.061460972779186,0.04863420195487962,-0.3642193980914865
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8754184779997007,1.5266786170251592,0.03619454801480835,0.35525431926665474,2.4744391095995466,2.0261827293017234,0.048255180139475634,-0.029054045032058884
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6931318078927848,1.3566372552196593,0.03217693641269826,0.4653967599699541,3.417025905042417,2.286898139250194,0.05405419441058985,-0.822468622465502
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6107500855367844,1.2875398666014788,0.030752941941118616,0.5388477695877152,2.220396961646222,1.7773583064518923,0.04275052250476794,0.08142925550027524
