Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7157523780432546,1.3855924559612662,0.03295819556656951,0.45510891367318207,1.9487628254267824,1.5627580614154841,0.03709427558960408,0.35553280186312985
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8807346778584968,1.53701344911744,0.036415868563396,0.3618299615627881,1.9864802617278507,1.5515101135669112,0.03658753783235846,0.2649166285151159
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6441466591259868,1.3301771656996537,0.03159963395390246,0.49840962129204547,1.9754873041117096,1.5664241962043608,0.03804547460256867,0.32682611601234324
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.722222014618343,1.3562145692474987,0.032389764725475875,0.4898407371038962,2.0138469765857385,1.6722500247047056,0.03976665838777075,0.053725961160194124
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.788828306513172,1.4361758908122577,0.03420241542918289,0.4061628268894869,2.014314571654231,1.6655841292815956,0.03931780563084909,0.3174881218515814
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7116221002332137,1.4041134729190747,0.033441573579624594,0.45446834763315425,2.0938469943068005,1.657196127962904,0.03957641668852319,0.2765932103331752
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7614299537119311,1.4067420448251322,0.03343121053472387,0.4373075074674234,1.8763762135374287,1.5538826082190689,0.03721319786532529,0.35873156101227166
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8666805327174876,1.5082565860359036,0.03573030697896708,0.3726714655201109,1.9517631677420473,1.593734165113799,0.03776557430107496,0.28586883693917164
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.76608530938225,1.4292932012129802,0.03398635352657686,0.4369254511273869,2.001475353973047,1.6210406587561783,0.03833487350025676,0.2503221244757815
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7521167559597681,1.4195345236330614,0.03379577514563997,0.44903278918247114,2.289266579781813,1.7181070901260895,0.04065864432619641,0.004814367428882083
