Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2440153546518555,1.003240405231917,0.023984498043859492,0.713547929238231,1.6668156387671618,1.3024598413584183,0.031168231995001187,0.5285257504762819
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3604165891409667,1.1014793398591125,0.026173974154687536,0.6660932610325874,1.7543478583580399,1.3426261912235598,0.032013005343355605,0.42667680508237715
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2972964770818909,1.038201411759772,0.024737822352947397,0.6877182774687183,1.6259266821394374,1.2953255685819252,0.03130537742757335,0.5439833610758916
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3698538931974005,1.1023104401672776,0.026290668543277197,0.6772427544895758,1.8094376436422324,1.4961971807155476,0.03560268368373972,0.23607410270579565
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3816487758178444,1.0902883584158762,0.026040978673341268,0.6457373425133948,1.6447943561566363,1.3463123409764295,0.03215587337056886,0.5449293363921505
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3188805221051796,1.0756351486517457,0.025657902444134618,0.6760969093947711,1.7231818344574632,1.344384740712691,0.032208383472239276,0.5100464483010176
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3106536357062513,1.0589362239188889,0.025229977156992215,0.6884582614458754,1.6550299499406314,1.3411550332413238,0.032176648871895405,0.5011020229923857
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.373657811076555,1.1028610421524567,0.026270365939211626,0.6602870007655437,1.5756245267769722,1.281223650043513,0.030693881664524157,0.5345969616967984
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2979653402617952,1.0388493344572938,0.02476557335757726,0.6958633676755657,1.5517286253404028,1.2641736711774556,0.030113504068600968,0.5493848960366821
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.296320203238584,1.0473359794357195,0.0250144917107027,0.698404923661121,2.2994028403253797,1.542250370362989,0.03668955295202594,-0.004017974982008177
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.290197824812208,1.0407422170833664,0.024879133689184846,0.7077960411199151,1.794524944489459,1.3715272158668157,0.0326568341222649,0.3207513506914379
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3044633504657712,1.039286140649497,0.02472247622139415,0.6867535669234692,1.652034039475002,1.3330510156333042,0.03172892029015089,0.5308928804778811
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2546815342545388,1.0062492427696175,0.023975009098228202,0.7041282359437216,3.001223708322825,1.6161037284176365,0.03831684571927417,-0.4363974574864544
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2798258266129854,1.03169203414398,0.02467544860616485,0.7070927917861962,1.6424025356318717,1.3087065819980337,0.03130674289665637,0.4793686132818311
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2119561252090938,0.9697055627213043,0.023084951796744593,0.7333615788588952,1.5834858080887724,1.2646564000966598,0.03044631165011156,0.5434444595201635
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1910761490972406,0.9567714465688595,0.023264892780533074,0.7391243240554407,2.4763411455186266,1.950902677495429,0.047299791387647595,-0.01959815120401287
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.368710596527352,1.0997772979736327,0.026565749733526257,0.663781424053713,3.208176692499195,2.025221825998726,0.04866338773370438,-0.9126122650949262
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4699669633959263,1.1863144710055742,0.028710296159786364,0.6013113387569723,2.5076615930630783,2.035747684992797,0.050175067547846834,-0.06248666493800292
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3115472495435685,1.0365786635670873,0.025194544580492997,0.7053995772516228,2.661900106272427,2.1466742181439775,0.052237399489689966,-0.5938458352282614
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.54490886283006,1.2655032652759883,0.030684259292583997,0.5591010926961261,2.2637855243848404,1.7972137148160459,0.043767105142687605,0.16597836220787954
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4222993995160365,1.1473072193578346,0.027816769823490756,0.6256886499800263,2.4285742636967202,1.9436396735441597,0.04751275140336612,0.044970925535834594
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5182935180029133,1.2204381556035728,0.029493181922914776,0.5844577955937427,2.299792356777014,1.8340781061700049,0.04450381106754991,0.04808557656585466
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5886111131046432,1.3046002244457757,0.03168998180655804,0.5486033020191945,2.483996752452362,1.993904388644171,0.048910063264640896,-0.13487636300069883
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(735, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5888473669722303,1.3167738213817686,0.03196094687307499,0.5469784309467842,2.098735195996035,1.6090523296383257,0.0391680697122195,0.19305747308772947
