Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.668794523109491,1.312804141660937,0.03204416413018866,0.48452665135343265,2.3280909826271015,1.8312480039012677,0.044705917552277055,0.0802225831628055
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.637413724883967,1.2898264982262435,0.03129156013648036,0.5162753728399689,2.118443351945747,1.6354249084887862,0.03975731689778638,0.16400861718795223
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4477880914270882,1.106547814194037,0.026765441435280538,0.6110640487571419,2.447326682696866,1.9535316103980653,0.0478692273515183,-0.03314829577821321
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5339062016582024,1.1903369280756737,0.028785098239695713,0.5953075423864831,2.112189053805634,1.6499258018026541,0.03977909149453877,-0.040949272175249796
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5114136244145695,1.1745349595984633,0.02843746967643776,0.576067484026781,1.9451446748580454,1.5581629051156598,0.037124514557757074,0.36355710538861596
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5277907248059208,1.181299038841611,0.02865125398308069,0.5653577689216769,2.4680396302242595,1.9783286851117394,0.04817820954695253,-0.00507148771039323
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6522343124791437,1.2691532968015087,0.03079283967165809,0.5049105862445418,2.0591243116880187,1.6306679623143203,0.03973902493501395,0.22773711909920402
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5796598994443398,1.2273033507989377,0.029591179276748786,0.5507560548123185,2.119366429443159,1.6524008106050034,0.039817959732572225,0.15795393485847953
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6929108068998076,1.326225584899487,0.03238572582963855,0.4826187374536044,1.8686854318390322,1.4422638489599946,0.034938225755428196,0.346498482060145
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6379191081072162,1.2497805261936317,0.030507500184473662,0.518512998724858,2.314470560320584,1.8758825455230919,0.045405902843526386,-0.017219514375449885
