Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9483783247802227,1.5743439818401725,0.03759167624582218,0.297337035677116,2.233507008546297,1.8242348910999946,0.04362520236386954,0.15344050720185454
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0100990793098426,1.6319283263537347,0.038986569113127964,0.2710188891339633,1.9809708582243841,1.610199618177349,0.038614332619534016,0.26898840805712465
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9673475789261259,1.6168187010369333,0.03841211269326067,0.28182500643598185,2.149542395835198,1.65083950639582,0.04024700187033072,0.2029770928875274
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.000590181049353,1.6068710215562054,0.03844195181440721,0.3115953905693467,2.095126303486469,1.7837671676947142,0.04244237658342057,-0.02419914564748904
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9964163885497963,1.6252623206417578,0.03879301499907506,0.26033968916790207,2.198295839557803,1.783364409362378,0.041695397253387244,0.18711726215781166
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9052581490721354,1.543459893051459,0.03684424822611482,0.3240542546123877,2.301947885422917,1.8380026618801815,0.04419246349206527,0.1256533118514478
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9764474106940766,1.592835033183195,0.03801525054810243,0.2915472469896936,2.0746171881888213,1.7008664978442547,0.04061077228972796,0.21607236999181345
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.973954096254126,1.6046431101584921,0.038407370642730546,0.29849762832833826,1.9844068544518694,1.6265959426983683,0.039128352447692034,0.261781055629437
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0819558010176284,1.6940419540924279,0.04043686563506621,0.21749782685434382,2.127113277519815,1.7052500925907474,0.040558314766839035,0.1532495465101693
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.026496077169917,1.6456295314451463,0.03927595603214403,0.2629597545116661,2.327712423486152,1.6957563148550436,0.04012816507805518,-0.02889252046845403
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.969891113283819,1.5868573021402164,0.03794005682467228,0.31882621333025796,2.057751789852339,1.672308568630089,0.03961778221141333,0.10686777243475043
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.008550699972461,1.625023946697209,0.03873806121199159,0.25734353162930756,2.242895000260999,1.7966604468936012,0.043046110305862015,0.13532694280998925
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9780073543579173,1.619909427928276,0.038749853161445316,0.2646530211951035,2.3707099425030904,1.8067578114619876,0.04273674867832125,0.10373851716363558
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0769191298242746,1.674985524132138,0.03989787898373807,0.22862156625904995,1.887559461361428,1.563318453418965,0.03729868586481736,0.3123421330749345
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9831176577753804,1.6194257074472855,0.03843984286132807,0.2860860039839447,2.2166422546456523,1.769080405721859,0.04271026164671365,0.10534316931378096
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.331152525032671,3.995951735667693,0.09583583001322342,-8.952515325639876,11.724982971353365,9.058165501912434,0.21316587490678257,-32.527343667471115
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.939649818028098,4.8144079752865,0.11235476760301226,-8.052561272229125,8.69212418719184,5.987913380940756,0.14148565432061028,-23.116888189013817
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.731342878867454,6.157699848403277,0.14550139643726076,-15.283287778978476,8.560697416381204,6.950012634277344,0.16214003526463666,-24.42826227950972
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.688698934554576,5.2615054425622665,0.1220574797828302,-7.062352428903104,7.542011925901563,5.841004473368326,0.1388601035502545,-16.826506474579283
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.793175290507012,5.2105788069504975,0.1306433926558498,-8.650294098770647,24.93867693904169,21.857343538920084,0.5578001430311998,-112.8631528100385
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.975707356074942,3.721318220480894,0.08968555044369778,-7.66962471374347,9.266367454977967,5.791004492441814,0.13833089453333808,-19.940822754990606
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.475971487495449,4.331997432219676,0.10127188161225749,-6.694353710249431,8.391471336576185,7.158275863647462,0.16642812208800092,-21.47737833591075
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.875948402641623,5.356111518664236,0.12677643473611985,-11.879453867624353,7.2970066401780365,5.871830960591635,0.1373877202586186,-17.47514567409954
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.62618520868219,6.020860885880952,0.1396252596454216,-9.48076970810843,6.349069713542818,4.9699602177937825,0.11759101171011346,-11.633160188970107
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.2714357845178075,5.617902236677643,0.14099704478756173,-10.056947633363954,26.976397081892245,24.37390342203776,0.6226444176647437,-132.2306901720632
