Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.97622597084175,1.6080434617542085,0.038189871417087684,0.27710754959706163,2.1486104341645498,1.7396186735192125,0.04125543323981514,0.21657359400809084
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.133429983992855,1.7698187094967381,0.04197133888609546,0.1788204322255761,2.28717122960751,1.8587056052279307,0.044063596467810474,0.025536786152917323
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.841825727842566,1.504859321230934,0.0358230520021333,0.3705443166005451,2.3379948322324147,1.8459261368732058,0.044886157066050945,0.05709949807611214
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9159067000370382,1.5151479863796105,0.03622414072516909,0.36864123203361576,2.172713701480766,1.8527185743682237,0.04406928128979149,-0.1014606763411805
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9371103855403746,1.5784254523037242,0.03764736794233907,0.303632006076458,2.319994563071546,1.8435157547516074,0.04337142191633504,0.09462278775187394
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.994325928916507,1.64471890092707,0.03911151171114363,0.2593782626215867,2.525243795435067,2.012027888914355,0.0483227288410969,-0.05220247799881417
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9644655786563496,1.5799931379564764,0.03756910308201049,0.30011092716763843,2.2684647239260354,1.8948641251544565,0.04520803185108571,0.06273135516190553
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0639443962301973,1.6624931971232095,0.03950498657150735,0.2330782907574167,2.1738924792701275,1.7973061272238389,0.04284074514964502,0.1140690599379598
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.048509349526504,1.6679519853137788,0.03967119496571966,0.24243754561943998,2.3343706069736654,1.9053124065788427,0.04507591498581393,-0.01979719561260551
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.03184456981878,1.6590536875303101,0.03951869805789261,0.2590641077606186,2.526328712564624,1.9479162566515862,0.0461923018082784,-0.2119677877728532
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.075584616340363,1.6946245463364789,0.04028406996234102,0.24376918304286488,2.34774361680615,1.863283131917318,0.044151740203424376,-0.16260214866614509
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.058389707203778,1.6748390055027138,0.03982309564464553,0.22003058369160622,2.4274448374433795,1.9467441346045253,0.04629377003305083,-0.012821192891325328
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.979768529911183,1.6161419768560499,0.038591659123812,0.263342963704149,2.2624617386405808,1.8118126745937635,0.04294951215282637,0.18371770373066842
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0667066323881915,1.6771459922012018,0.03990983254931282,0.2361888637000693,2.0549077428025213,1.6958633993758632,0.0405581515355672,0.18500341345181393
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.940020869214999,1.5848368357963303,0.03764643390689209,0.31677816625617217,2.3653507173807813,1.8809154577968883,0.04533146684660401,-0.018723570347661145
