Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.850908025294014,1.472950867373927,0.035417137154027487,0.3658818828232502,2.1579278723208697,1.7162277657645089,0.04122758861455204,0.2097642123235608
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9098242040963491,1.51929328269699,0.03655748536864089,0.3419360015174264,2.08286988583644,1.6359256199428012,0.039345307507133866,0.19184926494646226
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.868697379137322,1.4986807334017591,0.03598382143340752,0.3520432151574948,2.20516697606811,1.6830420368220531,0.04169188205754694,0.16119360444323683
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9105859653980044,1.5141481145222981,0.03649422374551553,0.3721431017846477,1.884736361878367,1.5769789050874254,0.037704922062710776,0.17117048241316535
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8697298030321694,1.474672832618765,0.035574494558787806,0.351234474066223,2.1388073346936287,1.7271444286943292,0.040997462173816716,0.23051713255480955
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8182074015223606,1.4309881763068997,0.03444990827971814,0.3844107519145793,2.340891427645152,1.8645936293829053,0.045181979571555606,0.09581929027569158
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8653794973920894,1.4702373722621374,0.03537130028988456,0.36893402631887307,2.0810944085290264,1.6763896552883846,0.04056784747011969,0.21116968376116785
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9073620119897068,1.5166440880704088,0.03652432662406894,0.34503015857275254,2.0376667629363934,1.6154225812639507,0.03917669578734049,0.2216228609986476
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9062493354907692,1.503976807367234,0.03620438140361679,0.34400285066293323,1.9850335174045715,1.5435880814117642,0.03700549278670602,0.2625885284349494
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8926563021388962,1.5121926721585852,0.03644598453286292,0.3571003661160679,2.0435159384777473,1.5510174487885975,0.03710411414498721,0.20701053109870327
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9066308511750678,1.5237157787919855,0.036687831246705986,0.3618735930198137,2.0465401337727296,1.59319750208433,0.03806514775743093,0.11657371673330552
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8316642316197926,1.4543651329092426,0.03500385967161878,0.38239031181040717,2.204111714136948,1.753206493351735,0.042163298058076115,0.16497159986348153
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8911815894518935,1.4965718322546304,0.036079773719029644,0.3277930919965566,2.0975165291118554,1.6994295320056736,0.04064896929509546,0.2984014634533061
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9066604505627154,1.4970840142697703,0.036040490870187535,0.3499076790973996,2.04160054868469,1.6953393430125956,0.04095765584030066,0.19552476333378022
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8412392391044865,1.4736233536078005,0.03542547012234377,0.38458315915613384,2.1913477334597857,1.688031463623047,0.04127083673846803,0.1256448657182867
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.154926554007194,0.8914380052354601,0.021468853828636662,0.532911287262956,2.0639435531002697,1.5867975819905589,0.03871287516677277,-0.038891842148544464
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.4196134911979688,1.1511358368702425,0.027151232708976625,0.4828815576084292,2.002470247960383,1.6267745869954429,0.03780802316808783,-0.27997524125849327
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.2834061630976004,0.9974526090703459,0.023617090646998153,0.551295452787345,1.75898423755319,1.497535079956055,0.03527749389431851,-0.07355001900056068
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.5099803496398718,1.1822885731754142,0.027643210103627566,0.5891142563395059,1.8463267567350152,1.5304290822347009,0.03654461809146876,-0.06833864544703094
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.2917560360544895,0.9788982541336971,0.024899024331611605,0.6510558630276875,2.4383254484838726,2.0776425832112624,0.051670720384188434,-0.08847818417035458
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.2175130625641406,0.9476763720703125,0.022923006242441816,0.5281100345945987,2.4900688745961435,2.0747037756247595,0.047920746207577074,-0.5954244681925807
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(735, 18)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.4726765037072218,1.1767176114595852,0.028159977636093673,0.4369679254310722,2.102359705802584,1.7104671440749877,0.040088921557457004,-0.1773127274404831
