Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.74398554997002,1.3804091748581853,0.033268464542549905,0.4370287082748494,1.9100367385357788,1.4746169891314278,0.035402789394816725,0.3808921847642679
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.776985996172413,1.3980823362327286,0.03368493683351435,0.43029588495244364,1.7690124908434954,1.388176420306432,0.03340880338038769,0.4170519026358369
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.753160561947974,1.3911862100973564,0.033393719763494006,0.4296893604659914,1.8747677289207316,1.4548716368978796,0.03578986565037461,0.3937193443162703
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.761230178128168,1.376331096324809,0.033183775289110005,0.4664688993549452,1.836074251818729,1.4797243268591103,0.03550402513285271,0.2134171534151178
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7827811686007655,1.3985542700286677,0.033776266951194844,0.41017097630532606,1.7428017135899427,1.4008472962896577,0.033291808833774306,0.48908155500546546
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7183399743659038,1.3651703024311064,0.03291445069977032,0.4501776751637664,1.9826049010102045,1.5320856641418326,0.036847434495352396,0.351417769899832
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7846342235554835,1.4023508180428699,0.03376695629089525,0.4223845512587071,1.7323331919419258,1.3752002831995083,0.03329201061828417,0.453408490094099
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7713398647606624,1.3835593318079638,0.03328782705405602,0.4351165655343473,1.781480356844873,1.427486638416795,0.03459292083960796,0.40504266231524855
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7698631925602457,1.3942699077255183,0.03357799111706822,0.4345138970946323,1.7835360048171633,1.4035498998592513,0.03373459490156172,0.4046971483260714
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7848381795450121,1.4058537777800681,0.03391428906133891,0.4282615988918764,1.7461413483151398,1.3742737878746376,0.03288677732943713,0.4210112116381127
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7814160752462411,1.4038376976607962,0.03385973241564401,0.44293712157388054,1.7431931001926253,1.3768611733954679,0.0328696738156212,0.3590549750321824
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7594203696707438,1.3909974001559295,0.03347327299666315,0.4301486230323077,1.845898332546303,1.4326940208518617,0.03458222051842666,0.41433456141752145
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7636584744794834,1.395172762370946,0.03363116703657097,0.41539101279243607,1.8729455880854176,1.4295400788307537,0.03435188180500239,0.44059259365874404
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.777398538071663,1.3780666693962302,0.03323222068659347,0.43506568286001746,1.7585296280203147,1.45913389807994,0.03503704673352742,0.4031426968651196
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.738484279830865,1.3781321432735771,0.03316024276308235,0.45135620849209535,1.916929583391615,1.4770733692545115,0.035922134690196256,0.3309207117253362
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.2984070636490186,1.0506417629012355,0.02538237285944147,0.4096461794994015,1.8560733219044252,1.5434251544678275,0.03751365561175539,0.15983427200434452
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.4914419688257088,1.1949966969684838,0.028179997426447997,0.4292281966826924,2.2642402980540104,1.8882874285571096,0.044311988774574464,-0.6364941447192822
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(735, 14)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.4085830995588227,1.1028081723335443,0.026179650103327488,0.45949816040382163,1.3970270430391505,1.1775432082676738,0.02777134223043707,0.322813931914667
