Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,S,Chemical + Feature Engineering,"(1495, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2581970022036502,1.025715987419205,0.02603172527702176,0.9419735424541773,1.367485459146242,1.1048565357425144,0.02844222282005662,0.9342567923182249
Local Model,209,S,Chemical + Feature Engineering,"(1495, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.246606671912857,1.0062598289055975,0.025566077625559566,0.9438310054220711,1.2456870654686312,1.0224068938290376,0.025675358785690012,0.942333718658057
Local Model,209,S,Chemical + Feature Engineering,"(1495, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2443373646547768,1.008744708670422,0.0255976232599741,0.9437630595510629,1.3008565059204735,1.041004959157478,0.026317018612907236,0.938710550022779
Local Model,209,S,Chemical + Feature Engineering,"(1495, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2663769932330664,1.0255766648512616,0.02603952147699806,0.9419999875502086,1.253315233557751,1.0086718275395559,0.025882961761370248,0.942106544708712
Local Model,209,S,Chemical + Feature Engineering,"(1495, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2385514555052315,1.0070546255462545,0.025563810337559608,0.9444055712636563,1.3815457074001671,1.0358272539732054,0.026335223601112616,0.9302398303659363
Local Model,209,S,Chemical + Feature Engineering,"(1495, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2462585596553337,1.0036791670681249,0.02547036102920655,0.9439490215738537,1.2257960544644548,0.9967431160917232,0.02524791698848838,0.9441464925129543
Local Model,209,S,Chemical + Feature Engineering,"(1495, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2296918278363238,1.0005855815466438,0.025369058319533237,0.9450368745512258,1.5378996195959134,1.1075281889542306,0.02868100956913319,0.9145894151873964
Local Model,209,S,Chemical + Feature Engineering,"(1495, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.248265455925573,1.0138658855272373,0.025723651060819596,0.9432418218829687,1.347227243909896,1.0687702523426093,0.02704783531719925,0.9346308378843637
Local Model,209,S,Chemical + Feature Engineering,"(1495, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.266180009657063,1.0245751250149016,0.02604395598764362,0.9418002771284368,1.2823213909334668,1.0529367708442203,0.026488282439153344,0.9403097443203151
Local Model,209,S,Chemical + Feature Engineering,"(1495, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.276352791310853,1.0292605109836748,0.02613814690199848,0.9407637299682046,1.2560954007533103,1.0272804183704793,0.026281718425177063,0.9426523528220793
Local Model,209,S,Chemical + Feature Engineering,"(1495, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2519382106355084,1.0163834198661477,0.025791378637840947,0.9431095799138434,1.2670730114885695,1.0257294441146587,0.02621421118140295,0.9415285655671888
Local Model,209,S,Chemical + Feature Engineering,"(1495, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2376166133294046,1.0007737456356833,0.02542846098089955,0.9444152940819561,1.6106526572174689,1.1215836642976584,0.028375852038522758,0.905147999952038
Local Model,209,S,Chemical + Feature Engineering,"(1495, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.256046897514562,1.0211173571073084,0.025933852568789984,0.9427639349525544,1.2772241721934379,1.0330643031908149,0.026329462755505142,0.9402059058371515
Local Model,209,S,Chemical + Feature Engineering,"(1495, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2561050013550268,1.009393440042451,0.025575551209075363,0.9425968133414288,1.2559306649009605,1.0352751435244765,0.026681801266141135,0.9432355864844859
Local Model,209,S,Chemical + Feature Engineering,"(1495, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2603434063778518,1.025190088661219,0.02607873692180767,0.9423633645883909,1.2689447740835487,1.0165482970783166,0.025594111471602832,0.9413362293265285
Local Model,209,S,Chemical + Feature Engineering,"(1495, 14)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.2364131243848433,1.011852631509055,0.025863486213987954,0.9474180446521485,1.8195133160613133,1.3798228581746386,0.031711731069314034,0.8949569648060027
Local Model,209,S,Chemical + Feature Engineering,"(1495, 14)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.1451452759629557,0.9557492563415259,0.024336869303769836,0.9505522880224192,1.437241882208443,1.2402574539184612,0.030822898058423684,0.9275068364682685
Local Model,209,S,Chemical + Feature Engineering,"(1495, 14)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.044866314762932,0.8973050297054769,0.02299710616066656,0.9559875521876644,1.953949212974071,1.4137570699055957,0.034947951446177385,0.8601218722585836
Local Model,209,S,Chemical + Feature Engineering,"(1495, 14)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.1394527766490505,0.9398682406756675,0.02366686877757821,0.9494052131093389,1.1819541374830462,0.9669168472290057,0.02638195884744596,0.9458033912621524
Local Model,209,S,Chemical + Feature Engineering,"(1495, 14)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.1272194773114947,0.9602210232403513,0.024389826860892517,0.9553917868875068,1.6714725248351203,1.536543655395507,0.03754832667865971,0.9193962282207592
Local Model,209,S,Chemical + Feature Engineering,"(1495, 14)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.2303676521844713,1.0017941741943364,0.0255884801899972,0.9478168632198236,2.192476099730338,1.3870871057472054,0.032688635002151294,0.8289229643101333
Local Model,209,S,Chemical + Feature Engineering,"(1495, 14)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.2543640639095435,1.0139010167551896,0.025787404553393622,0.945121094815503,1.4595145167207049,0.9751585994858348,0.025198361533554405,0.9171450861744049
Local Model,209,S,Chemical + Feature Engineering,"(1495, 14)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.2164285503356647,0.9956728685348429,0.02540405160777903,0.9465672723221166,1.6574952120157824,1.1855763354933384,0.02905134552790312,0.895014278690193
Local Model,209,S,Chemical + Feature Engineering,"(1495, 14)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.2338306413261835,0.9996402706042937,0.025454291909334147,0.9443513481255971,1.1490009261729055,0.9518362451269937,0.02431161344991103,0.9477864151617627
