Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,S,Chemical,"(1495, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8947245075188585,0.6964313633211844,0.017252320936052036,0.97065680277872,1.1019819429237863,0.7843022375190235,0.0195500034567247,0.9573072222729487
Local Model,209,S,Chemical,"(1495, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9893031966548802,0.7302397970240572,0.01814359069753269,0.964624989210534,1.028657329373035,0.7649122284804954,0.018800262581579644,0.9606771047670084
Local Model,209,S,Chemical,"(1495, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9199859870595588,0.7060563181042162,0.017523213799113948,0.9692597195518123,1.0300132942322646,0.7726053130366081,0.019162920540925568,0.9615751131294914
Local Model,209,S,Chemical,"(1495, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9411382078165895,0.7216994053822527,0.017901956692463875,0.9679661695215397,0.8697175971180269,0.6636378899017374,0.016588233350432875,0.9721217602629952
Local Model,209,S,Chemical,"(1495, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8843663234439154,0.6917989102287756,0.017172767833440405,0.9716555811756682,0.9974861421324807,0.7630465813883506,0.01898795823511589,0.963634400281926
Local Model,209,S,Chemical,"(1495, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8989010268251174,0.6945559917255633,0.017187631746145612,0.9708397903051745,0.9335782465749349,0.7276175893138878,0.01812005214551793,0.967602204476423
Local Model,209,S,Chemical,"(1495, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8925703097694254,0.7012665760175735,0.017442982634601225,0.9710423229770256,1.1083929931034484,0.831162582862795,0.02094234722455716,0.9556347166284465
Local Model,209,S,Chemical,"(1495, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.946612639014302,0.7237781371597242,0.018017760177986474,0.9673593243547077,1.0656027259346963,0.7709750211018601,0.019237513932826987,0.9591039040894347
Local Model,209,S,Chemical,"(1495, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9241807279476245,0.7047875567010748,0.01746955330694125,0.9689941367562492,1.1101639392893345,0.746824318634684,0.018367614457892735,0.9552612446297262
Local Model,209,S,Chemical,"(1495, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9356510682198617,0.7175856883325564,0.017772720973961077,0.9681672561405279,0.8772154482240309,0.6678809803266482,0.016626904018137576,0.9720306163406015
