Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,S,Chemical + CS7,"(1495, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6044359672769998,0.467176488410669,0.011781257578808612,0.9866084957131291,0.678222213180745,0.5385297819922187,0.01382203649821968,0.98382853089915
Local Model,209,S,Chemical + CS7,"(1495, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7037550861024606,0.571286348196176,0.014568870166213414,0.9820988533938776,0.6821796429947278,0.5634429574411419,0.014163863224804757,0.982705757381354
Local Model,209,S,Chemical + CS7,"(1495, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6078046004337647,0.485536773069247,0.012315006189349898,0.9865824455491723,0.6644226598148617,0.49477514056457705,0.012459185352288201,0.9840112022786353
Local Model,209,S,Chemical + CS7,"(1495, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.5932051192477925,0.45527685605562596,0.011531658534231555,0.9872734161440657,0.6227141662586854,0.4828719965191594,0.012067747392966732,0.9857082199030422
Local Model,209,S,Chemical + CS7,"(1495, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6384851886105183,0.5142813462477468,0.013112473005881989,0.985225771278616,0.9434090519492652,0.594915996028428,0.014811104338116441,0.9674705222929069
Local Model,209,S,Chemical + CS7,"(1495, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6322052435176398,0.503274215902373,0.01286219514360724,0.9855760875784265,0.6900019060944533,0.5454693797440002,0.014113915920566926,0.9823023910844033
Local Model,209,S,Chemical + CS7,"(1495, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6193155650160802,0.48437884021363453,0.01227800198305433,0.986058713984009,0.72063229461952,0.5590185210058929,0.013939070208886005,0.9812464643606473
Local Model,209,S,Chemical + CS7,"(1495, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6845384841588684,0.558306732305316,0.014188218584300107,0.9829309134751899,0.7441802628756032,0.6007059920192951,0.015168272857133699,0.9800543818667334
Local Model,209,S,Chemical + CS7,"(1495, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6452927560339808,0.5073975655546151,0.012945103525812225,0.9848837665280491,0.6556519010171794,0.5223089875186163,0.013218356497520178,0.9843952679870952
Local Model,209,S,Chemical + CS7,"(1495, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6158653502854436,0.47980837359476175,0.012069344649403999,0.9862083006777294,0.6314736056397086,0.4866306981115452,0.012130984188752757,0.9855062502322907
Local Model,209,S,Chemical + CS7,"(1495, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6560852036289353,0.5202566676315251,0.013109119616598027,0.9843759421645992,0.7152239656607166,0.5689071093913316,0.014429463674891075,0.9813694968631267
Local Model,209,S,Chemical + CS7,"(1495, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7608321881325889,0.6236381052329788,0.016229129346745943,0.9789931561715909,0.7793612995690283,0.6280819691941869,0.016101909478530997,0.9777914410761187
Local Model,209,S,Chemical + CS7,"(1495, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6173741853519226,0.4910023539361348,0.012396292716939337,0.9861721394701842,0.6679686893196359,0.5250179584209724,0.013433050295049364,0.9836455386852729
Local Model,209,S,Chemical + CS7,"(1495, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6858906264944832,0.5576032970262604,0.014370546921713457,0.9828843322168425,0.9649585195163481,0.645484796734558,0.01642442044599624,0.966490949957096
Local Model,209,S,Chemical + CS7,"(1495, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6466488247767035,0.5141408244104281,0.013184305647266725,0.9848274765122693,0.7026458989706161,0.5573051860898645,0.013959263720456545,0.9820130485314608
Local Model,209,S,Chemical + CS7,"(1495, 12)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7118008906909528,0.5582993836016277,0.013990375920184213,0.9814002635295871,0.8580207942495048,0.6913308598853982,0.01753375580854299,0.9740837352781315
Local Model,209,S,Chemical + CS7,"(1495, 12)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8333682917683406,0.6727289992409791,0.01717922876266439,0.9748569259215144,0.9374151662920159,0.7724968248958785,0.01936529553046135,0.967083302985626
Local Model,209,S,Chemical + CS7,"(1495, 12)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6924466105524273,0.5294549239648371,0.013226746964307964,0.9825537116635127,0.9893486991408144,0.7670433363432696,0.019216605351136538,0.9644544454973778
Local Model,209,S,Chemical + CS7,"(1495, 12)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.747771920265984,0.5862927920109524,0.014619185020347671,0.9797368661685016,0.9454797440845495,0.7448867505435771,0.018485565427748457,0.9668912253437867
Local Model,209,S,Chemical + CS7,"(1495, 12)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7334835815378971,0.5812241676691424,0.01471045287687647,0.9804530780324893,0.8974719884863595,0.7109835023248654,0.017719840346264407,0.9700763658376557
Local Model,209,S,Chemical + CS7,"(1495, 12)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7652752376814448,0.6115160600559154,0.015576118911610454,0.9788393489546274,0.9733158208436602,0.7675399381524585,0.01949247552689717,0.9646024964386055
Local Model,209,S,Chemical + CS7,"(1495, 12)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7023614178891281,0.554098116384971,0.0138442220310881,0.9820484821145102,1.1263722821331459,0.8464504069152197,0.020917592042526894,0.9538741754338149
Local Model,209,S,Chemical + CS7,"(1495, 12)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.67028002250145,0.5123852878003522,0.012934354068522946,0.9836032511323233,0.9143781342330457,0.7093058197340485,0.017609633622803607,0.9696082053469308
Local Model,209,S,Chemical + CS7,"(1495, 12)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7712986083991995,0.622367324055853,0.01586417294883082,0.9783511088900362,0.8987582107597458,0.7365845736726235,0.018486825572010923,0.9706932663449176
Local Model,209,S,Chemical + CS7,"(1495, 12)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7082138269152742,0.5661924239751461,0.014310722527728819,0.9817142658217424,0.8977761503340274,0.7325610117629878,0.01869862750274349,0.970484411703288
