Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1016, 10)",1,Chemical + CS3,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.648566299324345,0.4499688624067765,3.431261099120717,0.3143706620183021,0.08592128167419474,0.0075742735495255365,0.2755070604850035,0.16044158521984722,7.021265120252227,2.8050536597072964,5.06100436326934,1.4848916198565976,0.12473009162824912,0.03590313543265262,-1.1489050582076745,1.579047020915397
Local Model,204,"(1016, 10)",1,Chemical + CS3,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.38993857560203,0.08714414032837961,1.0775144436089275,0.0679520411404001,0.026517330475277646,0.0015885239642220589,0.9329610861245766,0.008443947053133838,1.8836013102388416,0.18298415185388103,1.5126523335774735,0.1666640464622879,0.03499830865787493,0.0037784443413271434,0.9007527655317754,0.019645554982724963
Local Model,204,"(1016, 10)",1,Chemical + CS3,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.473695343357511,0.042754383655607776,1.1450299356252804,0.03538470037136726,0.028051545175221557,0.0007370462017725358,0.9287420603553588,0.004392894514089972,1.5905927797841417,0.12358462562351545,1.2156206893736665,0.0968842808706915,0.029790782955154627,0.0022659096266356166,0.9163170814295309,0.012497124504445878
Local Model,204,"(1016, 10)",1,Chemical + CS3,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.4135097186696646,1.3369640601567792,1.839484090851118,0.9881316701475629,0.045217161954120046,0.02456133298741375,0.755502486335937,0.2775955453570572,3.636036304416724,2.3299841313059386,2.6899120628763233,1.536146568022697,0.06559325446164473,0.03782086447260323,0.35638479846132776,0.7093910876847728
Local Model,204,"(1016, 10)",7,Chemical + CS3,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4637960004489072,0.15152292547992682,1.1603026150825697,0.13414194296158843,0.028986345852271424,0.0032191355419211704,0.9296357345144597,0.006893776082578532,5.0703430235974505,2.1165838505713888,4.291192013294238,1.6812152986858449,0.10618994425055354,0.042699001518436766,-0.18242309880935076,0.9521137863655648
Local Model,204,"(1016, 10)",7,Chemical + CS3,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.3831457883098335,0.1232243918691259,1.0937116510073344,0.1186601205686557,0.027003978476763963,0.0030439813630771763,0.9333736631217389,0.012028009742398106,1.263991654720379,0.19340668645826156,1.0147346668773227,0.1939131188641919,0.02480848274389334,0.00470734159199201,0.9544493668506545,0.013707694548711952
Local Model,204,"(1016, 10)",7,Chemical + CS3,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5655126852336994,0.2195819332137685,1.3014063110653973,0.21019939367994814,0.03286027458651473,0.005377245624117495,0.9182101300823767,0.022460126496539525,1.720271406258418,0.2362906458216992,1.3979482891144897,0.20952851045519705,0.03557551100851264,0.005452274863017438,0.9024950335223004,0.025516820395700735
Local Model,204,"(1016, 10)",7,Chemical + CS3,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3104090962336838,0.24593569773654594,1.044253428530846,0.2095232110875241,0.025833047711434708,0.0048559074843528335,0.9412070737483756,0.023248886024096308,7.380619513441866,10.653494800117167,5.2090175337092885,7.109472184202441,0.12209811401384245,0.16165112064982087,-4.618516582413753,10.877159739622623
Local Model,204,"(1016, 10)",14,Chemical + CS3,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.7944096851066234,0.24411886440822586,1.4952030444719364,0.21731566240768285,0.03670311620886505,0.0050295062796746805,0.8919457048365177,0.02636094195906462,4.564726629448425,2.092136879921543,3.611861921401251,1.5378420081968247,0.09114287680816431,0.04045084640440796,0.04636151849716397,0.7797263378808245
Local Model,204,"(1016, 10)",14,Chemical + CS3,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.419094976927977,0.15953800412872607,1.1519515314983855,0.1648491390724465,0.029334793037316054,0.004828922721543683,0.9296529828956831,0.015478792496025032,1.236061242075231,0.10003202475831645,0.983627635084288,0.09098320516681414,0.024259790903833834,0.0022549940097793615,0.9567965818332477,0.006799087016408317
Local Model,204,"(1016, 10)",14,Chemical + CS3,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.418105224684221,0.18784805965536078,1.1425653978286667,0.1821209307850945,0.028169568329619553,0.004406756640366651,0.9333690336373325,0.01775773521962305,1.6106859439202343,0.16207334884743102,1.2694509014671345,0.14395623792912793,0.03150280723423474,0.003369526331414872,0.9136327260527924,0.017380552838775647
Local Model,204,"(1016, 10)",14,Chemical + CS3,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1884421670816534,0.11091654309491271,0.923136882764338,0.08325980104110507,0.022934001285575815,0.0022764100176918115,0.9533133322233454,0.007940193857236471,3.62828763459719,3.6408183790133593,2.958325153430858,2.9304115239663786,0.07507765096373968,0.07595002145169656,0.12397199409014767,1.4749051133795077
