Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1016, 12)",1,Chemical + Feature Engineering,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.093069763049488,0.39463582119024027,2.34585721946057,0.2975126423354867,0.05838137104336354,0.007258272468448352,0.6791838863350476,0.08983982728090131,5.725543208476345,2.2263742353346316,4.029700308078673,1.4550529807716668,0.09796537412292114,0.03444629136010074,-0.4628439873633817,1.0383947088608254
Local Model,204,"(1016, 12)",1,Chemical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",1.396102024557499,0.031364276940367176,1.0727990296086654,0.02120515416570272,0.026643333390353612,0.0004860972041083848,0.9325960408816947,0.0030057659457533633,2.142678199792031,0.03971472044194517,1.7000031128428337,0.03821044549333444,0.03944032975092853,0.0008568371735954687,0.8727305508811326,0.004686032508788079
Local Model,204,"(1016, 12)",1,Chemical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4681340831337006,0.027897177427626978,1.131153976046792,0.022689718483180583,0.02790825456278979,0.0005458447465832522,0.9293390118190388,0.00235448156627143,1.650570428784458,0.22869270254153667,1.1982066062032617,0.08128287740376088,0.02966896641610699,0.0018591921371498119,0.9087324805561336,0.026483166158987846
Local Model,204,"(1016, 12)",1,Chemical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6954133196585475,0.5217187535154617,1.3254529687106844,0.4207773527110461,0.03249638890854694,0.010170673186706317,0.8973647620911651,0.06693322111524296,2.300453526595526,1.0036672610397286,1.6749687095506653,0.5665101723635753,0.040925818895179,0.013112202400577243,0.7857601723807047,0.19120548470265916
Local Model,204,"(1016, 12)",7,Chemical + Feature Engineering,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6899519149788642,0.15024251095867475,1.3514971113938552,0.12583880899356584,0.032880833422220895,0.002362340601236354,0.9060276765436753,0.009121608357647113,5.484776345805274,2.985539457223056,3.8898151936648513,1.9076982026929592,0.095465074979819,0.0466177181334321,-0.5899769872188059,1.4963257306603797
Local Model,204,"(1016, 12)",7,Chemical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",1.4358240573177683,0.1802655945827765,1.128779496828715,0.15755635094780024,0.027992482831705922,0.0036939569376167785,0.927644554680536,0.01865325714114423,2.2484491650388825,0.32626164377099764,1.862076021565331,0.27965437825922307,0.043832915028372936,0.006404425441207292,0.8561961097355922,0.038918213699196666
Local Model,204,"(1016, 12)",7,Chemical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5236841523434057,0.14740398666986504,1.2222378454650484,0.1413273912054191,0.03080318730289479,0.0037858641587583484,0.923357762784142,0.014927076858486757,2.5903619992119418,1.5380360449277857,1.6216081600857721,0.3506031832617372,0.041218979872322835,0.009097087859517617,0.706307874700087,0.3694266987728161
Local Model,204,"(1016, 12)",7,Chemical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3319114908494418,0.12703736827546822,1.0384558852967858,0.10849977123814811,0.02564881872274918,0.0025192203966405416,0.9408022991896765,0.011357442645173759,3.1865743722780784,1.943907561612835,2.613167017554022,1.648866077219559,0.0642922419198086,0.03987273770494129,0.5275510508277609,0.5893330022344112
Local Model,204,"(1016, 12)",14,Chemical + Feature Engineering,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5366287406868875,0.17691761139492165,1.2548616682301856,0.1639633008643494,0.031270505070406074,0.005067259231640385,0.9185720349534218,0.026613528729417028,5.178385033817987,1.8825108289229706,4.151520731971377,1.197681170044144,0.10607748997736323,0.029833536021117983,-0.11283794528227453,0.6787740469518327
Local Model,204,"(1016, 12)",14,Chemical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",1.4415998033863453,0.18401495958209246,1.1513915758399864,0.18313325811463652,0.029221693935798432,0.005358943688568258,0.9271420714769306,0.01799291022105754,2.2769491834432443,0.3437869368997581,1.9151724961813024,0.2990326416925354,0.045434582889423175,0.006249112226184708,0.8510299186691629,0.0459080819861208
Local Model,204,"(1016, 12)",14,Chemical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.511993794299749,0.1424948924904664,1.1984987811679277,0.13508248656415622,0.029532614214002738,0.0032264271430480704,0.9249066781159115,0.014594171369452106,1.925135363592744,0.24836195198060257,1.4729018727227503,0.16752857532276966,0.036817931640860335,0.003976715193137861,0.8758001717874967,0.03111352276782103
Local Model,204,"(1016, 12)",14,Chemical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5470227653376962,0.36386911940524497,1.2419008085732581,0.332149517591441,0.03130791349924716,0.008661322253620287,0.9180724809076378,0.038797801114973496,4.2426178688552785,3.7193275659908007,3.305732656092077,2.7506118239710844,0.07883114632720721,0.06401502007377258,-0.048110648122658986,1.6646030635973283
